书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26796729/,https://img9.doubanio.com/view/subject/s/public/s28732626.jpg,可以不可以,一个书系,5.8,969人,韩寒监制、一个工作室主编 / 浙江文艺出版社 / 2016-6-2 / CNY 35.00,暂无,韩寒监制&一个工作室主编,韩寒&随笔&青春&一个&我想读这本书&成长&好书，值得一读&散文随笔,浙江文艺出版社
https://book.douban.com/subject/24876477/,https://img9.doubanio.com/view/subject/s/public/s27018134.jpg,很高兴见到你, ,7.2,12421人,韩寒 主编 / 浙江文艺出版社 / 2013-8-1 / 29,暂无,韩寒 主编,韩寒&一个&杂文&随笔&青春&中国文学&2013&中国,浙江文艺出版社
https://book.douban.com/subject/26161122/,https://img1.doubanio.com/view/subject/s/public/s29507577.jpg,长安乱, ,7.1,317人,韩寒 / 天津人民出版社 / 2014-8 / 39.00,《长安乱》武林纷乱，朝廷为了掩盖真相，坐视不理，一时间豪强并起，争夺武林盟主的宝座，首当其冲的就是武林两大门派少林和武当。少林派中有一个五岁进入少林的少年，... ,韩寒,韩寒&小说&武侠&中国&武侠小说&长安乱&大陆&2014,天津人民出版社
https://book.douban.com/subject/24522043/,https://img1.doubanio.com/view/subject/s/public/s26559019.jpg,我所理解的生活,我所理解的生活(精装）,7.3,258人,韩寒 / 浙江文艺出版社 / 2013-4 / 36.00元,《我所理解的生活》是韩寒最新散文集。这是韩寒第一次向读者展示生活中最真实的自己。《我所理解的生活》中，韩寒更直接地讨论民主自由、针砭时弊，谈及感情、家庭、偶... ,韩寒,韩寒&杂文&随笔&中国&生活&散文&文学&2013,浙江文艺出版社
https://book.douban.com/subject/3770726/,https://img9.doubanio.com/view/subject/s/public/s3845766.jpg,草, ,7.6,4721人,韩寒 / 万卷出版公司 / 2009-6 / 25.00元,本书命名为《草》，这是一本和《毒》一样性质的书，《毒》是前期的书的摘录，而这本则是后期的，完全用于纪念或者看着玩儿。可以把本书和《毒》放在一起。在中国的近代... ,韩寒,韩寒&杂文&中国&小说&中国文学&文学&随笔,万卷出版公司
https://book.douban.com/subject/20502695/,https://img9.doubanio.com/view/subject/s/public/s26251436.jpg,我所理解的生活, ,7.6,2462人,韩寒 / 浙江文艺出版社 / 2013-2 / 36.00元,《我所理解的生活(精)》第一次向读者展示生活中最真实的韩寒。在《我所理解的生活(精)》中，韩寒讨论民主自由、针砭时弊，谈及感情、家庭、偶像，分享个人成长经历... ,韩寒,韩寒&杂文&随笔&成长&生活&青春&现代文学&2013,浙江文艺出版社
https://book.douban.com/subject/26951532/,https://img9.doubanio.com/view/subject/s/public/s29272505.jpg,乘风破浪,电影拍摄全纪录,6.9,935人,韩寒 主编、《乘风破浪》剧组 著 / 浙江文艺出版社 / 2017-1 / 39.00,暂无,韩寒 主编&《乘风破浪》剧组 著,韩寒&电影&我想读这本书&好书，值得一读&随笔&很吸引人的书，想读！&小说&想读,浙江文艺出版社
https://book.douban.com/subject/20281838/,https://img1.doubanio.com/view/subject/s/public/s24438388.jpg,长安乱, ,7.5,419人,韩寒 / 天津人民出版社 / 2012-11-1 / 32.00元,暂无,韩寒,韩寒&小说&长安乱&文学&隐喻&中国文学&中国&2013,天津人民出版社
https://book.douban.com/subject/5292912/,https://img1.doubanio.com/view/subject/s/public/s4485867.jpg,1988：我想和这个世界谈谈,珍藏限量版,8.0,16202人,韩寒 / 国际文化出版公司 / 2010-9 / 988.00元,作品以一部旅行车为载体，通过在路上的见闻、过去的回忆、扑朔迷离的人物关系等各种现实场景，以韩寒本人对路上所见、所闻引发自己的观点。这场真正的旅途在精神层面，... ,韩寒,韩寒&我想和这个世界谈谈&小说&公路小说&1988&中国文学&80后&成长,国际文化出版公司
https://book.douban.com/subject/25850737/,https://img2.doubanio.com/view/subject/s/public/s27243041.jpg,想得美, ,7.1,3840人,韩寒 主编 / 浙江文艺出版社 / 2014-3-20 / 35.00元,暂无,韩寒 主编,韩寒&一个&随笔&杂文&文艺&one&青春&2014,浙江文艺出版社
https://book.douban.com/subject/24722682/,https://img3.doubanio.com/view/subject/s/public/s26717450.jpg,长安乱, ,7.3,362人,韩寒 / 天津人民出版社 / 2013-7 / 39.80元,《长安乱》内容简介：武林纷乱，朝廷为了掩盖真相，坐视不理，一时间豪强并起，争夺武林盟主的宝座，首当其冲的就是武林两大门派少林和武当。少林派中有一个五岁进入少... ,韩寒,韩寒&小说&中国&幽默&武侠&中国文学&青春&有意思的书,天津人民出版社
https://book.douban.com/subject/24722684/,https://img1.doubanio.com/view/subject/s/public/s26818519.jpg,可爱的洪水猛兽, ,7.1,97人,韩寒 / 天津人民出版社 / 2013-6 / 36.00,《可爱的洪水猛兽》内容简介：继《杂的文》之后韩寒又一杂文精选。这是一本观点独特、言语犀利的杂文集。什么样的事让韩寒有直指人心的气魄；什么样的人会引起韩寒的注... ,韩寒,韩寒&杂文&中国文学&随笔&社会&小说&青春&现当代文学,天津人民出版社
https://book.douban.com/subject/1046385/,https://img1.doubanio.com/view/subject/s/public/s1034209.jpg,毒, ,7.1,16195人,韩寒 / 中国青年出版社 / 2002-10 / 19.00元,这本书分为三部分，第一部分是作者在旅途中拍摄的照片；第二部分是是随笔，第三部分是作者的《三重门》， 《零下一度》，《像少年啦飞驰》这三本小说的片段摘录。 ,韩寒,韩寒&毒&小说&杂文&80后&中国&中国文学&文集,中国青年出版社
