书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27084297/,https://img9.doubanio.com/view/subject/s/public/s29490296.jpg,玫瑰的故事, ,6.8,488人,亦舒 / 湖南文艺出版社 / 2017-7 / 39.80,暂无,亦舒,亦舒&爱情&小说&香港&香港文学&女性&玫瑰&言情,湖南文艺出版社
https://book.douban.com/subject/35685388/,https://img3.doubanio.com/view/subject/s/public/s34057060.jpg,聽說前路風很大,亦舒系列328,,12人,亦舒 / 天地圖書 / 2021-11 / HK$78,暂无,亦舒,亦舒&女性,天地圖書
https://book.douban.com/subject/1892491/,https://img3.doubanio.com/view/subject/s/public/s1867790.jpg,如果墙会说话, ,7.8,9272人,亦舒 / 新世界出版社 / 2006-9 / 18.00元,故事都因一座老房子而起。三层楼的老房子，三户人家租住，就像一个微型社会，有人欢喜有人愁。几经易主，在这所老房子里发生了很多事。奇怪的是，凡是住在这里的事业女... ,亦舒,亦舒&如果墙会说话&小说&香港&爱情&师太&言情&文学,新世界出版社
https://book.douban.com/subject/27084265/,https://img2.doubanio.com/view/subject/s/public/s29490263.jpg,某家的女儿, ,6.6,388人,亦舒 / 湖南文艺出版社 / 2017-7 / 38.00元,亦舒“大陆首次出版 有生之年辑”收录了亦舒首次在大陆出版的5部全新作品，包括《衷心笑》《幸运星》《承欢记》《悠悠我心》《某家的女儿》。该套书经独家授权，进行... ,亦舒,亦舒&女性&小说&香港文学&香港&人性&社会&2017,湖南文艺出版社
https://book.douban.com/subject/1613372/,https://img3.doubanio.com/view/subject/s/public/s1546300.jpg,喜宝, ,8.3,8557人,亦舒 / 南海出版公司 / 2002-10 / 18.00元,《喜宝》是亦舒精选之一，其它包括：《小玩意》、《人淡如菊》、《烈火》、《香雪海》《没有月亮的晚上》、《没有季节的都会》、《玫瑰的故事》、《开到荼》、《红尘》... ,亦舒,亦舒&喜宝&小说&香港&爱情&女性&言情&师太,南海出版公司
https://book.douban.com/subject/3802289/,https://img3.doubanio.com/view/subject/s/public/s3847400.jpg,灵心, ,7.5,1928人,亦舒 / 中国妇女出版社 / 2009-6 / 20.00元,《灵心》讲述了：豆苗自六岁起，似乎便能穿透别人内心，能看到丢失的戒指，别人送的生日礼物……有人羡慕她，“豆苗你思绪明澄，我要是像你就好了，一直可以看到太平洋... ,亦舒,亦舒&小说&香港&师太&言情&女性&当代文学&中国,中国妇女出版社
https://book.douban.com/subject/1957045/,https://img1.doubanio.com/view/subject/s/public/s1989948.jpg,印度墨, ,7.5,5694人,亦舒 / 花城出版社 / 2006-12 / 19.00元,一部时尚浪漫的“流行”言情小说。由有着香港文坛两朵奇花之一美称的亦舒所作。她的写作正如她的人，麻利、泼辣，擅于将平凡的字眼变成奇句。 ,亦舒,亦舒&小说&香港&爱情&师太&言情&香港文学&中国,花城出版社
https://book.douban.com/subject/27084263/,https://img2.doubanio.com/view/subject/s/public/s29490261.jpg,承欢记, ,7.3,689人,亦舒 / 湖南文艺出版社 / 2017-7 / 38.00元,亦舒“大陆首次出版 有生之年辑”收录了亦舒首次在大陆出版的5部全新作品，包括《衷心笑》《幸运星》《承欢记》《悠悠我心》《某家的女儿》。该套书经独家授权，进行... ,亦舒,亦舒&女性&香港&小说&成长&人生&师太&中国,湖南文艺出版社
https://book.douban.com/subject/24875883/,https://img9.doubanio.com/view/subject/s/public/s26864136.jpg,悠悠我心,亦舒系列287,7.0,433人,亦舒 / 天地圖書 / 2013-7 / HK$68,心可有在夜深轻轻诉说，心曾经拥有的梦想，心的所爱，心的忧伤，以及心放不下的一切，心可有托你去实现一些小小诺言，心可会妒忌── ,亦舒,亦舒&小说&爱情&师太&香港&言情&港台文学&小說,天地圖書
https://book.douban.com/subject/1361268/,https://img2.doubanio.com/view/subject/s/public/s1385771.jpg,朝花夕拾, ,8.2,3843人,亦舒 / 天地圖書有限公司 / 1986,暂无,亦舒,亦舒&小说&朝花夕拾&香港&爱情&科幻&言情&师太,天地圖書有限公司
