书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/1917193/,https://img1.doubanio.com/view/subject/s/public/s10071628.jpg,从此尽情飞翔, ,8.8,657人,徐璐 / 春风文艺出版社 / 2006-9 / 16.00元,若你还在校园，可以来读一读徐璐写的《从此尽情飞翔》，她的愿望是你读过之后能为自己的学生身份而庆幸和自豪，进而更加珍惜现在的生活；若你已离开校园，也可以来读一... ,徐璐,徐璐&青春&校园&小说&青春文学&温暖&美好&80后,春风文艺出版社
https://book.douban.com/subject/19974424/,https://img9.doubanio.com/view/subject/s/public/s24426756.jpg,调教成神, ,7.2,358人,玄色 / 湖南人民出版社 / 2012-11-1 / 24.80元,暂无,玄色,玄色&玄幻&耽美&小说&BL小说&青春文学&言情&青春,湖南人民出版社
https://book.douban.com/subject/1168774/,https://img3.doubanio.com/view/subject/s/public/s1123490.jpg,流浪歌手的情人, ,7.4,1171人,周嘉宁 / 东方出版中心 / 2003-03 / 17.50,暂无,周嘉宁,周嘉宁&青春&小说&80后&青春文学&中国&校园,东方出版中心
https://book.douban.com/subject/35010860/,https://img2.doubanio.com/view/subject/s/public/s33605102.jpg,偶像, ,7.7,162人,傅宝珍 / 百花洲文艺出版社 / 2020-4 / 42.00元,暂无,傅宝珍,娱乐圈&言情&姐弟恋&甜&小说&温暖&有爱好看又温暖&现言,百花洲文艺出版社
https://book.douban.com/subject/34941230/,https://img2.doubanio.com/view/subject/s/public/s33554811.jpg,人生海海，素履之往, ,8.4,96人,云鲸航 / 中国友谊出版公司 / 2020-2 / 39.8,《人生海海，素履之往》是90后十大暖男作家之一潘云贵首次以云鲸航为笔名创作的青春纯美散文集。作者以清新细腻的笔触描摹生活，书写青春时期独特的成长体验，直抵青... ,云鲸航,青春文学&温暖&散文&文学&小说&文化&书籍,中国友谊出版公司
https://book.douban.com/subject/1038639/,https://img2.doubanio.com/view/subject/s/public/s1162321.jpg,冬日最灿烂的阳光,明若晓溪2,6.5,5737人,明晓溪 / 新世界出版社 / 2004-04 / 18.80元,圣诞晚餐，晓溪和澈无意中接吻了，冰非常在意。冰的父亲过世，家族发生很多变故，他的性格逐渐阴郁冰冷起来。晓溪用所有的力量来帮助他，两人的感情越来越深。澈一直默... ,明晓溪,明晓溪&小说&言情&青春&爱情&青春文学&校园&青春校园,新世界出版社
https://book.douban.com/subject/4737329/,https://img2.doubanio.com/view/subject/s/public/s27724093.jpg,龙族Ⅰ,火之晨曦,7.6,27979人,江南 / 长江出版社 / 2010-4 / 24.80元,他以为他将这样度过一生，他以为他始终只是个衰小孩。但是，一封来自卡塞尔学院的录取通知书改变了他的一生。云层里透出神秘的吟唱：你也有神奇的父母，你也有热血的同... ,江南,江南&龙族&奇幻&热血&青春&小说&幻想&中国,长江出版社
https://book.douban.com/subject/2181435/,https://img9.doubanio.com/view/subject/s/public/s11086196.jpg,101号宠物恋人, ,6.5,410人,易拉罐 / 北京燕山出版社 / 2007-6 / 25.00元,这是个恶魔男子当道，乖乖女孩做梦的时代。他冷酷无情，却被女生尊为天神，手握101枚女友候补徽章，拥有100个誓死追随的候补女友。她胆小懦弱，却因为“魔翼”娃... ,易拉罐,小说&青春&言情&青春文学&校园小说&言情小说&校园,北京燕山出版社
https://book.douban.com/subject/25962890/,https://img9.doubanio.com/view/subject/s/public/s27505695.jpg,我愿生命从容, ,7.4,573人,沈奇岚 / 江苏凤凰文艺出版社 / 2014-9 / RMB 32.00,暂无,沈奇岚,沈奇岚&随笔&生活&治愈系&成长&正能量&温暖&青春文学,江苏凤凰文艺出版社
https://book.douban.com/subject/1462590/,https://img9.doubanio.com/view/subject/s/public/s1480375.jpg,無極,電影異結局小說全見版,6.2,103人,郭敬明、陳凱歌 / 圓神出版社 / 2006-1-19 / TWD 260,暂无,郭敬明&陳凱歌,郭敬明&幻想&青春文学&青春&打发时间&陈凯歌&武侠&小说,圓神出版社
https://book.douban.com/subject/20425053/,https://img9.doubanio.com/view/subject/s/public/s24593535.jpg,我所理解的生活, ,7.6,26089人,韩寒 / 浙江文艺出版社 / 2013-1-8 / 29.00元,暂无,韩寒,韩寒&杂文&随笔&调侃&文学&散文随笔&中国文学&中国,浙江文艺出版社
https://book.douban.com/subject/35428705/,https://img1.doubanio.com/view/subject/s/public/s33907618.jpg,恋如青柠香, ,8.3,77人,甜醋鱼、悦读纪 / 青岛出版社 / 2021-4 / 65,暂无,甜醋鱼&悦读纪,言情&救赎&小说&晋江&文学&好奇&原耽&青春文学,青岛出版社
https://book.douban.com/subject/26794352/,https://img2.doubanio.com/view/subject/s/public/s29836012.jpg,悲伤逆流成河, ,5.4,1700人,郭敬明 / 湖南文艺出版社 / 2016-5-27 / 33.80元,少女易遥在17岁时爱上不良少年后怀孕，和她比邻而居的齐铭则生活在完全不一样的世界里——老师的宠儿，父母的掌中宝。两人之间产生了某种介于爱情和友情之间，或者说... ,郭敬明,郭敬明&伤感&青春&青春文学&小说&校园&言情&回忆,湖南文艺出版社
https://book.douban.com/subject/1186180/,https://img9.doubanio.com/view/subject/s/public/s1300976.jpg,我的感情没有形状, ,7.7,29人,郁雨君 / 二十一世纪出版社 / 2004-9-1 / 11.00,暂无,郁雨君,郁雨君&小说&青春&中国&青春文学&小学,二十一世纪出版社
https://book.douban.com/subject/1771915/,https://img3.doubanio.com/view/subject/s/public/s1710450.jpg,天使街23号II, ,6.0,2588人,郭妮 / 二十一世纪 / 2006-3 / 25.00元,无法想像，如果我不是最幸运的，怎么会是众人追捧的“明德之花”。无法想像，如果我不是最悲哀的，怎么总被他死死踩在脚下。在我苏佑慧的世界里，所有的男生都是叽叽歪... ,郭妮,郭妮&小说&天使街23号&青春&言情&校园&青春校园&青春文学,二十一世纪
https://book.douban.com/subject/35092878/,https://img2.doubanio.com/view/subject/s/public/s33782282.jpg,三线轮洄 下, ,7.4,990人,尾鱼 / 敦煌文艺出版社 / 2020-11 / 48.00元,《三线轮洄.下》（网络原名《三线轮回》）是知名畅销书作家尾鱼的作品，是尾鱼奇情悬疑系列不可或缺的“水鬼”篇的大结局，前承《怨气撞铃》《七根凶简》后启《龙骨焚... ,尾鱼,尾鱼&悬疑&小说&灵异&言情&奇幻&中国文学&晋江,敦煌文艺出版社
https://book.douban.com/subject/26921362/,https://img1.doubanio.com/view/subject/s/public/s29170589.jpg,犹待昭阳, ,6.6,349人,木浮生 / 百花洲文艺出版社 / 2017-1-1 / 36.00元,暂无,木浮生,木浮生&言情&古言&古代言情&小说&古风&青春文学&架空历史,百花洲文艺出版社
https://book.douban.com/subject/6439322/,https://img1.doubanio.com/view/subject/s/public/s6783297.jpg,美丽时光走丢了,第13届新概念作文,,11人,白丁 编 / 四川文艺出版社 / 2011-5 / 25.00元,《美丽时光走丢了:第十三届新概念作文》内容简介：曾置身其中的黑白年华，却是千万次回望时，最繁盛的一季绽放，人人网重磅推荐，豆瓣网、腾讯、新浪、搜狐、网易强力... ,白丁 编,青春文学&美好&时光&22,四川文艺出版社
https://book.douban.com/subject/1313186/,https://img1.doubanio.com/view/subject/s/public/s1924028.jpg,深圳情人, ,6.6,52人,欧阳静茹 / 朝华出版社 / 2005-6-1 / 18.0,刘雪婷周围都是被物质深深限定的人物，包括她的同学、同事、男朋友。其实每个人背后都是强大的失落，而且都感觉到那种疯狂席卷而来的荒凉和灵魂上的饥饿，可他们却只是... ,欧阳静茹,言情&小说&网络小说&爱情&深圳&青春文学&都市小说&网络文学,朝华出版社
https://book.douban.com/subject/6539691/,https://img1.doubanio.com/view/subject/s/public/s6808358.jpg,曾有你的天气,The Weather with You,7.5,2225人,夏茗悠 / 新世界出版社 / 2011-7 / 23.00元,《曾有你的天气》是《8分钟的温暖》的续篇。《曾有你的天气》是作者实际生活的回忆和记录，从大四到就业，从学业到感情，每段故事真实而美丽。小说结局令人意外，梦境... ,夏茗悠,夏茗悠&青春&青春文学&小说&校园&爱情,新世界出版社
https://book.douban.com/subject/1006004/,https://img9.doubanio.com/view/subject/s/public/s1110226.jpg,樱桃之远, ,7.5,25782人,张悦然 / 春风文艺出版社 / 2004-01 / 23.00元,《樱桃之远》为张悦然的长篇处女作。小说讲述了两个息息相关的女孩从小到大，由敌为友，面对友谊、爱情、生存和死亡的心路历程，强调了人与人之间的爱，人与自然万物的... ,张悦然,张悦然&樱桃之远&小说&青春&80后&两生花&青春文学&忧伤,春风文艺出版社
https://book.douban.com/subject/20269938/,https://img1.doubanio.com/view/subject/s/public/s24425898.jpg,锦夜, ,7.3,17人,小狮 / 春风文艺出版社 / 2012-9 / 59.00元,《锦夜(独家珍藏版)(套装共2册)》内容简介：关于梦想——一夜成名：头条、八卦、惊天内幕——“什么个性导演，不也是同流合污……报纸上都说了，《锦夜2》的拍摄... ,小狮,言情&花火工作室&青春文学&花火&青春&爱情,春风文艺出版社
https://book.douban.com/subject/5341945/,https://img2.doubanio.com/view/subject/s/public/s4588222.jpg,这些都是我给你的爱, ,7.0,46人,周语 编 / 华文出版社 / 2010-10 / 25.00元,暂无,周语 编,青春文学&感动&这些都是你给我的爱&安东尼&漫画&多看&借书,华文出版社
https://book.douban.com/subject/1145305/,https://img1.doubanio.com/view/subject/s/public/s26579737.jpg,朝三暮四女子, ,7.8,99人,邰敏 / 群言出版社 / 2004-1 / 20.00元,和朝九晚五相对，北京有这么一群朝三暮四的女子，来历不明，衣着光鲜。生活轨迹是早上三点回家，下午四点起床。约会、跳舞，衣锦夜行，然后散场。她曾经是她们其中的一... ,邰敏,女性&小说&都市小说&成长&爱情,群言出版社
https://book.douban.com/subject/1194465/,https://img9.doubanio.com/view/subject/s/public/s24424714.jpg,我们无处安放的青春, ,7.9,4100人,吕挽 / 北京十月文艺出版社 / 2005-1 / 16.00元,《我们无处安放的青春》讲述的是一个并不鲜见的平常故事。美丽纯情的女大学生周蒙与青年摄影记者李然倾心相爱。然而，这一对痴心的恋人却并没有能够步入婚姻的殿堂。十... ,吕挽,我们无处安放的青春&青春&小说&爱情&生活&中国&中国小说,北京十月文艺出版社
https://book.douban.com/subject/3500520/,https://img3.doubanio.com/view/subject/s/public/s6975890.jpg,不在梅边在柳边, ,6.7,450人,张欣 / 湖南文艺出版社 / 2011-10-1 / 29.80元,《不在梅边在柳边》内容简介：鲁迅文学奖、庄重文文学奖获得者，中国顶级爱情女作家张欣倾情新作无望的守望，相克的相知！难道最残忍的伤害，才是最炽烈的相爱？蒲刃在... ,张欣,张欣&小说&爱情&当代中国文学&中国文学&心理学&中国&2011,湖南文艺出版社
https://book.douban.com/subject/10510826/,https://img9.doubanio.com/view/subject/s/public/s8922284.jpg,重组, ,暂无,少于10人,文茜 / 现代出版社 / 2012-2 / 26.00元,《重组》内容简介：男主人公宋杨第一个女人和他一起创业十多年，生活稳定后，他带走财产的三分之一，离开了妻子和儿子；第二个女人有心陪他把生意做起来，但因为和公婆... ,文茜,青春文学,现代出版社
