书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/30409058/,https://img2.doubanio.com/view/subject/s/public/s33316203.jpg,应物兄, ,6.8,2775人,李洱 / 人民文学出版社 / 2018-12 / 79.00元,暂无,李洱,李洱&茅盾文学奖&中国当代文学&长篇小说&小说&当代文学&中国文学&中国现当代文学,人民文学出版社
https://book.douban.com/subject/30377453/,https://img2.doubanio.com/view/subject/s/public/s29921713.jpg,梵高和我, ,8.2,39人,[加] 沙恩·皮科克 著、[加] 索菲·卡森 绘 / 杨玲玲、彭懿 / 天略童书馆 | 北京联合出版公司 / 2018-11 / 40.00元,“很久以前，在法国南部一个靠近阿尔勒镇的美丽乡村，我曾经做过一件丑恶的事情……” 这个故事的开头与其他的故事不大一样：一个人正在写下他的忏悔和自责，童年时，... ,沙恩·皮科克 著&索菲·卡森 绘,绘本&图画书&加拿大&北京联合出版公司&2018&童书,天略童书馆 | 北京联合出版公司
https://book.douban.com/subject/27041168/,https://img2.doubanio.com/view/subject/s/public/s29478853.jpg,关系力,玩转全民社交时代的人脉销售技巧,6.7,90人,蒂姆•邓普顿 / 洪云、王梦琳 / 北京联合出版公司 / 2017-5-1 / 42.00,《关系力》是销售领域的《一分钟经理人》。通过通俗易懂的故事，作者讲诉了人们应该如何打动客户、向客户销售产品的永恒原则。本书提供了一套循序渐进的体系，通过持续... ,蒂姆•邓普顿,人际关系&营销&管理&经管&经济管理&经典,北京联合出版公司
https://book.douban.com/subject/2075538/,https://img2.doubanio.com/view/subject/s/public/s4271753.jpg,Games People Play,The Basic Handbook of Transactional Analysis.,8.5,19人,Eric Berne / Ballantine Books / 1996-08-27 / USD 13.95,"""We think we're relating to other people-but actually we're all playing games.... ",Eric Berne,心理学&Psychology&人际关系&psychology&沟通&知乎&成长,Ballantine Books
https://book.douban.com/subject/4932499/,https://img2.doubanio.com/view/subject/s/public/s34053692.jpg,为什么我只记得你,"如何制造幸福的回忆, 让平凡日子过得有意义",8.0,120人,[丹麦] 迈克·维金 / 韩大力 / 后浪丨四川美术出版社 / 2021-12 / 84.00元,暂无,迈克·维金,幸福&治愈&心理学&心理&生活&记忆&自我管理&后浪,后浪丨四川美术出版社
https://book.douban.com/subject/35349192/,https://img2.doubanio.com/view/subject/s/public/s33819273.jpg,销售就是会提问,90%的订单都是问出来的！,7.3,30人,(日) 青木毅 著 / 斯坦威出品 / 肖辉、刘舒悦 / 天津人民出版社 / 2021-2 / 42.00元,暂无,青木毅 著,销售&营销&思维方法&聊天&得到&人际关系,天津人民出版社
https://book.douban.com/subject/30162847/,https://img1.doubanio.com/view/subject/s/public/s33465679.jpg,你为什么没朋友（14岁懂社会系列）, ,7.1,415人,桥下彻 / 孙文静 / 新星出版社 / 2017-12 / 18.00元,暂无,桥下彻,成长&青少年&日本&人生&社会&青春期&读库&读小库,新星出版社
https://book.douban.com/subject/4114338/,https://img1.doubanio.com/view/subject/s/public/s9445448.jpg,人脉力, ,7.5,95人,冈岛悦子 / 薛天依 / 武漢出版社 / 2009-10 / 23.80元,暂无,冈岛悦子,人脉&职场&沟通&社交&人际关系&个人管理&日本&社会,武漢出版社
https://book.douban.com/subject/26331562/,https://img1.doubanio.com/view/subject/s/public/s28014247.jpg,用非暴力沟通化解冲突, ,7.8,122人,(美)马歇尔•卢森堡著 / 于娟娟、李迪 / 华夏出版社 / 2015-1 / 29.00元,本书充满了发人深省的故事、经验和思想，来源于四十多年在世界上一些最暴力的地区调解冲突和修复人际关系的经验。书中的内容包括解决冲突、改变企业文化和专制制度、改... ,马歇尔•卢森堡著,沟通&心理学&非暴力沟通&沟通技巧&人际关系&成长&管理&为人处世,华夏出版社
https://book.douban.com/subject/30314416/,https://img1.doubanio.com/view/subject/s/public/s29857807.jpg,强势：纪念版, ,暂无,少于10人,[美]曼纽尔·J .史密斯 / 欧阳瑾、陈 兰 / 江苏凤凰文艺出版社 / 2018-9 / 52.00元,暂无,曼纽尔·J .史密斯,社会学&心理学&很喜欢！希望有机会拜读！&想读，一定很精彩！&儿童文学&领导力&随笔&科幻小说,江苏凤凰文艺出版社
https://book.douban.com/subject/25720754/,https://img1.doubanio.com/view/subject/s/public/s27037379.jpg,办公室实用暴力美学,用资治通鉴的智慧打造职场金饭碗,8.3,194人,张续杰 / 安徽人民出版社 / 2013-9-1 / 26.80,《办公室实用暴力美学》以《资治通鉴》中具有借鉴意义的事件为素材，以幽默风趣的语言为润滑剂，将一部古典巨著打造成了具有现实指导意义的实用职场工具书。更为难得的... ,张续杰,职场&资治通鉴&人际关系&心理学&历史&人生&自我管理,安徽人民出版社
https://book.douban.com/subject/1908467/,https://img1.doubanio.com/view/subject/s/public/s3970627.jpg,The Five Love Languages,How to Express Heartfelt Commitment to Your Mate,8.6,179人,Gary Chapman / Northfield Publishing / 1995-06-01 / USD 14.99,Are you and your spouse speaking the same language? While love may be a many- ... ,Gary Chapman,爱&婚姻&英文原版&两性&心理学&情商&英语&原版,Northfield Publishing
https://book.douban.com/subject/34432158/,https://img1.doubanio.com/view/subject/s/public/s33298199.jpg,人际交往心理学, ,暂无,少于10人,[英] 理查德•泰普勒（Richard Templar） / 李晓晔 / 人民邮电出版社 / 2019-6 / 49.00,随着网络社群的普及，我们每日需要交往的人呈几何级增长，这些人里有我们的家人、朋友、同事、上司，有我们熟悉的人，也有我们不熟悉的人。他们的性格与行为方式各异，... ,理查德•泰普勒,人际关系&心理,人民邮电出版社
https://book.douban.com/subject/1676587/,https://img9.doubanio.com/view/subject/s/public/s29212004.jpg,魅力史:激发欲望与视觉征服的艺术, ,7.3,266人,弗吉尼娅•波斯特莱尔 / 中信出版社 / 2016-12-6 / 68.00,《魅力史：激发欲望与视觉征服的艺术》营造魅力，就是唤醒消费者的三种关键情感——对当下的逃离，对改变的渴望，对神秘未知世界的向往。 1.探寻魅力的本源：尽管魅... ,弗吉尼娅•波斯特莱尔,美学&艺术&魅力&文化研究&设计&社会学&历史&我想读这本书,中信出版社
https://book.douban.com/subject/30479802/,https://img3.doubanio.com/view/subject/s/public/s30017570.jpg,人际关系心理学：学会相处之道, ,暂无,少于10人,马修•麦克凯、帕特里克•范宁、艾维加尔•里维、米歇尔•斯基恩 / 陈幼堂、陈书瑶 / 重庆大学出版社 / 2016-8 / 46,暂无,马修•麦克凯&帕特里克•范宁&艾维加尔•里维&米歇尔•斯基恩,人际关系&心理学&认知行为疗法&成长,重庆大学出版社
https://book.douban.com/subject/26889375/,https://img9.doubanio.com/view/subject/s/public/s29087136.jpg,职场沟通学, ,暂无,少于10人,陈建伟 / 民主与建设出版社 / 2016-8-1 / 35.00元,为什么自己拼命工作，却始终没有升职、加薪？为什么能力看起来不怎么样的人反而率先升职了？为什么自己总是被同事排挤？为什么别人总是那么受欢迎？怎么才能成为职场的... ,陈建伟,人际关系,民主与建设出版社
https://book.douban.com/subject/35352508/,https://img2.doubanio.com/view/subject/s/public/s33863892.jpg,博弈论与生活, ,7.9,393人,[英]兰·费雪（Len Fisher） / 林俊宏 / 中信出版社 / 2021-4 / 49.80元,暂无,兰·费雪,博弈论&思维方式&思维&方法论&经济学&经济&樊登读书会&自我管理,中信出版社
https://book.douban.com/subject/27178427/,https://img3.doubanio.com/view/subject/s/public/s29587220.jpg,我懂你 如何运用“第六感”提高洞察力, ,7.4,23人,【美】尼古拉斯·埃普利 / 曹军、徐彬 / 湖南科学技术出版社 / 2017-10 / 39.8,暂无,尼古拉斯·埃普利,心理学&人际关系&我想读这本书&心理&聊天&好书，值得一读&思想&社会心理学,湖南科学技术出版社
https://book.douban.com/subject/10826182/,https://img2.doubanio.com/view/subject/s/public/s28374442.jpg,我就是教你混社会,老祖宗用鲜血和脑浆写下的忠告,6.0,115人,章岩 / 湖南文艺出版社 / 2012-7-1 / 32.80元,我就是教你混社会，ISBN：9787540456184，作者：章岩 著 ,章岩,社会学&社交&心理学&潜规则&职场&人性&人际关系&管理,湖南文艺出版社
https://book.douban.com/subject/35025351/,https://img2.doubanio.com/view/subject/s/public/s33708961.jpg,内在疗愈,人这一生，终究要与自己和解,6.5,231人,[法] 克里斯托夫·安德烈 / 北京联合出版公司 / 2020-5 / 39.80元,为什么劝自己总比劝别人难？为什么当我们陷入负面情绪时，宁愿使劲为难自己，也不愿向他人倾诉。所有的心理指导，都抵不过自己劝解自己，因为最了解你的人只有你自己。... ,克里斯托夫·安德烈,心理学&心理&治愈&情绪管理&个人成长&成长&法国&人际关系,北京联合出版公司
https://book.douban.com/subject/30123470/,https://img2.doubanio.com/view/subject/s/public/s29674403.jpg,精简社交,用可视化图谱解决人际关系难题,6.5,137人,[美] 莫拉格·巴雷特 / 王丽 / 北京日报出版社∣阳光博客 / 2018-4-1 / 45.00,暂无,莫拉格·巴雷特,人际关系&职场&社交&成长&思维&自我管理&思维方式&心理学,北京日报出版社
https://book.douban.com/subject/34454349/,https://img2.doubanio.com/view/subject/s/public/s33314701.jpg,玩的就是心机, ,暂无,少于10人,,暂无,,人际关系&职场, 
https://book.douban.com/subject/3859920/,https://img1.doubanio.com/view/subject/s/public/s6046358.jpg,厚黑学, ,7.6,1864人,李宗吾 / 五洲传播出版社 / 2009-7 / 36.00元,《厚黑学》广泛收集李宗吾的重要论文和专著，包括《厚黑学》（白话文版及文言文原版）、《厚黑原理（心理与力学）》、《厚黑从话》、《社会问题之商榷》、《中国学术之... ,李宗吾,厚黑学&李宗吾&处世&心理学&社会&文化&中国&中国文学,五洲传播出版社
https://book.douban.com/subject/10558798/,https://img9.doubanio.com/view/subject/s/public/s8981915.jpg,每天懂一点人际关系心理学, ,7.1,257人,[日] 原田玲仁 / 郭勇 / 湖南文艺出版社 / 2012-4 / 29.80元,《每天懂一点人际关系心理学》内容简介：“人际关系”上的问题，每天都在纠缠着我们。公司、家庭中的人际纠纷，甚至已经严重到了让我们寝食难安的程度。为什么我们会终... ,原田玲仁,心理学&人际关系&心理&日本&个人管理&amp;提升&趣味&原田玲仁&沟通,湖南文艺出版社
https://book.douban.com/subject/27600344/,https://img1.doubanio.com/view/subject/s/public/s29633459.jpg,朋友还是敌人,儿童社交的爱与痛,8.3,110人,【美】迈克尔.汤普森、【美】劳伦斯.科恩、【美】凯瑟琳.奥尼尔.格雷斯 / 钟煜 / 中国人口出版社 / 2017-12-5 / 48,本书鲜活生动地描述了儿童及青少年期的人际关系和社交生活。引导父母们深入了解孩子各种社交行为背后的动机、意义及心理因素。深入探讨了诸如：“友谊”与“人气”的区... ,迈克尔.汤普森&劳伦斯.科恩&凯瑟琳.奥尼尔.格雷斯,育儿&儿童教育&心理学&教育&社交&儿童&幼儿教育,中国人口出版社
https://book.douban.com/subject/1430503/,https://img1.doubanio.com/view/subject/s/public/s1450538.jpg,管理者情商, ,8.2,147人,余世维 / 北京大学出版社 / 2005-9 / 32.00元,在《管理者情商》中，当今中国最受欢迎的管理培训大师余世维博士为您激情演绎如何提升管理者的情商（EQ）！作者结合个人丰富的管理实践经验，从分析国人的种种EQ问... ,余世维,管理&情商&EQ&管理学&人际关系&企业管理&自我完善&励志,北京大学出版社
https://book.douban.com/subject/27021991/,https://img1.doubanio.com/view/subject/s/public/s29442047.jpg,领导力21法则,追随这些法则，人们就会追随你,7.6,537人,[美] 约翰·C·马克斯维尔 / 路本福 / 文汇出版社 / 2017-4-1 / 45.00元,《领导力21法则》是全球第一领导力大师——马克斯维尔博士40年研究的集大成之作。他以21条清晰的法则，彻底讲透了提升领导力的方方面面，将抽象的领导力概念以具... ,约翰·C·马克斯维尔,领导力&管理&自我提升&职场&个人管理&成长&经管,文汇出版社
https://book.douban.com/subject/26183848/,https://img9.doubanio.com/view/subject/s/public/s29237655.jpg,完美关系的秘密,如何得到你想要的爱人与爱情,7.1,2872人,杨冰阳 / 中信出版社 / 2014-11-1 / 42.00元,暂无,杨冰阳,两性&爱情婚姻&情感&心理学&Ayawawa&爱情&女性读物&心理,中信出版社
https://book.douban.com/subject/26702646/,https://img3.doubanio.com/view/subject/s/public/s28377650.jpg,Never Split the Difference,Negotiating As If Your Life Depended On It,9.0,449人,Chris Voss、Tahl Raz / HarperBusiness / 2016-5-17 / USD 28.99,"A former international hostage negotiator for the FBI offers a new, field-test... ",Chris Voss&Tahl Raz,谈判&沟通&心理学&英文原版&心理&商业&思维&社会学,HarperBusiness
https://book.douban.com/subject/4063223/,https://img9.doubanio.com/view/subject/s/public/s24322994.jpg,Just Listen,Discover the Secret to Getting Through to Absolutely Anyone,8.0,70人,Mark Goulston M.D. / AMACOM / 2009-9-15 / USD 24.95,The first make-or-break step in persuading anyone to do any thing is getting t... ,Mark Goulston M.D.,心理学&人际关系&沟通&思维&英文原版&心理&思想&Psychology,AMACOM
https://book.douban.com/subject/21359609/,https://img9.doubanio.com/view/subject/s/public/s26099244.jpg,高效演讲,斯坦福最受欢迎的沟通课,8.3,1499人,彼得•迈尔斯 (Peter Meyers)、尚恩•尼克斯 (Shann Nix) / 马林梅 / 吉林出版集团有限责任公司 / 2013-4-1 / 39.80元,暂无,彼得•迈尔斯&尚恩•尼克斯,演讲&沟通&口才&自我提升&职场&心理学&个人管理&自我完善,吉林出版集团有限责任公司
https://book.douban.com/subject/25789610/,https://img1.doubanio.com/view/subject/s/public/s29612469.jpg,天生赢家, ,9.4,37人,[美] Muriel James、[美] Dorothy Jongeward / 田宝、叶红宾 / 清华大学出版社 / 2013-12 / 39.80元,本书运用心理学理论探索人类成长的过程，阐明每个人都是天赋的胜利者，并提出一套切实可行的发掘自身潜能的方式。书中每一概念的界定，都从日常生活的浅处入手，然后运... ,Muriel James&Dorothy Jongeward,心理学&个人成长&成长&认知&励志&实用&推荐&akb,清华大学出版社
