书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3723589/,https://img2.doubanio.com/view/subject/s/public/s3775452.jpg,滚滚红尘, ,8.5,8175人,三毛 / 北京十月文艺出版社 / 2009-5 / 18.00元,《滚滚红尘》荣获金马奖八项大奖，创最高得奖纪录，林青霞、秦汉、张曼玉主演。主要内容有：时代背景、人物介绍、楼高日尽、望断天涯路、来时陌上初熏、有情风万里卷潮... ,三毛,三毛&剧本&滚滚红尘&台湾&中国文学&文学&小说&三毛echo,北京十月文艺出版社
https://book.douban.com/subject/33395239/,https://img9.doubanio.com/view/subject/s/public/s32293165.jpg,甜月亮, ,6.4,2028人,陶立夏、卤猫 / 四川文艺出版社 / 2019-5 / 49.8,笑容甜美、个性迷糊的路初月，是网络上人气极高的美食博主。在他人眼中，工作顺风顺水、爱情甜甜蜜蜜的她似乎已经掌握了幸福的配方。可同为网络红人的男友杜星却突然不... ,陶立夏&卤猫,陶立夏&治愈&温暖&小说&爱情&卤猫&恋爱&暖,四川文艺出版社
https://book.douban.com/subject/6828611/,https://img2.doubanio.com/view/subject/s/public/s7011412.jpg,小时代3.0：刺金时代, ,6.2,22469人,郭敬明 / 长江文艺出版社 / 2011-12 / 32.80元,“小时代”系列的完结篇《小时代3.0 刺金时代》，将要为林萧、顾里、南湘、唐宛如四位主角，以及简溪、顾源、宫洺、周崇光、Neil……他们所有人的故事，画上出... ,郭敬明,郭敬明&小时代&小说&青春&3.0&青春文学&爱情&中国,长江文艺出版社
https://book.douban.com/subject/35631810/,https://img1.doubanio.com/view/subject/s/public/s34022239.jpg,太阳为你加冕, ,暂无,少于10人,米狸 / 江苏凤凰文艺出版社 / 2021-11 / 59.80元（全2册）,暂无,米狸,爱情&青春&青春文学&小说,江苏凤凰文艺出版社
https://book.douban.com/subject/2331434/,https://img2.doubanio.com/view/subject/s/public/s3358963.jpg,原来你还在这里, ,7.6,46096人,辛夷坞 / 朝华出版社 / 2007-10 / 25.00元,苏韵锦爱上了高中同学程铮，程铮也深深爱着她。但是家庭背景不同的二人，生活上的差异要彼此分开。而韵锦在分开之后才发觉有了程铮的孩子。个性强的韵锦没有告知程铮。... ,辛夷坞,辛夷坞&原来你还在这里&小说&青春&爱情&言情&网络小说&晋江,朝华出版社
https://book.douban.com/subject/11637640/,https://img1.doubanio.com/view/subject/s/public/s11364497.jpg,一个陌生女人的来信, ,9.0,687人,[奥] 茨威格 / 张玉书 / 人民文学出版社 / 2012-6 / 20.00元,《一个陌生女人的来信》是茨威格最具代表性的作品之一。《一个陌生女人的来信》描写一个男子在四十一岁生日当天收到一封没有署名和地址的信，信中一个临死的女人讲述了... ,茨威格,茨威格&爱情&外国文学&小说&斯蒂芬·茨威格&奥地利&暗恋&文学,人民文学出版社
https://book.douban.com/subject/1086449/,https://img1.doubanio.com/view/subject/s/public/s26261199.jpg,男人的一半是女人, ,7.5,3146人,张贤亮 / 作家出版社 / 2000-07-01 / 18.00,张贤亮（1936－2014），江苏盱眙人。五十年代初在北京读中学，高中毕业后自愿去甘肃支边。1957年因诗作《大风歌》被错划为右派，由此开始长达二十二年的被... ,张贤亮,张贤亮&小说&中国文学&文革&当代文学&伤痕文学&爱情&中国,作家出版社
https://book.douban.com/subject/1274872/,https://img9.doubanio.com/view/subject/s/public/s32292015.jpg,爱是万物之心,马雅可夫斯基与莉丽·布里克通信集,6.8,63人,[苏联] 弗拉基米尔·马雅可夫斯基、莉丽·布里克、[本特·扬费尔德 编] / 郑敏宇、蒋勇敏、赵艳秋 / 学林出版社 / 1998-01 / 17.00元,暂无,弗拉基米尔·马雅可夫斯基&莉丽·布里克&,书信&爱情&俄罗斯&苏俄文学&文艺&随笔&白银时代,学林出版社
https://book.douban.com/subject/1029159/,https://img1.doubanio.com/view/subject/s/public/s1084388.jpg,八月未央, ,7.5,52129人,安妮宝贝 / 作家出版社 / 2001-1 / 16.00元,2000年出版的《八月未央》是安妮宝贝第一本小说散文集，其中虚构和纪实部分文字比例相当，执著于低调的清冷风格，诠释宿命和无常、爱情和死亡、告别和流浪，形成她... ,安妮宝贝,安妮宝贝&八月未央&小说&爱情&散文&青春&安妮&文学,作家出版社
https://book.douban.com/subject/5321896/,https://img1.doubanio.com/view/subject/s/public/s4687249.jpg,危险的关系, ,8.3,791人,[法] 拉克洛 / 叶尊 / 上海译文出版社 / 2011-4 / 39.00元,《危险的关系》描述巴黎社交圈红人梅尔特伊侯爵夫人和瓦尔蒙子爵，这两位情场老手都发誓不再受爱情束缚，只愿游戏人间。美丽迷人又工于心计的梅尔特伊夫人，让瓦尔蒙去... ,拉克洛,小说&法国&法国文学&爱情&外国文学&文学&书信体&电影,上海译文出版社
https://book.douban.com/subject/33657447/,https://img1.doubanio.com/view/subject/s/public/s33313557.jpg,永别了，武器, ,8.6,110人,[美] 欧内斯特·海明威 / 林疑今 / 上海译文出版社 / 2019-8 / 55,暂无,欧内斯特·海明威,海明威&美国文学&爱情&战争&小说&外国文学&文学&@译本,上海译文出版社
https://book.douban.com/subject/26719433/,https://img3.doubanio.com/view/subject/s/public/s33545730.jpg,窄门, ,7.9,683人,安德烈·纪德 / 北京理工大学出版社 / 2015-7-5 / CNY 26.00,暂无,安德烈·纪德,安德烈·纪德&诺贝尔文学奖&法国文学&爱情&纪德&法国&小说&文学,北京理工大学出版社
https://book.douban.com/subject/1291760/,https://img9.doubanio.com/view/subject/s/public/s1320494.jpg,会有天使替我爱你, ,6.6,50366人,明晓溪 / 新世界出版社 / 2005-5 / 20.00元,暂无,明晓溪,明晓溪&会有天使替我爱你&小说&青春&爱情&言情&校园&青春文学,新世界出版社
https://book.douban.com/subject/35460986/,https://img1.doubanio.com/view/subject/s/public/s33900377.jpg,错撩, ,7.2,232人,翘摇 / 江苏凤凰文艺出版社 / 2021-4 / 69.80元,暂无,翘摇,言情&晋江&甜&网络小说&现言&小说&爱情&2021,江苏凤凰文艺出版社
https://book.douban.com/subject/6404040/,https://img1.doubanio.com/view/subject/s/public/s6583617.jpg,三行情书, ,8.2,2409人,北川理惠 / 杨英洁 / 中国戏剧出版社 / 2011-6 / 25.00元,"《三行情书》讲述了：多年以前，在成都女作家洁尘的散文里看到过一种说法，她将艺术引发的美感分为""丝绸质感的""与""棉质的""两种，前者举例如比亚兹莱所绘的《莎乐美... ",北川理惠,日本&治愈系&日本文学&爱情&诗歌&感动&情书&随笔,中国戏剧出版社
https://book.douban.com/subject/27081345/,https://img2.doubanio.com/view/subject/s/public/s29488272.jpg,倒悬的地平线, ,7.6,1672人,[法] 马克·李维 / 余轶 / 湖南文艺出版社 / 2017-7-17 / 42.00元,暂无,马克·李维,马克·李维&爱情&治愈&法国文学&小说&外国文学&文学&虚构类,湖南文艺出版社
https://book.douban.com/subject/3537590/,https://img9.doubanio.com/view/subject/s/public/s3628415.jpg,朗读者, ,8.4,20818人,[德] 本哈德·施林克 / 钱定平 / 译林出版社 / 2009-2 / 22.00,暂无,本哈德·施林克,德国&小说&朗读者&外国文学&人性&电影原著&爱情&本哈德·施林克,译林出版社
https://book.douban.com/subject/24541883/,https://img9.doubanio.com/view/subject/s/public/s27986875.jpg,消失的爱人, ,8.1,10049人,[美]吉莉安·弗琳 / 胡绯 / 中信出版社 / 2013-6-3 / 42.00元,婚姻会不会杀人？又是谁谋杀了婚姻？敷衍经营的婚姻值得存在吗？懒散消极的爱人要不要得到教训？把《别相信任何人》、《格雷的五十道阴影》甩出好几条街，密集上演令人... ,吉莉安·弗琳,小说&悬疑&消失的爱人&外国文学&爱情&美国&美国文学&婚姻,中信出版社
https://book.douban.com/subject/5028585/,https://img1.doubanio.com/view/subject/s/public/s27308587.jpg,关系之镜：两性的真爱, ,8.4,504人,[印度] 克里希那穆提 / 常霜林 / 九州出版社 / 2010-7 / 20.00元,为什么心念会去想“性”？为什么性会成为你生活中的主要问题？只要你还不了解思考这个问题的心念，性就会变成一个异常困难和复杂的问题。性行为本身不是问题，是对性的... ,克里希那穆提,克里希那穆提&哲学&两性&灵修&心理学&关系&心灵&成长,九州出版社
https://book.douban.com/subject/25934616/,https://img9.doubanio.com/view/subject/s/public/s27346684.jpg,微微一笑很倾城（典藏版）, ,7.3,7343人,顾漫 / 花山文艺出版社 / 2014-8 / 29.80元,暂无,顾漫,顾漫&言情&微微一笑很倾城&小说&爱情&网游&青春&青春文学,花山文艺出版社
https://book.douban.com/subject/1490736/,https://img2.doubanio.com/view/subject/s/public/s8891582.jpg,古典爱情, ,7.8,2526人,余华 / 人民文学出版社 / 2006-1 / 9.00元,《古典爱情》讲述九元丛书，顾名思义，单本定价九元。以低廉价位推出丛书，惠及读者，始终是出版业推广好作品的一种手段，也是人民文学出版社的传统之一。编辑出版九元... ,余华,余华&小说&中国文学&当代文学&文学&中国&中国现当代文学&爱情,人民文学出版社
https://book.douban.com/subject/6052834/,https://img9.doubanio.com/view/subject/s/public/s4696385.jpg,亲密关系,通往灵魂的桥梁,8.0,4247人,[加] 克里斯多福·孟 / 余惠玲、张德芬 / 山西经济出版社 / 2011-3 / 28.00元,《亲密关系:通往灵魂的桥梁》简介：在爱与被爱的过程中，我们都曾经历过痛苦、恐惧，也体验过狂喜与极乐，我们渴望建立永恆真挚的亲密关係，却又害怕再度受伤。《亲密... ,克里斯多福·孟,亲密关系&心理学&自我完善&心灵成长&爱情&灵修&成长&心理,山西经济出版社
https://book.douban.com/subject/25897671/,https://img9.doubanio.com/view/subject/s/public/s29827465.jpg,简·爱, ,8.1,320人,[英] 夏洛蒂·勃朗特 / 吴钧燮 / 人民文学出版社 / 2015-4 / 38.00元,《简·爱》（1847）是一部思想内容与艺术形式都十分独特的小说，以抒情浪漫的笔法描写了女家庭教师简·爱与庄园男主人罗切斯特之间的深挚爱情，成功塑造了英国文学... ,夏洛蒂·勃朗特,小说&英国文学&爱情&英国&外国文学&文学&*北京·人民文学出版社*,人民文学出版社
https://book.douban.com/subject/26312056/,https://img1.doubanio.com/view/subject/s/public/s27993848.jpg,周恩来邓颖超通信选集, ,9.1,280人,周恩来邓颖超 / 中央文献出版社 / 2014-4 / 20,周恩来和邓颖超，在共同生活和为共同的革命理想并肩奋斗的漫长岁月中，相互间有不少书信往来，由于种种原因，保存至今的为数不多，十分珍贵。收入这本选集的，是他们在... ,周恩来邓颖超,周恩来&爱情&书信&书信集&历史&情感&名人&回忆录,中央文献出版社
https://book.douban.com/subject/25886229/,https://img1.doubanio.com/view/subject/s/public/s34016408.jpg,少年维特的烦恼, ,8.2,846人,[德] 歌德 / 杨武能 / 人民文学出版社 / 2015-4 / 20.00元,《少年维特的烦恼》（1774）是“狂飙突进”运动的代表作，是歌德据自身经历写出的书信体小说，描绘了维特的爱情悲剧，抒发出一代青年的苦闷。小说面世后即风行欧洲... ,歌德,歌德&德国&爱情&文学&小说&经典&外国文学&思想,人民文学出版社
https://book.douban.com/subject/27074104/,https://img2.doubanio.com/view/subject/s/public/s29505341.jpg,少年维特的烦恼, ,8.9,140人,[德] 歌德 / 杨武能 / 中央编译出版社 / 2015-4 / 16.00,暂无,歌德,歌德&德国&文学&爱情&德国文学&外国文学&小说&当当读书,中央编译出版社
https://book.douban.com/subject/26598971/,https://img9.doubanio.com/view/subject/s/public/s28330054.jpg,致我们单纯的小美好, ,7.0,3985人,赵乾乾 / 江苏凤凰文艺出版社 / 2015-9 / 48.00元,暂无,赵乾乾,青春&爱情&校园&美好&暖萌&初恋&言情&好书，值得一读,江苏凤凰文艺出版社
https://book.douban.com/subject/33373790/,https://img9.doubanio.com/view/subject/s/public/s32262445.jpg,What does the fox say? (1),狐狸在說什麼 1,8.4,363人,"팀 가지 / 레진코믹스(레진엔터테인먼트) / 2017-3-31 / 13,000원",暂无,팀 가지,百合&百合漫画&韩国漫画&爱情&韩国&漫画&英文,레진코믹스(레진엔터테인먼트)
https://book.douban.com/subject/34922547/,https://img2.doubanio.com/view/subject/s/public/s33696273.jpg,深宫缭乱, ,7.5,336人,尤四姐 / 长江出版社 / 2020-1 / 78元,暂无,尤四姐,古言&尤四姐&言情&小说&爱情&甜宠&好书，值得一读&精彩,长江出版社
https://book.douban.com/subject/27050072/,https://img1.doubanio.com/view/subject/s/public/s29707818.jpg,北城天街, ,8.7,2069人,非天夜翔 / 木更工作室 / 2016-2 / NT 680.00,暂无,非天夜翔,非天夜翔&同志文学&重庆&耽美&爱情&耽美小说&小说&BL,木更工作室
https://book.douban.com/subject/25788727/,https://img2.doubanio.com/view/subject/s/public/s27173962.jpg,最美遇见你,完美纪念版,7.3,3778人,顾西爵 / 百花洲文艺出版社 / 2014-1-1 / 28.00,暂无,顾西爵,顾西爵&有爱好看又温暖&言情&小说&爱情&青春&暖萌&现代,百花洲文艺出版社
https://book.douban.com/subject/26599743/,https://img2.doubanio.com/view/subject/s/public/s28283772.jpg,有生之年, ,7.8,4573人,Twentine / 华龄出版社 / 2015-9 / 26.80元,暂无,Twentine,Twentine&师生恋&言情&小说&爱情&现代都市&晋江&现代,华龄出版社
https://book.douban.com/subject/19964291/,https://img2.doubanio.com/view/subject/s/public/s24609423.jpg,危险关系, ,7.8,75人,拉克洛 / 九州 / 南海出版公司 / 2012-12 / 29.80,《危险关系》讲述了梅尔特伊侯爵夫人和瓦尔蒙子爵都是巴黎的社交圈红人，这两位情场老手都发誓不再受爱情束缚，只愿游戏人间。美丽迷人又工于心计的梅尔特伊夫人，让瓦... ,拉克洛,小说&爱情&法国&法国文学&文学&心理学&外国文学&书信体,南海出版公司
https://book.douban.com/subject/26255776/,https://img9.doubanio.com/view/subject/s/public/s27961625.jpg,一厘米的阳光, ,7.9,4482人,墨宝非宝 / 百花洲文艺出版社 / 2015-1 / 35.00元,暂无,墨宝非宝,墨宝非宝&温暖&治愈&有爱好看又温暖&言情&爱情&小说&值得一读，文笔很好,百花洲文艺出版社
https://book.douban.com/subject/35152382/,https://img3.doubanio.com/f/shire/5522dd1f5b742d1e1394a17f44d590646b63871d/pics/book-default-lpic.gif,盐焗小星球, ,7.5,24人,常冬,暂无,常冬,言情&校园&小说&爱情&成长, 
https://book.douban.com/subject/34882134/,https://img2.doubanio.com/view/subject/s/public/s33515742.jpg,半吟, ,6.1,446人,弱水千流 / 江苏凤凰文艺出版社 / 2019-11 / 39.80元,暂无,弱水千流,军旅&言情&小说&爱情&网络小说&中国文学&2021,江苏凤凰文艺出版社
https://book.douban.com/subject/35373680/,https://img1.doubanio.com/view/subject/s/public/s33841788.jpg,别哭, ,7.8,174人,曲小蛐 / 百花洲文艺出版社 / 2021-2 / 69.80元,暂无,曲小蛐,甜文&言情&校园&爱情,百花洲文艺出版社
https://book.douban.com/subject/35512962/,https://img9.doubanio.com/view/subject/s/public/s33935965.jpg,情感学习,儿童文学如何教我们感受情绪,8.5,65人,[德] 乌特·弗雷弗特 等 / 黄怀庆 / 上海人民出版社·光启书局 / 2021-6-30 / 88,暂无,乌特·弗雷弗特 等,心理学&儿童&教育&社会学&文学&育儿&外国文学&心理,上海人民出版社
https://book.douban.com/subject/26591905/,https://img1.doubanio.com/view/subject/s/public/s28372158.jpg,蝴蝶梦, ,8.2,3961人,[英] 达芙妮·杜穆里埃 / 方华文 / 花山文艺出版社 / 2016-3-1 / 48.00,暂无,达芙妮·杜穆里埃,爱情&小说&英国&悬疑&蝴蝶梦&达夫妮·杜穆里埃&外国文学&英国文学,花山文艺出版社
https://book.douban.com/subject/6890288/,https://img1.doubanio.com/view/subject/s/public/s6981788.jpg,爱情故事, ,7.6,1207人,[美]埃里奇·西格尔著 / 舒心、鄂以迪 / 上海译文出版社 / 2011-11-1 / 22.00元,在传世爱情经典《爱情故事》里，名门之后奥利弗撞上他的“刁蛮女友”詹尼，两人一见钟情，口角不断却又愈爱愈深，但这深情的爱，却因詹尼魂归天国而陷入无限凄凉……小... ,埃里奇·西格尔著,爱情&小说&美国文学&美国&外国文学&爱情故事&译文经典·精装本,上海译文出版社
https://book.douban.com/subject/1098639/,https://img2.doubanio.com/view/subject/s/public/s2120511.jpg,纯真年代, ,8.4,1388人,[美] 伊迪丝·华顿 / 赵兴国、赵玲 / 译林出版社 / 2002-1 / 17.50元,《纯真年代》的主要情节发生在19世纪70年代末80年代初的纽约上流社会。那是伊迪丝度过童年与青春的地方，她在那儿长大成人，进入社交界，订婚又解除婚约，最后嫁... ,伊迪丝·华顿,纯真年代&小说&美国&外国文学&爱情&美国小说&经典&外国名著,译林出版社
https://book.douban.com/subject/6440022/,https://img2.doubanio.com/view/subject/s/public/s6394361.jpg,赎罪, ,8.6,2308人,[英] 伊恩·麦克尤恩(Ian McEwan) / 郭国良 / 上海译文出版社 / 2011-6 / 36.00元,13岁的布里奥妮·塔利斯拥有十分丰富的想象力，颇有作家天分。一天，来塔利斯家小住的布里奥妮的表姐遭人强暴，先前一直对管家的儿子罗比抱有误解的布里奥妮武断地认... ,伊恩·麦克尤恩,伊恩·麦克尤恩&英国文学&小说&英国&外国文学&赎罪&爱情&二战,上海译文出版社
https://book.douban.com/subject/30352714/,https://img1.doubanio.com/view/subject/s/public/s32284489.jpg,返朴, ,6.4,1213人,[日]北野武 / 王秀娟 / 湖南文艺出版社 / 2019-4 / 49.00,暂无,北野武,北野武&爱情&日本文学&日本&小说&文学&读书&心理学,湖南文艺出版社
https://book.douban.com/subject/27129400/,https://img9.doubanio.com/view/subject/s/public/s29533035.jpg,散落星河的记忆2：窃梦, ,7.9,1656人,桐华 / 湖南文艺出版社 / 2017-9 / 39.80元,暂无,桐华,桐华&科幻&爱情&好书，值得一读&小说&言情&很吸引人的书，想读！&我想读这本书,湖南文艺出版社
https://book.douban.com/subject/1361268/,https://img2.doubanio.com/view/subject/s/public/s1385771.jpg,朝花夕拾, ,8.2,3822人,亦舒 / 天地圖書有限公司 / 1986,暂无,亦舒,亦舒&小说&朝花夕拾&香港&爱情&科幻&言情&师太,天地圖書有限公司
https://book.douban.com/subject/34981242/,https://img1.doubanio.com/view/subject/s/public/s33586929.jpg,人间告白, ,8.5,5355人,金鱼酱 / 百花洲文艺出版社 / 2020-3 / 49.80元,暂无,金鱼酱,治愈&成长&生活&女性&好书，值得一读&2020&绘本&中国,百花洲文艺出版社
https://book.douban.com/subject/3024280/,https://img9.doubanio.com/view/subject/s/public/s3092886.jpg,劝导, ,8.4,1977人,[英]奥斯丁 / 裘因 / 上海译文出版社 / 2008-4 / 20.00,简·奥斯丁(1775-1817)，英国著名女作家。本书是作者最后一部小说，塑造了一位其笔下最为高尚的人物。韶光正从安妮的身上消逝，风华正茂的时候，因为接受了... ,奥斯丁,简·奥斯丁&英国&英国文学&小说&爱情&JaneAusten&女性&外国文学,上海译文出版社
https://book.douban.com/subject/5285281/,https://img1.doubanio.com/view/subject/s/public/s4587139.jpg,蝴蝶梦, ,8.6,576人,（英）杜穆里埃 / 林智玲、程德 / 译林出版社 / 2010-9 / 25.00元,《蝴蝶梦》原名《吕蓓卡》，是达夫妮·杜穆里埃的成名作。 主人公吕蓓卡于小说开始时即已死去，从未在书中出现，却时时处处音容宛在，并能通过其忠仆、情夫等继续控制... ,杜穆里埃,悬疑&英国&达夫妮·杜穆里埃&英国文学&小说&蝴蝶梦&外国文学&经典,译林出版社
https://book.douban.com/subject/30389930/,https://img9.doubanio.com/view/subject/s/public/s33611064.jpg,钥匙, ,8.2,358人,[日] 谷崎润一郎 / 竺家荣 / 雅众文化/北京联合出版公司 / 2019-4 / 49.80,暂无,谷崎润一郎,谷崎润一郎&日本文学&日本&小说&爱情&虐恋&文学&北京联合出版公司,北京联合出版公司
https://book.douban.com/subject/1058234/,https://img9.doubanio.com/view/subject/s/public/s1157535.jpg,二三事, ,7.7,37651人,安妮宝贝 / 南海出版公司 / 2004-1 / 20.00元,《二三事》讲述了一个关于遗忘和记得的故事。爱与恩慈。从欲望纠缠直到无爱的淡薄和甘心承担。对另一个人的付出和牺牲，试图获得对自我的救赎。生之繁华直至荒芜。书中... ,安妮宝贝,安妮宝贝&二三事&小说&安妮&爱情&颓废&文学&中国,南海出版公司
https://book.douban.com/subject/26584559/,https://img9.doubanio.com/view/subject/s/public/s28373435.jpg,更多的人死于心碎, ,7.7,729人,[美] 索尔·贝娄 / 林珍珍、姚暨荣 / 人民文学出版社 / 2016-1 / 39元,著名植物学家贝恩·克拉德事业上成就斐然，生活上却不尽人意。他是个理想主义者，向往一种纯洁浪漫的爱情，一个共享天伦之乐的传统家庭。在第一次婚姻失败以后，贝恩吃... ,索尔·贝娄,索尔·贝娄&小说&美国文学&美国&外国文学&文学&爱情&2016,人民文学出版社
https://book.douban.com/subject/35276292/,https://img3.doubanio.com/view/subject/s/public/s33780000.jpg,四十年后的爱人,穿越到四十年后爱人变成了老头怎么办》,8.5,346人,扶华 / 青岛出版社 / 2020-12-3 / 49.8,暂无,扶华,爱情&穿越&小说&言情&现言&网文&穿越小说,青岛出版社
https://book.douban.com/subject/3597835/,https://img1.doubanio.com/view/subject/s/public/s6001418.jpg,爱玛, ,8.3,490人,简·奥斯丁 / 孙致礼 / 译林出版社 / 2009-1 / 28.00元,《爱玛》是奥斯丁作品中艺术上、思想上最成熟的一部，也是一部匠心独具的天才喜剧之作。小说主人公爱玛是个聪明、漂亮、任性的地主小姐，她喜欢为别人做媒，并把邻近的... ,简·奥斯丁,简·奥斯丁&英国&英国文学&小说&JaneAusten&简·奥斯汀&外国文学&名著,译林出版社
https://book.douban.com/subject/25773651/,https://img9.doubanio.com/view/subject/s/public/s27306574.jpg,白痴, ,9.1,1273人,[俄] 陀思妥耶夫斯基 / 荣如德 / 上海译文出版社 / 2014-3-1 / CNY 50.00,出身贵族的绝色女子娜斯塔霞常年受地主托茨基蹂躏，后托茨基愿出一大笔钱要把她嫁给卑鄙无耻的加尼亚。就在女主人公的生日晚会上，被人们视为白痴的年轻公爵梅诗金突然... ,陀思妥耶夫斯基,陀思妥耶夫斯基&俄国文学&小说&外国文学&俄罗斯&文学&经典&俄国,上海译文出版社
https://book.douban.com/subject/30164582/,https://img9.doubanio.com/view/subject/s/public/s29720156.jpg,秋季环游, ,8.0,207人,（加）雅克·普兰 / 朱石花 / 南京大学出版社 / 2018-6 / 39.00,暂无,雅克·普兰,加拿大&随笔&爱情&小说&外国文学&文学&加拿大文学&*南京大学出版社*,南京大学出版社
https://book.douban.com/subject/6714990/,https://img2.doubanio.com/view/subject/s/public/s6780662.jpg,反对爱情,那些外遇者教我的事,8.1,92人,劳拉·吉普妮斯 / 李根芳 / 同心出版社 / 2011-7 / 29.80元,暂无,劳拉·吉普妮斯,两性关系&爱情&心理学&哲学&社会学&心理&社会&美国,同心出版社
https://book.douban.com/subject/26414020/,https://img1.doubanio.com/view/subject/s/public/s28342099.jpg,我不喜欢这世界，我只喜欢你, ,7.9,100623人,乔一 / 湖南少年儿童出版社 / 2015-5-1 / 29.80元,暂无,乔一,温暖&治愈&#我不喜欢这世界，我只喜欢你#&暖萌~&青春&特别特别喜欢的书&乔一&乔一与f君,湖南少年儿童出版社
https://book.douban.com/subject/25910248/,https://img9.doubanio.com/view/subject/s/public/s27967616.jpg,潮骚, ,8.0,1452人,(日) 三岛由纪夫 / 唐月梅 / 九州出版社 / 2015-1 / 20.00元,《潮骚》是一个发生在海岛上的爱情故事。18岁的渔夫之子新治，与刚回到岛上的财主宫田照吉的女儿初江。偶然相识，互生情愫。可一个暴风雨的夜里，两人在初次邂逅的地... ,三岛由纪夫,三岛由纪夫&日本文学&日本&小说&爱情&纯爱&文学&外国文学,九州出版社
https://book.douban.com/subject/3016221/,https://img2.doubanio.com/view/subject/s/public/s2976042.jpg,云中歌2, ,8.2,14572人,桐华 / 作家出版社 / 2008-2 / 24.80元,牢狱中奄奄一息的云歌终于被辨认出身份，与皇帝刘陵劫后重逢。宫中的时光渐渐愈合了云歌心中的创伤，她终于接受刘陵的感情，两人决定日后离开皇宫，比翼双飞。孰料就在... ,桐华,桐华&小说&言情&云中歌&古代&爱情&网络小说&汉代,作家出版社
https://book.douban.com/subject/7154675/,https://img2.doubanio.com/view/subject/s/public/s7026741.jpg,怦然心动, ,8.8,4955人,[美]文德琳·范·德拉安南 / 陈常歌 / 中国华侨出版社 / 2011-12-25 / 26.00元,朱莉安娜·贝克虔诚地相信三件事：树是圣洁的，特别是她最爱的无花果树；她在后院里饲养的鸡下的蛋是最卫生的；总有一天她会和布莱斯·罗斯基接吻。二年级时，在看到布... ,文德琳·范·德拉安南,怦然心动&电影原著&爱情&小说&外国文学&成长&青春&美国,中国华侨出版社
https://book.douban.com/subject/26713080/,https://img9.doubanio.com/view/subject/s/public/s28388005.jpg,亲爱的阿基米德, ,6.4,2639人,玖月晞 / 宁夏人民出版社 / 2016-3 / 55,暂无,玖月晞,推理&玖月晞&悬疑&言情&小说&爱情&现言&暖萌,宁夏人民出版社
https://book.douban.com/subject/1812439/,https://img9.doubanio.com/view/subject/s/public/s1681146.jpg,步步惊心, ,8.1,55443人,桐华 / 民族出版社 / 2006-6 / 25.00元,一脚踏空的少女，穿越千年的时空，从繁华都市的深圳来到风云诡变的宫廷。正处于争位时候的阿哥们，款款深情的目光后，带着探究、带着诱惑也带着几分真真假假的心疼。她... ,桐华,桐华&穿越&步步惊心&言情&小说&清宫穿越小说&清穿&网络小说,民族出版社
https://book.douban.com/subject/26118143/,https://img1.doubanio.com/view/subject/s/public/s27976609.jpg,玫瑰与紫杉,阿加莎·克里斯蒂“心之罪”系列06,8.2,403人,(英)阿加莎·克里斯蒂 / 陈佾均 / 上海文艺出版社 / 2014-12 / 29.00元,暂无,阿加莎·克里斯蒂,阿加莎·克里斯蒂&情感&小说&英国&英国文学&爱情&阿加莎&外国文学,上海文艺出版社
https://book.douban.com/subject/35100333/,https://img9.doubanio.com/view/subject/s/public/s33734325.jpg,两地书, ,8.3,40人,鲁迅/许广平 / 2020-10-10 / 49.8,暂无,鲁迅,爱情&鲁迅&书信&电子书, 
https://book.douban.com/subject/5916880/,https://img3.doubanio.com/view/subject/s/public/s4599550.jpg,华胥引（全二册）, ,8.4,70001人,唐七公子 / 现代出版社 / 2011-1 / 39.80元,《华胥引(套装共2册)》主要内容包括：华胥一引，乱世成殇。琴弦震响于九州列国之上，无声惊动。这是一个发生在乱世的故事。城破之日，卫国公主叶蓁以身殉国，依靠鲛... ,唐七公子,唐七公子&言情&小说&爱情&奇幻&玄幻&九州&网络小说,现代出版社
https://book.douban.com/subject/1018153/,https://img2.doubanio.com/view/subject/s/public/s9060522.jpg,水仙已乘鲤鱼去, ,7.8,31891人,张悦然 / 作家出版社 / 2005-1 / 19.00元,璟小时候奇胖，母亲常冷嘲她的丑陋。11岁，奶奶、父亲先后亡故，母亲曼改嫁开画廊的陆逸寒，住进桃李街3号。璟受到继父及其儿子小卓的关爱。然而因受精神刺激，罹患... ,张悦然,张悦然&水仙已乘鲤鱼去&小说&青春&80后&爱情&中国&现代小说,作家出版社
https://book.douban.com/subject/2567919/,https://img2.doubanio.com/view/subject/s/public/s2892553.jpg,匆匆那年（上下）, ,8.2,40117人,九夜茴 / 东方出版社 / 2008-1 / 29.00,80年代生人的张楠因大学毕业找不到好工作而留学澳洲，在那里他认识了同样留学的方茴。就在他被方茴的神秘感吸引时，却听说她竟然是同性恋。阴错阳差，他与方茴住在了... ,九夜茴,匆匆那年&青春&九夜茴&小说&80后&青春小说&爱情&80年代的记忆,东方出版社
https://book.douban.com/subject/1870320/,https://img9.doubanio.com/view/subject/s/public/s1958656.jpg,霍乱时期的爱情, ,9.1,1255人,[哥伦比亚] 加西亚·马尔克斯 / 徐鹤林、魏民 / 漓江出版社 / 1987-12 / 3.10元/5.10元,暂无,加西亚·马尔克斯,加西亚·马尔克斯&霍乱时期的爱情&小说&爱情&拉美文学&外国文学&马尔克斯&文学,漓江出版社
