书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/34806032/,https://img1.doubanio.com/view/subject/s/public/s33465108.jpg,村上春树·音乐, ,6.6,143人,[日]栗原裕一郎、等 / 丁冬 / 陕西师范大学出版社 / 2019-9 / 49.00元,暂无,栗原裕一郎&等,音乐&村上春树&随笔&小说&村上春樹&日本&摇滚&爵士,陕西师范大学出版社
https://book.douban.com/subject/26939261/,https://img3.doubanio.com/view/subject/s/public/s29259640.jpg,时光列车, ,8.2,1791人,[美] 帕蒂·史密斯 / 非尔 / 广西师范大学出版社 / 2017-1 / 58.00,暂无,帕蒂·史密斯,帕蒂·史密斯&回忆录&传记&外国文学&PattiSmith&美国&理想国&音乐,广西师范大学出版社
https://book.douban.com/subject/27119919/,https://img3.doubanio.com/view/subject/s/public/s29691370.jpg,剑桥音乐表演理解指南, ,8.9,23人,[美] 约翰·林克 / 杨健、周全 / 上海音乐出版社 / 2017-9-1 / 68.00,约翰·林克编撰，杨健、周全译的《剑桥音乐表演理解指南(原版引进)》这本通俗易懂的指南为各阶段的学生、教师与演奏者而编写。它揭示了音乐表演的各种复杂性，并且聚... ,约翰·林克,音乐&音乐学&小提琴&钢琴&音乐欣赏,上海音乐出版社
https://book.douban.com/subject/1343814/,https://img1.doubanio.com/view/subject/s/public/s3400848.jpg,Parallels and Paradoxes,Explorations in Music and Society,8.6,21人,Edward W. Said、Daniel Barenboim / Vintage / 2004-3-1 / USD 15.00,"These free-wheeling, often exhilarating dialogues—which grew out of the acclai... ",Edward W. Said&Daniel Barenboim,音乐&音樂&谈话录&社会学,Vintage
https://book.douban.com/subject/30339403/,https://img2.doubanio.com/view/subject/s/public/s33486642.jpg,聆听音乐（第七版）, ,9.0,184人,[美] 克雷格·莱特 / 余志刚 / 清华大学出版社 / 2018-9-1 / 128.00元,暂无,克雷格·莱特,音乐&古典音乐&艺术&教材&公开课&科普&Music&2019,清华大学出版社
https://book.douban.com/subject/10559836/,https://img1.doubanio.com/view/subject/s/public/s10352118.jpg,怎样练习小提琴, ,9.6,14人,罗伯特·盖尔莱 / 张世祥 / 2012-2 / 25.00元,《乐器演奏理论经典译丛:怎样练习小提琴》内容简介：未来的小提琴家在他们年轻的时候所应该学到的最重要的事情之一，就是如何有效地使用他们的练琴时间。练习就是学会... ,罗伯特·盖尔莱,小提琴&音乐&艺术&练习&大师&我想读这本书&实用&文学, 
https://book.douban.com/subject/26108253/,https://img2.doubanio.com/view/subject/s/public/s27595752.jpg,Girl in a Band,A Memoir,8.8,83人,Kim Gordon / Dey Street Books / 2015-2-24 / USD 27.99,暂无,Kim Gordon,音乐&传记&回忆录&美国&摇滚&傳記&music,Dey Street Books
https://book.douban.com/subject/30173541/,https://img3.doubanio.com/view/subject/s/public/s29718160.jpg,乐读(古典音乐漫游指南),古典音乐漫游指南,7.9,103人,解磊 / 清华大学出版社 / 2018-2 / 59.00元,《乐读：古典音乐漫游指南》将音乐作品放回到它所处的时代背景中，与其他艺术形式相参照，理解不同时代的音乐风格（第 2 章），还原作曲家和作品创作的故事（第3章... ,解磊,古典音乐&音乐&通识教育&普及&2018&中国&电子版&图书馆,清华大学出版社
https://book.douban.com/subject/1493350/,https://img2.doubanio.com/view/subject/s/public/s25995362.jpg,哈农钢琴练指法, ,9.4,1169人,[法] 哈农 编写 / 王九丁 / 人民音乐出版社 / 2000-10 / 23.00元,在《哈农钢琴练指法》里，有手指灵活、独立、力度和最大限度均衡以及手腕柔韧性的练习，所有这些都是要达到优美演奏不可或缺的因素。另外，这些练习已考虑到使左手能与... ,哈农 编写,钢琴&琴谱&音乐&教材&钢琴谱&乐谱,人民音乐出版社
https://book.douban.com/subject/11645289/,https://img1.doubanio.com/view/subject/s/public/s27064149.jpg,Facing the Other Way: The Story of 4AD,The Story of 4AD,9.3,21人,Martin Aston / The Friday Project / 2013-9-26 / GBP 25.00,暂无,Martin Aston,音乐&Music&社会&文化&摇滚,The Friday Project
https://book.douban.com/subject/35166585/,https://img1.doubanio.com/view/subject/s/public/s33857267.jpg,教堂音乐的历史, ,8.0,11人,［德］约翰·欣里希·克劳森 / 王泰智 / 生活·读书·新知三联书店 / 2021-3 / 49.00元,教堂音乐庄严神圣，纯净空灵，凡是去过教堂的人都会对它产生深刻的印象。时至今日，它还能够找到如此众多的知音，赢得他们的倾心聆听和热情演奏。对于所有想要深入了解... ,约翰·欣里希·克劳森,音乐&宗教&古典音乐&西方音乐&文化史&中世纪&文化&英国,生活·读书·新知三联书店
https://book.douban.com/subject/26874238/,https://img2.doubanio.com/view/subject/s/public/s29437422.jpg,呼吸,音乐就在我们的身体里,7.3,276人,杨照 / 理想国 | 广西师范大学出版社 / 2016-10 / 49.00,暂无,杨照,音乐&杨照&古典音乐&艺术&理想国&散文杂文随笔&音樂&贝多芬,理想国 | 广西师范大学出版社
https://book.douban.com/subject/26841518/,https://img2.doubanio.com/view/subject/s/public/s28992952.jpg,音乐心理学, ,7.6,25人,蒋存梅 / 华东师范大学出版社 / 2016-5-1 / CNY 48.00,现代社会，音乐无处不在，聆听音乐已成为现代人的一种生活方式。那么，究竟大脑如何加工音乐？音乐训练如何影响大脑的结构和功能？个体的音乐技能如何发展变化？音乐能... ,蒋存梅,心理学&音乐&脑科学&自我&中国&#IBOM#&未读完,华东师范大学出版社
https://book.douban.com/subject/35334622/,https://img1.doubanio.com/view/subject/s/public/s33858059.jpg,对立之美,西方艺术 500 年,8.5,936人,严伯钧 / 中信出版社 / 2021-4-1 / 168.00元,《对立之美：西方艺术 500 年》把以往深奥、晦涩的西方艺术史 “ 翻译 ” 成人人都能听得懂、记得住、用得上的知识资产。把艺术家、艺术品所处年代的社会背景... ,严伯钧,西方美术史&艺术&艺术史&绘画&戏剧&雕塑&舞蹈&2021,中信出版社
https://book.douban.com/subject/26706407/,https://img1.doubanio.com/view/subject/s/public/s28708879.jpg,古乐之美, ,8.2,129人,"苏泓月 / 2016年1月第1版 / 人民音乐出版社,中国出版集团 / 2016-1-1 / CNY 128.00",《古乐之美》根据中国古代乐器按照不同制作材料制定的八音分类法：“金、石、土、革、丝、木、匏、竹”，将全书分为八卷，甄选六十种古乐器，从乐器形制、历史背景、制... ,苏泓月,音乐&艺术&文化&中国&历史&生活,人民音乐出版社
https://book.douban.com/subject/35301869/,https://img1.doubanio.com/view/subject/s/public/s33802597.jpg,什么是德意志音乐,博希迈尔教授中国讲演录,8.2,13人,[德]迪特•博希迈尔 / 姜林静、余明锋 / 商务印书馆 / 2020-12 / 68.00,迪特•博希迈尔教授是极具跨学科视野的学者，在当代德语文化界颇负盛名。2018年秋，他应邀在上海与北京的高校及研究院进行系列讲座，并与中国学者进行对谈。他从文... ,迪特•博希迈尔,音乐&艺术史&思想史&德国&文化&哲学&音乐学&艺术史书单,商务印书馆
https://book.douban.com/subject/25766383/,https://img1.doubanio.com/view/subject/s/public/s27130359.jpg,听音乐：音乐欣赏教程（影印第7版）, ,8.1,22人,[美]罗杰·凯密恩（Roger Kamien） / 世界图书出版公司·后浪出版公司 / 2014-1 / 88.00元,暂无,罗杰·凯密恩,音乐&音乐欣赏&艺术&古典音乐&后浪&入门&纸书&翻译,世界图书出版公司·后浪出版公司
https://book.douban.com/subject/35680680/,https://img1.doubanio.com/view/subject/s/public/s34054209.jpg,音乐术语多语词典, ,暂无,目前无人,王晓鹰、刘焱 / 商务印书馆 / 2021-11 / 260.00,暂无,王晓鹰&刘焱,语言学&音乐&词典,商务印书馆
https://book.douban.com/subject/2382323/,https://img2.doubanio.com/view/subject/s/public/s3070233.jpg,声音设计,电影中语言、音乐和音响的表现力,7.9,215人,(美) 索南夏因 / 王旭锋 译 / 浙江大学出版社 / 2007 / 35.00元,在好莱坞专业分工体制下，声音创作部门内分工很细，除同期录音师、音响录音师、音乐录音师、声音剪辑师等职位外，还设有“声音设计师”一职。自从七十年代末八十年代初... ,索南夏因,声音&电影&音乐&设计,浙江大学出版社
https://book.douban.com/subject/34925999/,https://img2.doubanio.com/view/subject/s/public/s33544693.jpg,摩登天空：新裤子——最后的乐队, ,6.2,353人,摩登天空传媒 / 未读·艺术家 上海文化出版社 / 2019-12 / 68.00元,摩登天空Mook以前卫的视觉设计与独特的编辑理念反映并引领了当今极具活力的青年文化潮流，在《新裤子：zui后的乐队》特辑中，摩登天空与乐队成员进行了深度对话... ,摩登天空传媒,新裤子&音乐&传记&彭磊&中国,未读·艺术家 上海文化出版社
https://book.douban.com/subject/1098235/,https://img9.doubanio.com/view/subject/s/public/s24573004.jpg,自由作曲, ,8.6,22人,"(奥)申克(Schenker,Heinrich) / 陈世宾 / 人民音乐出版社 / 2006年01月 / 31.9",音乐永远是一种艺术——在创作中，在表演中，甚至在其历史中。无论在任何情况下，它都不是一门科学。在艺术中，与在政治中乃是一样的。正如全体的“自由”便不是真正的... ,申克,作曲&音乐理论&音乐&艺术理论&分析,人民音乐出版社
https://book.douban.com/subject/26884610/,https://img1.doubanio.com/view/subject/s/public/s29092769.jpg,圣乐欣赏十八讲, ,暂无,少于10人,韩斌 作、陈平 编 / 北京师范大学出版社 / 2016-8-1 / 45.00元,《国家大剧院音乐讲堂丛书》每本均选择一个具体的音乐门类展开，系统介绍了音乐史上此类音乐的音乐家及作品，帮助读者涉猎一下历史的线索、作品的背景、作曲家的生平以... ,韩斌 作&陈平 编,音乐&宗教&艺术&好书，值得一读&music,北京师范大学出版社
https://book.douban.com/subject/30251531/,https://img1.doubanio.com/view/subject/s/public/s29796629.jpg,星船与大树, ,8.2,80人,马慧元 / 中华书局 / 2018-4 / 48,暂无,马慧元,音乐&随笔&马慧元&艺术&古典音乐&音樂&2018&文化研究,中华书局
https://book.douban.com/subject/6896156/,https://img2.doubanio.com/view/subject/s/public/s6972341.jpg,香港歌詞八十談, ,7.9,44人,黃志華、朱耀偉 / 匯智出版 / 2011-9-1 / HK$98.00,這書是黃志華、朱耀偉繼《香港歌詞導賞》後再度攜手之作。除了沿用《香港歌詞導賞》裡歌詞「逐首談」的形式，也嘗試替每個年代勾勒出歌詞發展的面貌。書中所選論歌曲跨... ,黃志華&朱耀偉,香港&歌词&音乐&文化研究&文化&香港文学,匯智出版
https://book.douban.com/subject/6959725/,https://img1.doubanio.com/view/subject/s/public/s7007739.jpg,尤克里里完全入门24课, ,8.0,251人,陈建廷 / 吉林出版集团 / 2010-7 / 38.00元,《尤克里里完全入门24课》内容包含以下五个部分：一、热身篇Ukulele的基本常识介绍，包含Ukulele的历史、种类和Ukulele音阶等。二、弹唱篇《尤... ,陈建廷,音乐&教程&喜欢&music&吉他&艺术,吉林出版集团
https://book.douban.com/subject/19995754/,https://img3.doubanio.com/view/subject/s/public/s22996490.jpg,肖邦传, ,8.3,178人,[法] 贝尔纳·加沃蒂 / 张雪 / 上海人民出版社 / 2012-10 / 38.00元,该书综合各国肖邦专家的研究成果，基于肖邦在波兰和法国不同时期的生活经历的众多史实，讲述了一个真实的、完整的肖邦的故事，被视为权威传记。 ,贝尔纳·加沃蒂,传记&音乐&古典音乐&艺术&传记·回忆录&钢琴&外国文学&法国,上海人民出版社
https://book.douban.com/subject/3076736/,https://img1.doubanio.com/view/subject/s/public/s27462119.jpg,五线谱入门, ,8.8,137人,李重光 / 人民音乐出版社 / 2008-5-1 / 12.00元,五线谱入门，ISBN：9787103034927，作者：李重光 著 ,李重光,音乐&乐理&入门&音乐理论&艺术&钢琴&音樂,人民音乐出版社
https://book.douban.com/subject/5245585/,https://img2.doubanio.com/view/subject/s/public/s4457203.jpg,词家有道,香港16词人访谈录,8.0,589人,黄志华、朱耀伟、梁伟诗 / 广西师范大学出版社 / 2010-09 / 29.80元,《词家有道：香港16词人访谈录》每章由一位访谈者与一位流行歌词创作人的访谈对话组成，围绕词人艺术取向、个人风格展开对谈。词人在对谈中以创作者第一身，回顾和解... ,黄志华&朱耀伟&梁伟诗,香港&访谈&音乐&香港文学&文化&林夕&歌词&词,广西师范大学出版社
https://book.douban.com/subject/10543764/,https://img3.doubanio.com/view/subject/s/public/s11291090.jpg,理解后调性音乐, ,9.5,34人,米盖尔·A.罗伊格·弗朗科利(Miguel A.Roig-Francoli) / 人民音乐出版社 / 2012-1-1 / 75.00元,理解后调性音乐，ISBN：9787103042359，作者：（美）罗伊格-弗朗科利 著，杜晓十，檀革胜 译 ,米盖尔·A.罗伊格·弗朗科利,音乐&音乐理论&作曲&专业书,人民音乐出版社
https://book.douban.com/subject/24869530/,https://img9.doubanio.com/view/subject/s/public/s26852085.jpg,一往无前,约翰尼·卡什自传,9.2,31人,[美]约翰尼·卡什、[美]帕特里克·卡尔 / 马里万 / 联邦走马制作 / 2013-8 / 100,暂无,约翰尼·卡什&帕特里克·卡尔,传记&人物传记&音乐&自传&摇滚&成长,联邦走马制作
https://book.douban.com/subject/6779552/,https://img1.doubanio.com/view/subject/s/public/s6898019.jpg,Everybody Loves Our Town,An Oral History of Grunge,暂无,少于10人,Mark Yarm / Crown Archetype / 2011-9-6 / USD 25.00,Twenty years after the release of Nirvana’s landmark album Nevermind  comes  E... ,Mark Yarm,传记&音乐&历史&想读,Crown Archetype
https://book.douban.com/subject/11760312/,https://img1.doubanio.com/view/subject/s/public/s16431007.jpg,The Complete Musician,"An Integrated Approach to Tonal Theory, Analysis, and Listening",9.7,28人,Steven G. Laitz / OUP USA / 2011-6-9 / GBP 77.09,"Beginning with music fundamentals, this text covers all the topics necessary f... ",Steven G. Laitz,音乐&乐理&Music&音乐理论&英文原版,OUP USA
https://book.douban.com/subject/24283840/,https://img1.doubanio.com/view/subject/s/public/s26590379.jpg,绝响,永远的邓丽君,7.5,33人,姜捷 / 现代出版社 / 2013-4-30 / 68.00元,《绝响:永远的邓丽君》内容简介：只要有华人的地方，就有邓丽君的歌声！2013年1月29日，是一代巨星邓丽君诞辰60周年的日子，在邓丽君文教基金会的精心策划之... ,姜捷,传记&音乐&@港台引进&p,现代出版社
https://book.douban.com/subject/10494662/,https://img9.doubanio.com/view/subject/s/public/s10387475.jpg,西方音乐1500年, ,9.0,20人,NAXOS公司提供版权 / 上海音乐出版社/上海文艺音像电子出版社 / 2011-12-1 / 318.00元,卢西恩·詹金斯、克莱夫·安格·汉密尔顿、斯蒂芬·约翰逊、戴维·麦克利瑞所著的《西方音乐1500年(附光盘共2册)(精)》内容简介：西方音乐历经了早期（包括中... ,NAXOS公司提供版权,音乐&西方音乐&艺术&历史&音乐史&music&history&书籍,上海音乐出版社
https://book.douban.com/subject/34902743/,https://img2.doubanio.com/view/subject/s/public/s33579533.jpg,西方音乐史十讲, ,7.5,56人,[美] 米罗·沃尔德、詹姆斯·米勒、加里·马丁、埃德蒙·塞克勒 / 刘丹霓 / 后浪丨北京联合出版公司 / 2020-3 / 52.00元,暂无,米罗·沃尔德&詹姆斯·米勒&加里·马丁&埃德蒙·塞克勒,音乐&音乐史&艺术&艺术史&后浪&历史&2020&美国,后浪丨北京联合出版公司
https://book.douban.com/subject/1796853/,https://img2.doubanio.com/view/subject/s/public/s1666962.jpg,修补裂痕,音乐的现代性危机及后现代状况,8.5,140人,伊凡·休伊特 / 孙红杰、杨燕迪 校 / 华东师范大学出版社 / 2006-6 / 20.00元,本书是对古典音乐走完20世纪旅程后的历史反思。作者伊凡·休伊特[Ivan Hewett]敏感地意识到，在音乐呈现出前所未有的多元格局，以及电子工业和互联网技... ,伊凡·休伊特,音乐&音乐理论&艺术理论&艺术&音乐学&文化探讨&文化&music,华东师范大学出版社
https://book.douban.com/subject/1159928/,https://img2.doubanio.com/view/subject/s/public/s2163452.jpg,重金属节奏吉他教材, ,9.1,201人,斯丹蒂纳 / 刘勇伟 / 湖南文艺出版社（文学类） / 2004-1 / 50.00元,《重金属节奏吉他教材》(附光盘共2册)的最后简要介绍了整个《乔伊吉他教室》系列的图书，它可以帮助你大致了解并选择适合自己的部分。同样的，你也要知道，为了使你... ,斯丹蒂纳,吉他&摇滚&音乐&教学&教材&音乐理论&艺术,湖南文艺出版社
https://book.douban.com/subject/1321743/,https://img1.doubanio.com/view/subject/s/public/s9962737.jpg,古典音乐, ,8.5,287人,（美）波格（Pogue  D.) / 机械工业出版社 / 2005-6 / 38.00元,古典音乐，ISBN：9787111163862，作者：（美）大卫·波格（David Pogue），（美）斯科特·斯佩克（Scott Speck）著；余志刚译... ,波格,古典音乐&音乐&入门&艺术&古典,机械工业出版社
https://book.douban.com/subject/2364215/,https://img1.doubanio.com/view/subject/s/public/s21290199.jpg,此地无人生还, ,8.6,2452人,[美] 杰里·霍普金斯、丹尼·萨格曼 / 董楠 / 江苏人民出版社 / 2008-1 / 36.00,20世纪最酷的摇滚偶像，最非凡的天才，《暴风骑士》《等待太阳》《点燃我的火》等摇滚名曲令一代代青年迷醉，他在巴黎拉雪兹神父墓地的墓碑雕像，已成为流行文化的朝... ,杰里·霍普金斯&丹尼·萨格曼,传记&JimMorrison&摇滚&音乐&人物传记&青春&人物,江苏人民出版社
https://book.douban.com/subject/30206780/,https://img1.doubanio.com/view/subject/s/public/s29752357.jpg,土的声音, ,7.8,215人,苏阳 / 中信出版集团 / 2018-4 / 58.00,暂无,苏阳,音乐&民歌&随笔&中国&艺术&社会&中国文学&中信·大方,中信出版集团
https://book.douban.com/subject/30448453/,https://img9.doubanio.com/view/subject/s/public/s29993905.jpg,迈尔斯·戴维斯：即兴精酿, ,8.4,102人,（美）乔治·格雷拉 / 桂传俍 / 上海文艺出版社 / 2019-1 / 36.00,迈尔斯•戴维斯的专辑《即兴精酿》仅仅凭借开篇的短短几秒钟，就从流行文化所造就的一切消费体验中脱颖而出，散发出独特的不祥气息。《即兴精酿》是在商业化音乐的音调... ,乔治·格雷拉,音乐&爵士乐&爵士&美国&流行文化&流行文化研究,上海文艺出版社
https://book.douban.com/subject/1428307/,https://img2.doubanio.com/view/subject/s/public/s2620043.jpg,西方文明中的音乐, ,9.3,278人,(美) 保罗·亨利·朗 (Paul Heny Lang) / 顾连理、张洪岛、杨燕迪、汤亚汀 / 贵州人民出版社 / 2003-03-01 / 98.00元,本书共分二十章，内容包括古希腊、罗马、格里高利艺术与它的影响范围、文艺复兴、巴罗克、古典主义与浪漫主义的交汇、19世纪音乐的边缘及其实践等。 ,保罗·亨利·朗,音乐&音乐史&古典音乐&艺术&西方文明&历史&文化&音乐学,贵州人民出版社
https://book.douban.com/subject/30157655/,https://img1.doubanio.com/view/subject/s/public/s32066147.jpg,音乐逸事, ,8.1,16人,[英]莱布雷希特 / 盛韵 / 生活·读书·新知三联书店 / 2019-2,暂无,莱布雷希特,音乐&音乐史&英国&掌故&三联书店&*三联@北京*&智识者存,生活·读书·新知三联书店
https://book.douban.com/subject/30157656/,https://img2.doubanio.com/view/subject/s/public/s32296312.jpg,爵士乐聆听指南, ,7.7,74人,[美]约翰·F.斯韦德(John F. Szwed) / 任敏 / 生活·读书·新知三联书店 / 2019-4 / 45.00元,暂无,约翰·F.斯韦德,音乐&爵士&Jazz&艺术&文化研究&美国&流行文化研究&*三联@北京*,生活·读书·新知三联书店
https://book.douban.com/subject/10466147/,https://img2.doubanio.com/view/subject/s/public/s28364291.jpg,音乐哲学导论,一家之言,7.5,52人,彼得•基维 / 刘洪、杨燕迪 / 华东师范大学出版社 / 2012-1-1 / 39.80元,暂无,彼得•基维,音乐&哲学&美学&艺术理论&音乐学&艺术,华东师范大学出版社
https://book.douban.com/subject/1194876/,https://img9.doubanio.com/view/subject/s/public/s24637724.jpg,东亚乐器考, ,9.1,70人,(日)林谦三 / 钱稻孙 / 人民音乐出版社 / 1999-08-01 / 29.5,本书作者就东亚各国――主要是中国，以及日本、印度、朝鲜、缅甸、柬埔寨诸国的古乐器著述考据论文共四十篇及附论四篇。作者采用乐器分类法的四大纲目，针对前人之所未... ,林谦三,音乐&历史&艺术&日本&文化&音乐学&民俗文化,人民音乐出版社
https://book.douban.com/subject/30324035/,https://img2.doubanio.com/view/subject/s/public/s30012031.jpg,绝对音乐观念, ,8.3,22人,[德]卡尔·达尔豪斯 / 刘丹霓 / 华东师范大学出版社 / 2018-12 / 58,本书是达尔豪斯在音乐美学和观念研究领域的代表作，全书共分为十章，以历史的眼光追溯了绝对音乐观念的前史、产生和演进，以哲学的思辨对这一在西方艺术音乐发展中占据... ,卡尔·达尔豪斯,音乐&音乐学&美学&德国&艺术理论&艺术史&文化&古典音乐,华东师范大学出版社
https://book.douban.com/subject/26696600/,https://img1.doubanio.com/view/subject/s/public/s29193768.jpg,遇见台湾：我曾听过你的歌, ,7.6,212人,白岩松;阮义忠;廖信忠;马世芳;等 / 浙江大学出版社 / 2015-12-31 / CNY 45.00,1975年，台湾民歌手杨弦在台北中山堂唱起了《乡愁四韵》，从此拉开台湾音乐繁盛的序幕。四十年过去，台湾的民歌与流行音乐影响着海峡两岸一代又一代的人，让无数两... ,白岩松;阮义忠;廖信忠;马世芳;等,台湾&音乐&文艺&音乐史&MOOK&旅行&白岩松&廖信忠,浙江大学出版社
https://book.douban.com/subject/1469342/,https://img2.doubanio.com/view/subject/s/public/s27024621.jpg,噪音,音乐的政治经济学,8.3,211人,贾克·阿达利 / 宋素凤、翁桂堂 / 上海人民出版社 / 2000 / 15.00元,本书作者贾克·阿达利(Jacques Attali)是当代法国著名学术与政治人物，曾任法国总统密特朗的特别顾问，他的作品涉及面广，并具有历史文化的内涵，深受... ,贾克·阿达利,音乐&政治经济学&社会学&艺术&文化研究,上海人民出版社
https://book.douban.com/subject/35578693/,https://img1.doubanio.com/view/subject/s/public/s33980839.jpg,时间的滋味, ,9.2,95人,严锋 / 百花文艺出版社 / 2021-6 / 58.00,《时间的滋味》是作者严锋创作的散文随笔集，收录了他近些年创作的近三十篇散文随笔，包括《一碗油豆腐粉丝汤》记录了作者在一九七一年随父亲在上海吃到人生中碗油豆腐... ,严锋,散文&随笔&传记&amp;回忆&amp;书信&amp;日记&amp;年谱&amp;评传&文学&中国&2021&文集&音乐,百花文艺出版社
https://book.douban.com/subject/27147211/,https://img2.doubanio.com/view/subject/s/public/s29551562.jpg,弗兰基的蓝色琴弦, ,8.5,562人,[美] 米奇·阿尔博姆 / 王爱燕 / 南海出版公司 / 2017-11 / 49.50元,暂无,米奇·阿尔博姆,小说&米奇·阿尔博姆&外国文学&美国&我想读这本书&新经典文库&想读，一定很精彩！&好书，值得一读,南海出版公司
https://book.douban.com/subject/25758648/,https://img1.doubanio.com/view/subject/s/public/s27126808.jpg,我为什么要练琴, ,7.9,147人,加里•格拉夫曼 / 陈泠竹 / 广西师范大学出版社 / 2013-11 / 48.00,暂无,加里•格拉夫曼,音乐&传记&钢琴&古典音乐&回忆录&艺术&美国&广西师范大学出版社,广西师范大学出版社
https://book.douban.com/subject/26844660/,https://img2.doubanio.com/view/subject/s/public/s28928682.jpg,经典摇滚音乐指南·齐柏林飞艇, ,9.2,289人,[英] 英国UNCUT编辑部 / 乐童翻译组—张守佳 / 北京联合出版公司 / 2016-8 / 68.00元,暂无,英国UNCUT编辑部,摇滚&音乐&摇滚乐&传记&英国&乐评&好书，值得一读,北京联合出版公司
https://book.douban.com/subject/34431940/,https://img1.doubanio.com/view/subject/s/public/s33511469.jpg,双胞胎, ,8.4,416人,[日]藤崎彩织 / 李讴琳 / 人民文学出版社 / 2019-10-1 / 69.00,暂无,藤崎彩织,日本文学&日本&小说&成长&音乐&传记&日本小说&文学,人民文学出版社
https://book.douban.com/subject/35132357/,https://img1.doubanio.com/view/subject/s/public/s33916307.jpg,生为奔跑, ,8.6,52人,[美]布鲁斯·斯普林斯汀 / 樊维娜、吴文忠 / 浦睿文化·湖南人民出版社 / 2021-5 / 88.00元,暂无,布鲁斯·斯普林斯汀,传记&音乐&摇滚乐&美国&摇滚&2021&长篇小说&流行文化研究,浦睿文化·湖南人民出版社
https://book.douban.com/subject/26588107/,https://img9.doubanio.com/view/subject/s/public/s33438436.jpg,只有大众，没有文化（增订版）,反抗一个平庸时代,7.2,1031人,王小峰 / 广西师范大学出版社 / 2019-7-1 / 88.00元,暂无,王小峰,王小峰&文化&随笔&访谈&杂文&社会&评论&音乐,广西师范大学出版社
https://book.douban.com/subject/1080293/,https://img3.doubanio.com/view/subject/s/public/s27942090.jpg,追寻逝去的音乐踪迹,图说中国音乐史,9.5,26人,吴 钊 / 东方出版社 / 1999-10 / 418.00元,《追寻逝去的音乐踪迹—图说中国音乐史》精装本，中国音乐史家吴钊编著，夹叙夹议，融会古今，深入浅出，收入图片655幅，既有历史遗留的音乐器物及图像或实物写真，... ,吴 钊,音乐史&音乐&古琴&考古&历史&艺术,东方出版社
https://book.douban.com/subject/30378988/,https://img1.doubanio.com/view/subject/s/public/s29923097.jpg,寫給年輕人的古典音樂小史,連乖戾的貝多芬都萌得不要不要,8.0,14人,洪允杓 / 林芳如 / 2018-7-26,暂无,洪允杓,音乐&漫画&趣味&圖書館, 
https://book.douban.com/subject/26805246/,https://img1.doubanio.com/view/subject/s/public/s28766957.jpg,摇滚狂人,奥兹·奥斯本自传,9.1,213人,奥兹·奥斯本 / 陈震 / 中国人民大学出版社 / 2016-6 / 52.00元,暂无,奥兹·奥斯本,传记&摇滚&音乐&英国,中国人民大学出版社
https://book.douban.com/subject/1203211/,https://img2.doubanio.com/view/subject/s/public/s24549633.jpg,音阶与琶音,音阶与琶音,9.4,37人,陈庆峰 / 上海教育出版社 / 2005-2 / 18.00元,《音阶和琶音》是学习钢琴必掌握的基本技术。通过严格的训练，会使学习者熟悉各种调及调的特性；了解主要和声及和声的特性；掌握正确的逻辑指法，使手指达到力度和感觉... ,陈庆峰,钢琴&音乐&钢琴谱&琴谱&基础&乐谱,上海教育出版社
https://book.douban.com/subject/34939918/,https://img2.doubanio.com/view/subject/s/public/s33658182.jpg,小妖精：杜立特, ,8.1,56人,本·西塞利奥 / 杨博斐 / 上海文艺出版社 / 2020-6 / 35.00,《小妖精：杜立特》是“小文艺·口袋文库·33⅓系列”（第二辑）之一种。“小妖精”是1980年代末期美国最有影响力的另类摇滚乐队。当年没人觉得他们会成为未来巨... ,本·西塞利奥,音乐&摇滚&流行文化&*上海文艺出版社*&下一单&@译本,上海文艺出版社
https://book.douban.com/subject/27070296/,https://img9.doubanio.com/view/subject/s/public/s29476265.jpg,长发飞扬的日子, ,7.9,139人,姜昕 / 文化艺术出版社 / 2017-6 / 46.00元,“中国摇滚玫瑰”姜昕是摇滚音乐圈有名的才女、美女和音乐创作人。这个被许多摇滚战士爱过，也爱过他们的音乐才女亲历和见证了中国摇滚乐从灿烂到荼蘼的20年。这部自... ,姜昕,摇滚&音乐&传记&青春&北京&艺术与音乐&现当代文学&中国当代文学,文化艺术出版社
https://book.douban.com/subject/20258366/,https://img2.doubanio.com/view/subject/s/public/s26935983.jpg,美国流行音乐,美国流行音乐,7.8,22人,大卫·李·乔伊纳 / 人民音乐出版社 / 2012-8 / 65.00元,本书为引进美国麦格劳-希尔出版社的高校系列教材之一。书中对美国流行音乐文化整个的历史发展过程进行了全景展示，内容涵盖各个时期和流派、各种风格和体裁的创作者、... ,大卫·李·乔伊纳,音乐&音乐史&美国&流行文化研究&理论&历史,人民音乐出版社
https://book.douban.com/subject/35408898/,https://img3.doubanio.com/view/subject/s/public/s33857790.jpg,大师与他们的音乐,指挥的艺术与魔力,8.2,22人,[美] 约翰·毛切里 / 南曦 / 后浪 | 九州出版社 / 2021-5 / 60.00,暂无,约翰·毛切里,古典音乐&音乐&艺术&后浪&自传&2021&未知,后浪 | 九州出版社
