书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/3719611/,https://img9.doubanio.com/view/subject/s/public/s3808215.jpg,第二坨狗屎, ,6.0,39人,董立方 / 2009-5 / 29.80元,全新出版的《第二坨“狗屎”》是《这就是“狗屎”》的姊妹篇，从内容上来讲，前者比后者信息量更大、更值得关注；批判的方式更尖锐、更滑稽；描述的内容更粗俗、更糟糕... ,董立方,文化&批判&观点&随笔&人文&中国文学, 
https://book.douban.com/subject/30433731/,https://img1.doubanio.com/view/subject/s/public/s29979037.jpg,傅雷谈艺录及其他, ,8.7,20人,傅雷 / 北京联合出版公司 / 2019-3-1 / 69,《傅雷谈艺录及其他》选取了傅雷相关的评论文章以及文艺书札，涉及文学、翻译、美术、音乐等文艺领域，集中而全面地分享了傅雷对文学作品的剖析和感悟（如《论张爱玲的... ,傅雷,傅雷&艺术&电子书&文学&中国&阿银荐读&藝術&翻譯,北京联合出版公司
https://book.douban.com/subject/30425540/,https://img3.doubanio.com/view/subject/s/public/s29971390.jpg,兵器·国粹图典, ,8.5,12人,伯仲 / 中国画报出版公司 / 2016-9 / 35,“国之大事，在祀与戎”，中国自古就十分重视与战争息息相关的兵器生产与开发。中国的传统兵器更是集历代文化、历史、科技、艺术、技艺于一身，打上了一个民族的烙印。... ,伯仲,兵器&古代&军事&人文,中国画报出版公司
https://book.douban.com/subject/33440205/,https://img9.doubanio.com/view/subject/s/public/s33492346.jpg,你当像鸟飞往你的山, ,8.7,131918人,[美] 塔拉·韦斯特弗 / 任爱红 / 南海出版公司 / 2019-10 / 59.00元,人们只看到我的与众不同：一个十七岁前从未踏入教室的大山女孩，却戴上一顶学历的高帽，熠熠生辉。只有我知道自己的真面目：我来自一个极少有人能想象的家庭。我的童年... ,塔拉·韦斯特弗,教育与女性&教育&励志&传记&女性&回忆录&文学&美国文学,南海出版公司
https://book.douban.com/subject/25928154/,https://img1.doubanio.com/view/subject/s/public/s29707928.jpg,我不是教你诈套装（共五册）（1-5）,我不是教你诈套装（共五册）（1-5）,7.8,168人,刘墉 / 北京联合出版公司 / 2014-8 / 18.00元,文坛大师刘墉，首次触及与大众息息相关的医病关系为主题，延续《我不是教你诈》系列的人性写实风格，以大量令人震惊的材料，披露了当今医疗界很多不为人知的内幕，告诉... ,刘墉,处世&社会&刘墉&心理&真相&杂文&美国,北京联合出版公司
https://book.douban.com/subject/1032672/,https://img3.doubanio.com/view/subject/s/public/s1801970.jpg,拥抱逝水年华,普鲁斯特如何改变你的人生,8.1,3664人,[英] 阿兰·德波顿 / 余斌 / 上海译文出版社 / 2004-4 / 13.80元,本书是“德波顿作品系列”之一。普鲁斯特的煌煌巨著《追忆似水年华》是那种谁都觉得自己应该去读但对大部分人来说又确属望而生畏的书。但在德波顿的这本结合了文学传记... ,阿兰·德波顿,阿兰·德波顿&随笔&英国&普鲁斯特&散文&哲学&外国文学&阿兰・德波顿,上海译文出版社
https://book.douban.com/subject/1040865/,https://img1.doubanio.com/view/subject/s/public/s1168227.jpg,中国人,国内第一个全译本,8.7,1737人,林语堂 / 郝志东、沈益洪 / 学林出版社 / 1994-12 / 24.80,《中国人》(My Country and My People)是林语堂在西方文坛的成名作与代表作。林语堂是中西文化结合的产儿，一向以“两脚踏东西文化，一心评... ,林语堂,林语堂&文化&中国人&中国&社会&人文&历史&杂文,学林出版社
https://book.douban.com/subject/25960935/,https://img1.doubanio.com/view/subject/s/public/s27994587.jpg,性与宗教,世界信仰史上的信条与禁忌,7.1,59人,[挪威] 达格·埃恩腾·恩德斯鸠 / 周云水、李旺旺、何小荣 / 中国社会科学出版社 / 2014-4-1 / 49.00 元,暂无,达格·埃恩腾·恩德斯鸠,宗教&人类学&性学&性&社会学&历史&文化&人文,中国社会科学出版社
https://book.douban.com/subject/1049066/,https://img9.doubanio.com/view/subject/s/public/s27211606.jpg,莫斯科日记, ,7.4,77人,罗曼・罗兰 / 夏伯铭 / 上海人民出版社 / 1995-12 / 10.00,"1935年6月，法国著名作家罗曼.罗兰应高尔基邀请,和妻子一起访问苏联。期间写的日记被作者本人尘封50年。这是罗曼.罗兰唯一一次对苏联访问，在这次访问中，斯... ",罗曼・罗兰,历史&日记&苏联&罗曼·罗兰&人文&经典&法国&书信,上海人民出版社
https://book.douban.com/subject/26607698/,https://img9.doubanio.com/view/subject/s/public/s29029095.jpg,死亡否认, ,8.9,178人,[美]厄内斯特·贝克尔 / 林和生 / 人民出版社 / 2015-9 / 49.00元,正如作者贝克尔所说：“并非自然的动物本性，而恰恰是对惊恐（panic）的掩饰，让我们活在丑陋之中。”一直以来，罕有作者这样真诚的努力，向世人揭示一个颠覆性的... ,厄内斯特·贝克尔,心理学&死亡&精神分析&人类学&哲学&生死&普利策&人文,人民出版社
https://book.douban.com/subject/26698223/,https://img2.doubanio.com/view/subject/s/public/s28373253.jpg,永恒的时光之旅, ,9.2,3115人,[日] 星野道夫 / 游韵馨 / 广西师范大学出版社 / 2016-1 / 79.00元,《永恒的时光之旅》收录星野道夫未公开摄影作品及西伯利亚绝笔日记 ，是对星野道夫史诗般摄影生涯的回顾和致敬。星野道夫用镜头扑捉自然的至美和生命的脆弱与坚强，用... ,星野道夫,摄影&旅行&星野道夫&日本&自然&随笔&日本文学&西伯利亚,广西师范大学出版社
https://book.douban.com/subject/1270267/,https://img2.doubanio.com/view/subject/s/public/s1258971.jpg,通过知识获得解放, ,8.9,241人,[英]卡尔·波普尔 / 范景中、李本正 / 中国美术学院出版社 / 1998-1 / 29.50元,《通过知识获得解放》主要内容：一切活的事物都在寻求更加美好的世界。人、动物、植物，甚至单细胞机体永远是积极主动的。它们在试图改善自己的处境，或者至少避免它的... ,卡尔·波普尔,哲学&波普尔&科学哲学&科学&人文&科普&西方哲学&艺术,中国美术学院出版社
https://book.douban.com/subject/34972174/,https://img2.doubanio.com/view/subject/s/public/s33615861.jpg,小小的王国, ,8.6,635人,[以色列] 埃特加·凯雷特、[以色列]塔米·巴扎雷利 / 方铁 / 浦睿文化·湖南美术出版社 / 2020-5 / 46.00,暂无,埃特加·凯雷特&塔米·巴扎雷利,绘本&埃特加·凯雷特&童话&以色列&童书&文学&外国&2020,浦睿文化·湖南美术出版社
https://book.douban.com/subject/33440284/,https://img1.doubanio.com/view/subject/s/public/s32314738.jpg,那些活了很久很久的树,探寻平凡之树的非凡生命,8.1,908人,菲奥娜·斯塔福德 / 王晨、王位婷 / 未读·探索家·北京联合出版公司 / 2019-5 / 49.8,作者在书中十七个章节中分别介绍了17种常见的树木，包括樱树、油橄榄、柏树、 橡树、白蜡、杨树、冬青、桦树、榆树、柳树、松树和苹果树等等。从民间传说、 自然科... ,菲奥娜·斯塔福德,植物&自然&科普&博物学&博物&英国&外国文学&科学,未读·探索家·北京联合出版公司
https://book.douban.com/subject/30417449/,https://img1.doubanio.com/view/subject/s/public/s29977807.jpg,When Women Ruled the World,Six Queens of Egypt,暂无,少于10人,2018-10-30,暂无,2018-10-30,女性&历史&人文&科普&Nonfiction&英文原版, 
https://book.douban.com/subject/35635777/,https://img9.doubanio.com/view/subject/s/public/s34069255.jpg,王安石传, ,9.1,53人,崔铭 / 天津人民出版社 / 2021-11-1 / 98.00元,暂无,崔铭,传记&王安石&人物传记&宋朝&文学&历史&中国历史&古典,天津人民出版社
https://book.douban.com/subject/3924546/,https://img9.doubanio.com/view/subject/s/public/s3966054.jpg,写给大家的简明世界史,从远古到现代,8.5,474人,"（英）贡布里希（Gombrich,E.H.J） / 张荣昌 / 广西师范大学出版社 / 2009-9 / 68.00元",暂无,贡布里希,历史&世界史&贡布里希&世界历史&文化&人文&英国&艺术史,广西师范大学出版社
https://book.douban.com/subject/3105372/,https://img2.doubanio.com/view/subject/s/public/s3275043.jpg,谈话录, ,8.0,541人,王安忆、张新颖 / 广西师范大学出版社 / 2008-6 / 27.50元,成长背景和人生际遇怎样影响着一个作家的个性与禀赋？作为“海派文学代表”、作品堪称当代文学典范，她的写作特色如何形成，风格怎样流变？她眼中的中国现当代文学是怎... ,王安忆&张新颖,王安忆&访谈&张新颖&文学&中国文学&当代文学&文化&人文,广西师范大学出版社
https://book.douban.com/subject/35668574/,https://img1.doubanio.com/view/subject/s/public/s34047197.jpg,思考的纹章学, ,9.1,39人,[日]涩泽龙彦 / 刘佳宁 / 广西师范大学出版社 / 2022-1 / 56.00元,本书是涩泽龙彦从“博物志风格的文章”到“短篇小说风格的虚构故事”这一转型期的标志性随笔集。自20世纪50年代起，涩泽龙彦一直以欧洲文化的介绍者、法国文学的译... ,涩泽龙彦,涩泽龙彦&日本&日本文学&随笔&文学&博物学&文化研究&文化,广西师范大学出版社
https://book.douban.com/subject/35218021/,https://img2.doubanio.com/view/subject/s/public/s33877872.jpg,在东坡那边,苏轼记,7.0,44人,于坚 / 江苏凤凰文艺出版社 / 2021-5-1 / 68.00元,《在东坡那边：苏轼记》是中国著名诗人、华语文学传媒大奖“年度杰出作家”于坚的全新散文、摄影 作品集，是诗人对诗人的仰望和朝拜之作。于坚用40余年的时间，一次... ,于坚,人文&于坚&中国&旅行&中国大陆&文学&文化&非虚构,江苏凤凰文艺出版社
https://book.douban.com/subject/1737322/,https://img1.doubanio.com/view/subject/s/public/s2194869.jpg,动物的生命, ,7.8,186人,[南非] 库切 / 朱子仪 / 北京十月文艺出版社 / 2006-1 / 10.00元,海纳百川，有容乃大，人类历史就是不同文明交融的过程。“洋经典”系列为读者推荐了一批小巧玲珑的外国文化好书。小巧的篇幅容纳了文明的博大，精致的文字表达出了智慧... ,库切,库切&动物&小说&外国文学&南非&文学&J.M.库切&大家小书,北京十月文艺出版社
https://book.douban.com/subject/1737324/,https://img1.doubanio.com/view/subject/s/public/s2431188.jpg,中国游记,大家小书・洋经典,7.6,629人,（日）芥川龙之介 / 陈生保、张青平 / 北京十月文艺出版社 / 2006-1 / 14.00元,《中国游记》是他三个月旅游中国的游记，全书夹叙夹议、情景交融、文采斐然，且颇具幽默感。作为游记，不仅有知识性，而且有趣味性，让人能一气读完。海纳百川，有容乃... ,芥川龙之介,芥川龙之介&游记&日本&日本文学&随笔&旅行&中国&散文,北京十月文艺出版社
https://book.douban.com/subject/1737326/,https://img3.doubanio.com/view/subject/s/public/s8979730.jpg,哈尔次山游记, ,7.7,115人,海涅 / 冯至 / 北京十月文艺出版社 / 2006-1 / 7.00元,海涅的《哈尔次山游记》由已故著名诗人、学者冯至先生翻译。书中内容是在对恶的讥讽与嘲弄和对善与美的赞颂中交替进行的，故其笔锋所向不断“换景”，笔调时而抒情，时... ,海涅,海涅&德国&文学&游记&散文&冯至&外国文学&随笔,北京十月文艺出版社
https://book.douban.com/subject/1499783/,https://img9.doubanio.com/view/subject/s/public/s2006174.jpg,将心注入,星巴克创始人，全球董事长霍华德.舒尔茨自述,8.3,2647人,[美] 霍华德·舒尔茨、[美] 多利·琼斯·扬 / 文敏 / 浙江人民出版社 / 2010-03 / 25.00,暂无,霍华德·舒尔茨&多利·琼斯·扬,传记&星巴克&管理&创业&商业&品牌&人物传记&人物,浙江人民出版社
https://book.douban.com/subject/1843850/,https://img1.doubanio.com/view/subject/s/public/s5682139.jpg,人文地理学研究方法, ,8.2,41人,[爱尔兰] R.基钦、[英]N.J.泰特 / 商务印书馆 / 2006-6 / 38.00元,这是一本教导人们怎样从事人文地理学研究的好书。它涵盖了这个领域从事项目研究的整个过程，包含了多种研究方法和技术，引导研究者们经历研究的所有方面。认真地通读这... ,R.基钦&N.J.泰特,人文地理&方法论&地理&地理学&人文&方法&专业&英国,商务印书馆
https://book.douban.com/subject/30376593/,https://img9.doubanio.com/view/subject/s/public/s29976164.jpg,当下的启蒙,为理性、科学、人文主义和进步辩护,8.1,1273人,[美] 史蒂芬·平克 / 侯新智、欧阳明亮、魏薇 / 浙江人民出版社 / 2018-12 / 159.90,暂无,史蒂芬·平克,哲学&社科&思想&思想史&科普&思维&政治哲学&心理,浙江人民出版社
https://book.douban.com/subject/25985683/,https://img2.doubanio.com/view/subject/s/public/s28324472.jpg,人性的弱点,如何赢取友谊与影响他人,7.7,15167人,戴尔·卡耐基 (Dale Carnegie) / 陶曚 / 天津人民出版社 / 2014-9 / 32.00元,暂无,戴尔·卡耐基,人际关系&心理学&人性的弱点&个人管理&心理&卡耐基&好书，值得一读&自我探索,天津人民出版社
https://book.douban.com/subject/26952345/,https://img2.doubanio.com/view/subject/s/public/s29404793.jpg,私人生活的变革,一个中国村庄里的爱情、家庭与亲密关系（1949—1999）,8.5,2201人,阎云翔 / 龚小夏 / 上海人民出版社 / 2017-3 / 49.00元,暂无,阎云翔,社会学&人类学&乡土中国&阎云翔&中国&社会&文化&海外中国研究,上海人民出版社
https://book.douban.com/subject/35127963/,https://img1.doubanio.com/view/subject/s/public/s33737867.jpg,家的起源,西方居所五百年,7.7,35人,[英]朱迪丝·弗兰德斯 / 珍栎 / 生活·读书·新知三联书店 / 2020-9 / 49.00元,“家”与人类的历史同样悠久吗？弗兰德斯这本雄心勃勃的著作认为，“家”其实是一个晚近才诞生的观念。作者追溯了近五百年来西方人的房子从“栖居之所”演变为“温馨之... ,朱迪丝·弗兰德斯,文化史&历史&社会学&社会史&文化&新知文库&生活&社会,生活·读书·新知三联书店
https://book.douban.com/subject/35726004/,https://img1.doubanio.com/view/subject/s/public/s34090499.jpg,动物肖像大书, ,10.0,28人,[克罗地亚] 薛蓝·约纳科维奇 / 张懿 / 广西师范大学出版社 / 2022-1 / 59.80元,暂无,薛蓝·约纳科维奇,绘本&魔法象&艺术&图画书&科普&艺术史&育儿,广西师范大学出版社
https://book.douban.com/subject/35259066/,https://img9.doubanio.com/view/subject/s/public/s33761136.jpg,你知道我的感覺很好,披頭四、普魯斯特、希區考克的快樂找尋,暂无,少于10人,梁濃剛 / 麥田出版公司 / 2020-11-7 / NTD420,暂无,梁濃剛,香港&随笔&评论&杂文&文化研究&文化&散文&人文,麥田出版公司
https://book.douban.com/subject/30163664/,https://img9.doubanio.com/view/subject/s/public/s29779404.jpg,唐诗宋词解：诗为心声，词乃情物, ,6.7,266人,李劼 / 上海三联书店 / 2018-1 / 49.00,拿掉唐诗宋词，中国文化的一张美丽面孔就没有了。继“奇书！天书！”《历史文化的全息图像：论〈红楼梦〉》之后，又一“清扫雾霾”的认知奇著问世。颠覆千年定论，别一... ,李劼,李劼&中国古典文学&文化&诗歌&诗词&诗&人文&中国,上海三联书店
https://book.douban.com/subject/1196754/,https://img2.doubanio.com/view/subject/s/public/s5727701.jpg,塞尚,强大而孤独,8.3,140人,Michel Hoog、林志明 / 林志明 / 上海译文出版社 / 2004-10-1 / 35.00元,《塞尚:强大而孤独》作者奥格，“我还欠您艺术中的真理，未来我会告诉您。”绘画是塞尚生命中唯一的关注。他既无需为穷困挂心，也不随其他艺术家放纵自我。不论在艾克... ,Michel Hoog&林志明,塞尚&艺术&传记&绘画&法国&发现之旅&美术&艺术史,上海译文出版社
https://book.douban.com/subject/35562204/,https://img9.doubanio.com/view/subject/s/public/s33968394.jpg,洛克传, ,暂无,少于10人,[英]罗杰·乌尔豪斯 / 李红、白若晶 / 中国人民大学出版社 / 2021-8 / 128.00,暂无,罗杰·乌尔豪斯,传记&哲学&洛克&思想&人文&2021,中国人民大学出版社
https://book.douban.com/subject/1065700/,https://img1.doubanio.com/view/subject/s/public/s9812517.jpg,上海老房子的故事, ,7.8,62人,杨嘉佑 / 上海人民出版社 / 1999-12 / 29.00,如今的上海正在进行着大规模的城市建设，当一条条通衢大道纵横交织，一座座摩天大楼鳞次栉比时，人们也开始关注起那些散落于这个城市的大街小巷的老房子了，不仅仅是因... ,杨嘉佑,上海&建筑&历史&人文&城市&旅行,上海人民出版社
https://book.douban.com/subject/26960617/,https://img1.doubanio.com/view/subject/s/public/s29538128.jpg,论犯罪与刑罚, ,9.0,223人,[意] 切萨雷·贝卡里亚 / 黄风 / 商务印书馆 / 2017-8 / 19,《论犯罪与刑罚》这部著作篇幅不大，但影响却极为深远，被誉为刑法学乃至法学领域里最重要的经典著作之一。本书原著初版于1764年，是人类历史上第一部对刑罪原则进... ,切萨雷·贝卡里亚,法学&刑法学&法律&社会学&政治学&人文&意大利&法,商务印书馆
https://book.douban.com/subject/35750650/,https://img9.doubanio.com/view/subject/s/public/s34106646.jpg,行愿者之歌, ,暂无,目前无人,马明博 / 生活·读书·新知三联书店 / 2022-1 / 49.00元,《行愿者之歌》是作家马明博参访佛教名山峨眉山之后写下的一部新作。作者借参访峨眉山的契机，以通俗优美的散文体语言，描述旅途中的所经所历、所见所闻，辅以与景、物... ,马明博,人文,生活·读书·新知三联书店
https://book.douban.com/subject/35586814/,https://img9.doubanio.com/view/subject/s/public/s33988306.jpg,精英的傲慢,好的社会该如何定义成功？,7.8,743人,[美]迈克尔·桑德尔 / 曾纪茂 / 中信出版社 / 2021-9-1 / 79.00元,暂无,迈克尔·桑德尔,社会学&政治哲学&迈克尔·桑德尔&社会分层&社会&价值观&美国&教育,中信出版社
https://book.douban.com/subject/27116287/,https://img1.doubanio.com/view/subject/s/public/s29749429.jpg,平如美棠,我俩的故事（第三版）,9.2,1872人,饶平如 / 广西师范大学出版社 / 2017-10 / 49.80元,暂无,饶平如,爱情&回忆录&饶平如&生活&绘本&传记&中国&好书，值得一读,广西师范大学出版社
https://book.douban.com/subject/5382919/,https://img2.doubanio.com/view/subject/s/public/s4575841.jpg,重庆老城, ,9.3,62人,何智亚 / 重庆出版社 / 2010-9 / 248.00元,《重庆老城》主要内容简介：从建筑学者、历史学者、摄影家的多方位视角，以582幅历史影像记录，22万文字考证，展示、解读了重庆老城独特的建筑风貌和厚重的文化积... ,何智亚,重庆&历史&摄影&城市&文化&地理&人文&建筑,重庆出版社
https://book.douban.com/subject/3195656/,https://img1.doubanio.com/view/subject/s/public/s3271167.jpg,意欲与人生之间的痛苦,叔本华随笔和箴言集,9.0,73人,叔本华 / 李小兵 / 上海三联书店 / 1988,暂无,叔本华,哲学&叔本华&人文&英国文学&世界構成&随笔&人類研究,上海三联书店
https://book.douban.com/subject/1721111/,https://img9.doubanio.com/view/subject/s/public/s1636134.jpg,周国平人生哲思录, ,8.6,3846人,周国平 / 上海世纪出版股份公司辞书出版社（上海辞书出版社） / 2005-9 / 28.00元,《周国平人生哲思录》，围绕人生这一主题，以语丝形式，向读者介绍了简单、爱生命、超脱、人生境界、生活质量、享受、苦难、情感体验等内容，《周国平人生哲思录》收作... ,周国平,周国平&哲学&人生&感悟&人生哲学&散文&哲思&思考,上海世纪出版股份公司辞书出版社
https://book.douban.com/subject/1826948/,https://img9.doubanio.com/view/subject/s/public/s3056654.jpg,National Geographic, ,9.4,1682人,$15.00,已经成立117年的美国国家地理学会会刊《国家地理》以其独特的魅力吸引着全球几千万读者。《国家地理》每月以20多种文字同时向170多个国家和地区发行，是目前世... ,$15.00,杂志&地理&人文&国家地理&科普&美国, 
https://book.douban.com/subject/1123099/,https://img9.doubanio.com/view/subject/s/public/s1212725.jpg,中国古代服饰史, ,7.9,121人,周锡保 / 中国戏剧出版社 / 1984-09 / 68.00元,暂无,周锡保,服饰&历史&文化&中国&美术&美学&服装设计,中国戏剧出版社
https://book.douban.com/subject/4317985/,https://img3.doubanio.com/view/subject/s/public/s6460870.jpg,何为日本人,探索日本人从神话时代到近代的行为原理,7.9,84人,（日）山本七平 / 崔世广、王炜、唐永亮 / 国际文化出版公司 / 2010年5月 / 45.00元,暂无,山本七平,日本&日本文化&历史&文化&人文&社会&人文（文化+社科+教育）&译作,国际文化出版公司
https://book.douban.com/subject/1082147/,https://img1.doubanio.com/view/subject/s/public/s1234148.jpg,热爱生命, ,9.0,4595人,[美] 杰克·伦敦 / 姬旭升 / 北京燕山出版社 / 2000-12-03 / 15.00,本书是杰克・伦敦的短片小说集，他的这些作品表现了强烈的个人风格，在人与自然的残酷斗争中，赞美了勇敢、内心的力量、坚毅和爱这些人类高贵的品质，而不是一味地揭示... ,杰克·伦敦,杰克·伦敦&热爱生命&外国文学&小说&美国&经典&生命&生存,北京燕山出版社
https://book.douban.com/subject/26862378/,https://img2.doubanio.com/view/subject/s/public/s29003521.jpg,色彩列传：黑色, ,8.1,190人,[法] 帕斯图罗 / 张文敬 / 生活·读书·新知三联书店 / 2016-8 / 66.00元,在西方，很长一段时间里，黑色一直属于色彩之中的一种，在各种色彩体系中，黑色都是其中的重要组成部分，与白色分别位于色彩体系的两极。然而到了近代初期，黑色的历史... ,帕斯图罗,色彩&艺术&文化史&文化&法国&文化研究&历史&人文,生活·读书·新知三联书店
https://book.douban.com/subject/35627827/,https://img2.doubanio.com/view/subject/s/public/s34021473.jpg,梦瘾,美国阿片类药物泛滥的真相,8.7,229人,[美]山姆·昆诺斯 / 邵庆华、林佳宏 / 上海译文出版社 / 2021-11 / 66.00,暂无,山姆·昆诺斯,纪实&译文纪实&医疗&社会学&非虚构&美国&神经科学&历史,上海译文出版社
https://book.douban.com/subject/1876789/,https://img2.doubanio.com/view/subject/s/public/s3402701.jpg,The Idea of A University, ,8.9,13人,John Henry Newman / University of Notre Dame Press / 1982 / USD 24.00,暂无,John Henry Newman,教育&大学&英语读物&人文&高等教育,University of Notre Dame Press
https://book.douban.com/subject/35611447/,https://img1.doubanio.com/view/subject/s/public/s34054799.jpg,中国人的历史意识, ,8.2,13人,(日) 川胜义雄 / 李天蛟 译 / 四川人民出版社 / 2021-12 / 79.00元,暂无,川胜义雄,历史&海外中国研究&思想史&中国史&日本汉学&古代史&日本&新书,四川人民出版社
https://book.douban.com/subject/26821437/,https://img9.doubanio.com/view/subject/s/public/s28827266.jpg,时光的盛宴：经典电影新发现, ,6.8,31人,谢宗玉 / 九州出版社 / 2016-6 / 45.00元,这是一部电影思想随笔，作者通过对经典电影的深度解剖，来呈现他独特的世界观。其视角独特、语言犀利、思想深邃，善于借用电影的烛火，来洞察社会和人性的幽冥，是国内... ,谢宗玉,电影&文学&电影评论&随笔&历史&人文&非虚构&中国,九州出版社
https://book.douban.com/subject/20480834/,https://img2.doubanio.com/view/subject/s/public/s24620443.jpg,雨林精灵, ,9.0,445人,林妲、宛妲 / 中信出版社 / 2013-1 / 32.80元,在森林里的木屋，有两个精灵一样的女孩，她们以雨林为家，和雨林里的动物、植物一起长大；她们不用上学，大自然才是最好的课堂；她们摘果子喝花蜜在树上盖房子，过着纯... ,林妲&宛妲,自然&中国国家地理&纯净&人文&环保&散文&地理,中信出版社
https://book.douban.com/subject/3544564/,https://img2.doubanio.com/view/subject/s/public/s3693492.jpg,趣味考据,中国古代同性恋图考,7.3,118人,张杰 / 2008-11 / 58.00元,《趣味考据:中国古代同性恋图考》讲述了双性恋也即男女皆恋，古代的同性恋基本上都是表现为此种形态。究其原因，古代社会是一个宗法社会，男性娶妻生子是他自立于世的... ,张杰,同性恋&历史&文化&文化研究&性别研究&中国&耽美&人文, 
https://book.douban.com/subject/35431246/,https://img9.doubanio.com/view/subject/s/public/s33927714.jpg,中世纪之美, ,8.4,520人,[意] 翁贝托·艾柯 / 刘慧宁 / 译林出版社 / 2021-8 / 168.00元,本书是艾柯论述中世纪美学理论、审美体验和艺术实践的作品。中世纪之美在艾柯笔下呈现出自成一体的活力，它继承了古希腊和古罗马的传统，在教条的思想环境中悄然演变，... ,翁贝托·艾柯,艺术史&中世纪&艺术&意大利&历史&文艺复兴&安伯托·艾柯&艾柯,译林出版社
https://book.douban.com/subject/1270609/,https://img1.doubanio.com/view/subject/s/public/s1302009.jpg,道书辑校十种,蒙文通文集第六卷,9.4,21人,蒙文通 / 巴蜀书社 / 2001-8-1 / 65.00元,《道书辑校十种》收有《老子》徵文；严君平《道德指归论》佚文；晋唐《老子》古注四十家辑存；《老子》王弼本校记；辑校成玄英《道德经义疏》等。 ,蒙文通,道教&老子&宗教&道家&诸子&古籍&经典,巴蜀书社
https://book.douban.com/subject/35152726/,https://img1.doubanio.com/view/subject/s/public/s33774938.jpg,山林笔记（上下册）：随书赠送动物、植物、菌类手册, ,9.1,17人,胡冬林 / 时代文艺出版社 / 2020-8 / 188.00元,《山林笔记》是一部卷帙浩繁的日记体散文集，也是作家胡冬林的遗作。2007年5月5日胡冬林搬到长白山区生活，直至2012年10月31日生病住院，作家坚持每天记... ,胡冬林,自然&散文&人文&随笔&满族文学&2020&自购,时代文艺出版社
https://book.douban.com/subject/26264412/,https://img9.doubanio.com/view/subject/s/public/s28294285.jpg,艺术:让人成为人（第10版）,人文学通识,9.3,30人,[美] 理查德·加纳罗、[美] 特尔玛·阿特休勒 / 清华大学出版社 / 2014-11 / 68.00元,暂无,理查德·加纳罗&特尔玛·阿特休勒,艺术&人文&文学&通识&审美&历史&艺术学&哲学,清华大学出版社
https://book.douban.com/subject/35691324/,https://img1.doubanio.com/view/subject/s/public/s34067697.jpg,最后的英国人,爱情、战争与英国在印度统治的终结,8.6,21人,[美]黛博拉·贝克（Deborah Baker） / 徐臻 / 社会科学文献出版社 / 2021-12 / 88.00元,暂无,黛博拉·贝克,历史&印度&英国&甲骨文丛书&帝国&政治学&社会&新书记,社会科学文献出版社
https://book.douban.com/subject/3793773/,https://img2.doubanio.com/view/subject/s/public/s3837713.jpg,没有神的所在,侯文詠私房閱讀《金瓶梅》,8.9,282人,侯文詠 / 皇冠文化 / 2009-6-29 / 350元,暂无,侯文詠,金瓶梅&解读&台湾&文学研究&侯文咏&文学&小说&人文,皇冠文化
https://book.douban.com/subject/3162991/,https://img2.doubanio.com/view/subject/s/public/s3219163.jpg,艺术的故事, ,9.6,20767人,[英] 贡布里希 (Sir E.H.Gombrich) / 范景中、杨成凯 / 广西美术出版社 / 2008-04 / 280.00,《艺术的故事》概括地叙述了从最早的洞窟绘画到当今的实验艺术的发展历程，以阐明艺术史是“各种传统不断迂回、不断改变的历史，每一件作品在这历史中都既回顾过去又导... ,贡布里希,艺术&艺术史&贡布里希&艺术的故事&美术学&文化&历史&经典,广西美术出版社
https://book.douban.com/subject/3154801/,https://img3.doubanio.com/view/subject/s/public/s3193270.jpg,恒持刹那,证严法师留影,暂无,少于10人,阮義忠 摄影 / 天下文化 /  静思文化（台） / 2005 / 1250元,暂无,阮義忠 摄影,摄影&阮义忠&佛学&文化&影集&人文&Photography&画册,天下文化 /  静思文化（台）
https://book.douban.com/subject/35660658/,https://img3.doubanio.com/view/subject/s/public/s34041150.jpg,故宫国宝, ,暂无,少于10人,向斯 / 中国工人出版社 / 2021-4-1 / 88.00,本书主要介绍故宫里的国宝以及它们的命运。主要包括20世纪30年代的国宝文物南迁、西迁，三希堂中三件稀世墨宝的来源及流传，《四库全书》的编纂、储存、流传过程，... ,向斯,故宫&艺术&文物&文化&历史&人文,中国工人出版社
https://book.douban.com/subject/7062396/,https://img2.doubanio.com/view/subject/s/public/s8861123.jpg,我在DK的出版岁月, ,8.1,175人,克里斯托弗·戴维斯 / 宋伟航 / 浙江大学出版社 / 2011-12 / 38.00元,《我在DK的出版岁月》由克里斯托弗·戴维斯著，宋伟航译。自1974年诞生以来，作为史上最成功的图文书出版公司之一，DK的名字早已传遍世界，为全球读者贡献出无... ,克里斯托弗·戴维斯,出版&DK&关于书的书&编辑&传记&编辑出版&回忆录&书,浙江大学出版社
https://book.douban.com/subject/1164178/,https://img1.doubanio.com/view/subject/s/public/s9883509.jpg,公共性与公共知识分子, ,8.2,44人,许纪霖 编 / 江苏人民出版社 / 2003年7月 / 19.00元,公共性与公共知识分子是这些年知识界讨论的热点。许纪霖教授说，在学院化时代之前，知识分子的公共性本来不言而喻，然而，当学院体制将所有知识精英一网打尽之后，这便... ,许纪霖 编,知识分子&社会学&知识分子研究&许纪霖&人文&历史&政治&论文集,江苏人民出版社
