书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26890247/,https://img9.doubanio.com/view/subject/s/public/s29089634.jpg,BEAMS AT HOME 2,136个人的家与生活,8.0,1087人,(日) 宝岛社 编 / 郑晓蕾 / 新星出版社 / 2016-10 / 128.00元,暂无,宝岛社 编,家居&日本&生活方式&生活&设计&生活美学&室内设计&室内,新星出版社
https://book.douban.com/subject/34886329/,https://img2.doubanio.com/view/subject/s/public/s33550271.jpg,川久保玲：边界之间的艺术, ,7.9,220人,[英]安德鲁•博尔顿、[日]川久保玲 / 王旖旎 / 重庆大学出版社 / 2019-12 / 399.00元,自1981年川久保玲在巴黎举办时装秀以来，她和她的品牌Comme des Garçons影响了时尚界近40年。她从一位时尚界的破坏者，逐渐成为时尚破旧立新者... ,安德鲁•博尔顿&川久保玲,时尚&设计&艺术&日本&服装&社会学&*重庆大学出版社*,重庆大学出版社
https://book.douban.com/subject/27039453/,https://img3.doubanio.com/view/subject/s/public/s29445440.jpg,何为美好生活：Beams at Home, ,8.0,972人,[日] 宝岛社 / 黄怡轶 / 浦睿文化·湖南美术出版社 / 2017-6 / 128.00元,暂无,宝岛社,生活&日本&家居&设计&美学&生活的哲学&心理学&浦睿文化,浦睿文化·湖南美术出版社
https://book.douban.com/subject/28522614/,https://img9.doubanio.com/view/subject/s/public/s33586514.jpg,思辨一切,设计虚构与社会梦想,8.5,294人,"安东尼•邓恩 (Anthony Dunne)、菲奥娜•雷比 (Fiona Raby) / 江苏凤凰美术出版社,凤凰出版传媒集团 / 2017-11-1 / CNY 75.00",如果说世界是一堆杂乱无章的碎片，那么厉害之人就是能将这些碎片拼接起来、导向未来的高手。本书用思辨思维将设计的界限推至更远的空间，与政治学、生物学、伦理学、经... ,安东尼•邓恩&菲奥娜•雷比,设计&设计理论&design&艺术&理论&工业设计&美国,江苏凤凰美术出版社
https://book.douban.com/subject/24845883/,https://img2.doubanio.com/view/subject/s/public/s27007923.jpg,空间的诗学, ,8.7,1170人,[法] 加斯东·巴什拉 / 张逸婧 / 上海译文出版社 / 2013-7 / 35.00,本书初版于1957年。在现代主义晚期建筑文化快要窒息的氛围中，此书从现象学和象征意义的角度，对建筑展开了独到的思考和想象。作者认为，空间并非填充物体的容器，... ,加斯东·巴什拉,哲学&建筑&空间&诗学&现象学&巴什拉&法国&建筑理论,上海译文出版社
https://book.douban.com/subject/30253370/,https://img1.doubanio.com/view/subject/s/public/s29798038.jpg,简约至上,交互式设计四策略（第2版）,8.6,313人,[英] 贾尔斯·科尔伯恩 / 李松峰 / 人民邮电出版社 / 2018-6 / 59.00元,本书介绍交互式设计的技术与技巧，讲述如何从目标用户的需求和期望出发，结合人类本身的心理特征和行为特点，用简单的方法创建易用、有效且让用户愉悦的设计。书中阐释... ,贾尔斯·科尔伯恩,设计&产品设计&交互设计&产品&思维&方法,人民邮电出版社
https://book.douban.com/subject/25813579/,https://img1.doubanio.com/view/subject/s/public/s27323047.jpg,让创意更有黏性,创意直抵人心的六条路径,8.2,1273人,[美] 奇普·希思、[美] 丹·希思 / 姜奕晖 / 中信出版社 / 2014-1-8 / 49.00元,你或许相信在太空中唯一能看到的人工建筑就是万里长城，可乐能腐蚀人体骨骼，我们的大脑使用了10%；与此同时，你却记不得上周例会上领导的安排，昨天看过的那本书里... ,奇普·希思&丹·希思,创意&营销&思维&创新&广告&心理学&设计&商业,中信出版社
https://book.douban.com/subject/35251618/,https://img1.doubanio.com/view/subject/s/public/s33757057.jpg,书之极,THE CODICES OF THE MASTERS,10.0,66人,王骥 / 江苏凤凰美术出版社 / 2020-10-1 / 1280,1：中国第一本全面、系统介绍。艺术家手作书。的出版物。2：以艺术家手作书收藏者的角度进行叙述。3：首次对。艺术家手作书。在中文语境中加以定义。4：甄选24本... ,王骥,艺术&设计&书籍&书籍装帧&书&平面设计,江苏凤凰美术出版社
https://book.douban.com/subject/35219134/,https://img2.doubanio.com/view/subject/s/public/s33737293.jpg,在你身边为你设计Ⅲ,腾讯服务设计思维与实战,8.2,87人,腾讯公司用户研究与体验设计部 / 电子工业出版社 / 2020-9 / 118.00元,互联网+代表一种新的经济形态，即充分发挥互联网在生产要素配置中的优化和集成作用，将互联网的创新成果深度融合于经济社会各领域中，提升实体经济的创新力和生产力，... ,腾讯公司用户研究与体验设计部,用户体验&设计&产品经理&交互设计&方法论&UED&服务设计&工具书,电子工业出版社
https://book.douban.com/subject/34778204/,https://img2.doubanio.com/view/subject/s/public/s33445271.jpg,结构是什么, ,8.2,416人,[英]J.E.戈登（J.E.Gordon） / 李轻舟、审校：刘新宇 / 中信出版社·鹦鹉螺 / 2019-8-1 / 59,暂无,J.E.戈登,结构&科普&建筑&设计&工程&物理&2019,中信出版社
https://book.douban.com/subject/3682204/,https://img2.doubanio.com/view/subject/s/public/s3753892.jpg,佐藤可士和的超整理术, ,7.6,9022人,[日] 佐藤可士和 / 常纯敏 / 江苏美术出版社 / 2009-6 / 38.00,书中佐藤可士和以自己的知名设计案为例，将“超级整理术”分为三大阶段，从有形到无形分别是：空间整理、信息整理以及思考整理。从随身物品、办公环境开始，透过对于空... ,佐藤可士和,设计&整理术&佐藤可士和&日本&方法论&生活&创意&Design,江苏美术出版社
https://book.douban.com/subject/35500640/,https://img2.doubanio.com/view/subject/s/public/s33951053.jpg,德国现代设计史, ,9.5,16人,[英]杰里米·安斯利 / 李江枫 / 浙江人民出版社 / 2021-8 / 128.00,暂无,杰里米·安斯利,设计&德国&平面设计&工业设计&艺术设计&历史&包豪斯&冷战,浙江人民出版社
https://book.douban.com/subject/33403542/,https://img1.doubanio.com/view/subject/s/public/s32287019.jpg,用户体验要素：以用户为中心的产品设计（原书第2版）, ,8.2,227人,[美]杰西·詹姆斯·加勒特（Jesse James Garrett） 著 / 范晓燕 / 机械工业出版社 / 2019-4-1 / 79元,《用户体验要素：以用户为中心的产品设计（原书第2版）》是Ajax之父jesse james garrett的经典之作。本书用简洁的语言系统化地诠释了设计、技... ,杰西·詹姆斯·加勒特[Jesse James Garrett] 著,用户体验&产品经理&交互设计&产品&设计&用户研究&互联网&学习,机械工业出版社
https://book.douban.com/subject/27178127/,https://img1.doubanio.com/view/subject/s/public/s29587019.jpg,书艺问道,吕敬人书籍设计说,9.1,133人,吕敬人 / 上海人民美术出版社 / 2017-8-1 / 198.00元,新世纪数码技术推动了传播载体的革命性变化，信息时代促使平面设计师的传统思维需要产生全新的跨越。书籍设计领域面临从为书衣作打扮的装帧趋向到强调编辑设计之信息再... ,吕敬人,书籍设计&设计&平面设计&装帧&排版&中国&出版&文化研究,上海人民美术出版社
https://book.douban.com/subject/35076051/,https://img9.doubanio.com/view/subject/s/public/s33650074.jpg,苏联设计时代1950—1989, ,7.9,312人,英国费顿出版社 编著、莫斯科设计博物馆 供图 / 任梦欣 / 中国画报出版社 / 2020-6 / 98.00元,本书收录了自1950年至1989年以来近40年间350余件选自莫斯科设计博物馆的苏联设计作品。从大头娃娃巧克力糖纸到奥运会吉祥物米莎熊，从四面体牛奶盒到伏特... ,英国费顿出版社 编著&莫斯科设计博物馆 供图,设计&苏联&艺术&艺术设计&历史&画册&文化&追忆,英国费顿出版社
https://book.douban.com/subject/26548374/,https://img1.doubanio.com/view/subject/s/public/s28232579.jpg,好物100, ,6.7,2192人,[日]松浦弥太郎、[日]伊藤正子 / 吴迪 / 浦睿文化·湖南美术出版社 / 2015-7 / 48.00元,暂无,松浦弥太郎&伊藤正子,生活美学&日本&松浦弥太郎&生活&生活的艺术&生活方式&随笔&设计,浦睿文化·湖南美术出版社
https://book.douban.com/subject/1850710/,https://img1.doubanio.com/view/subject/s/public/s1742639.jpg,街道的美学, ,8.6,3185人,[日] 芦原义信 / 尹培桐 / 百花文艺出版社 / 2006-6 / 20.00元,这本书以街道的视觉秩序的创造作为建筑平面布局形成设计的出发点，分别从街道的自然特征，美学规律，人文特色出发由浅至深论述如何发掘建筑平面布局形成设计中的视觉秩... ,芦原义信,建筑&城市设计&芦原义信&街道&日本&城市&设计&美学,百花文艺出版社
https://book.douban.com/subject/26754522/,https://img2.doubanio.com/view/subject/s/public/s28546603.jpg,世界现代设计史（第二版）, ,7.7,306人,王受之 / 中国青年出版社 / 2016-3 / 120,暂无,王受之,设计史&设计&王受之&艺术&工业设计&设计理论&考研&中国,中国青年出版社
https://book.douban.com/subject/35643201/,https://img9.doubanio.com/view/subject/s/public/s34038786.jpg,任天堂的体验设计,创造不知不觉打动人心的体验,7.4,27人,玉树真一郎 / 2021-9 / 68,本书具体介绍任天堂游戏的体验设计：如何不知不觉让打动游戏玩家，通过直觉•惊喜•故事设计具体展开。任天堂游戏的设计为何会这么吸引人，让玩家着迷并愿意分享给朋友... ,玉树真一郎,设计&游戏设计&游戏&心理学&日本&方法论&传播&销售, 
https://book.douban.com/subject/5341225/,https://img1.doubanio.com/view/subject/s/public/s6264249.jpg,MUJI 無印良品, ,8.2,1573人,[日]良品計畫株式會社 / 朱锷 / 广西师范大学出版社 / 2010-11 / 150.00元,MUJI这个来自日本的品牌，本身却是以“无品牌”这一独创性概念营销全世界，MUJI起源于日文“Mujirushi Ryohin”，其含意为无品牌的商品。希望... ,良品計畫株式會社,设计&MUJI&日本&无印良品&生活&经济学&艺术&商业,广西师范大学出版社
https://book.douban.com/subject/30358195/,https://img1.doubanio.com/view/subject/s/public/s29902279.jpg,经典企鹅：从封面到封面,从封面到封面,9.3,411人,[美]保罗·巴克利  编著 / 邹欢 / 上海人民出版社 / 2018-10 / 129.00元,暂无,保罗·巴克利  编著,设计&艺术&书籍装帧&企鹅&装帧&书&编辑出版&世纪文景,上海人民出版社
https://book.douban.com/subject/35406217/,https://img1.doubanio.com/view/subject/s/public/s33855397.jpg,世界装饰纹样图典, ,8.9,27人,[法] 阿尔贝·奥古斯特·拉西内 / 袁俊生 / 中国画报出版社 / 2021-4 / 268.00元,《世界装饰纹样图典》（L' Ornament Polychrome）是《穿在身上的历史：世界服饰图鉴》（Le Costume Historique）的作者，... ,阿尔贝·奥古斯特·拉西内,设计&艺术&纹样&美术&艺术史&工艺美术&美学&平面设计,中国画报出版社
https://book.douban.com/subject/26837959/,https://img9.doubanio.com/view/subject/s/public/s28977284.jpg,设计冲刺,谷歌风投如何5天完成产品迭代,8.2,806人,[美] 杰克·纳普、[美] 约翰·泽拉茨基、[美] 布拉登·科维茨 / 魏瑞莉、涂岩珺 / 浙江大学出版社 / 2016-8 / 58.00元,暂无,杰克·纳普&约翰·泽拉茨基&布拉登·科维茨,设计&产品&设计思维&产品设计&谷歌&用户体验&产品经理&互联网,浙江大学出版社
https://book.douban.com/subject/6333823/,https://img9.doubanio.com/view/subject/s/public/s27178504.jpg,Addiction by Design,Machine Gambling in Las Vegas,9.2,62人,Natasha Dow Schüll / Princeton University Press / 2012-9-9 / USD 35.00,Recent decades have seen a dramatic shift away from social forms of gambling p... ,Natasha Dow Schüll,心理学&设计&人类学&游戏设计&游戏&文化&Anthropology&Design,Princeton University Press
https://book.douban.com/subject/27001108/,https://img1.doubanio.com/view/subject/s/public/s29406278.jpg,包豪斯 1919—1933, ,8.2,90人,[德]包豪斯档案馆、[德]玛格达莱娜•德罗斯特 / 丁梦月、胡一可 / 江苏凤凰科学技术出版社 / 2017-3 / 288.00元,本书向读者展示了位于柏林的包豪斯档案馆非常珍贵的收藏资料，包括文件、各种设计成品、研究手绘以及建筑模型等。通过对这些资料精美地编排，本书从包豪斯流派的起源到... ,包豪斯档案馆&玛格达莱娜•德罗斯特,包豪斯&设计&艺术史&德国&艺术&建筑&建筑学&2020,江苏凤凰科学技术出版社
https://book.douban.com/subject/35399503/,https://img1.doubanio.com/view/subject/s/public/s33864188.jpg,中国经典纹样图鉴, ,7.4,85人,黄清穗 / 人民邮电出版社 / 2021-3 / 219,内容提要本书收录了上至新石器时代马家窑彩陶、商周时代青铜器上的纹样，下至元、明、清时期及近现代瓷器、织物上的纹样，共80种、近200张中国经典纹样。这些纹样... ,黄清穗,艺术&设计&纹样&绘画&工艺美术&中国&艺术史&文化,人民邮电出版社
https://book.douban.com/subject/4090260/,https://img2.doubanio.com/view/subject/s/public/s6082723.jpg,力量,动画速写与角色设计,9.0,168人,马特斯 / 吴伟、王颖 / 人民邮电出版社 / 2009-10 / 49.00元,《力量:动画速写与角色设计》将动画速写和角色设计这两种动画电影设计初期最重要的技术融为一体，向读者详细讲述了如何在动画电影的创作初期就能为整个影片制造一个完... ,马特斯,动画&绘画&速写&艺术&设计&工具书,人民邮电出版社
https://book.douban.com/subject/26348121/,https://img9.doubanio.com/view/subject/s/public/s28030396.jpg,由内向外看世界,佐藤大的十大思考法和行动术,8.3,1061人,佐藤大、川上典李子 / 邓超 / 北京时代华文书局 / 2015-3 / 48,&gt; 当今最受追捧的日本新生代设计师首部作品。创业不满5年，即受邀为众多国际大牌设计：LV、可口可乐、星巴克、三宅一生、乐天、碧莎、彪马、伊势丹……获奖无数，... ,佐藤大&川上典李子,设计&日本&设计哲学&思维&创意&思考&生活&艺术,北京时代华文书局
https://book.douban.com/subject/26978939/,https://img2.doubanio.com/view/subject/s/public/s32324032.jpg,交互设计：原理与方法, ,8.8,68人,顾振宇 / 清华大学出版社 / 2016-11-1 / 88,传统设计的信条——“形式追随功能”，意味着设计师具备一种由内而外的设计思维方式，首先发现一种有用性，并确定内容或功能（机能），然后设计相适应的交互界面和形式... ,顾振宇,交互设计&交互&设计&UX&用户体验&产品设计&UI&思维,清华大学出版社
https://book.douban.com/subject/1288844/,https://img9.doubanio.com/view/subject/s/public/s1915036.jpg,设计心理学, ,8.2,3922人,（美国）唐纳德﹒A﹒诺曼、none / 梅琼 / 中信出版社 / 2003-10-1 / 23.00,设计心理学，ISBN：9787800739255，作者：（美）唐纳德·A.·诺曼（Donald A. Norman）著；梅琼译；梅琼译 ,唐纳德﹒A﹒诺曼&none,设计&设计心理学&心理学&交互设计&用户体验&心理&Design&UI,中信出版社
https://book.douban.com/subject/19934344/,https://img9.doubanio.com/view/subject/s/public/s17505146.jpg,交互设计沉思录,顶尖设计专家Jon Kolko的经验与心得,7.8,760人,Jon Kolko / 方舟 / 机械工业出版社华章公司 / 2012-10-1 / 49.00元,本书由交互设计领域的思想领袖Jon Kolko所著，是交互设计领域的里程碑之作。本书完美地将当代设计理论和研究成果融入交互设计实践中，将对交互设计的阐释和分... ,Jon Kolko,交互设计&设计&用户体验&交互&UI&计算机&互联网&工业设计,机械工业出版社
https://book.douban.com/subject/26310535/,https://img2.doubanio.com/view/subject/s/public/s28052362.jpg,一個嚮往清晰的夢,荷蘭現代主義的設計公司與視覺識別1960-1975,9.0,118人,Wibo Bakker / 劉興華 / 臉譜 / 2015-4 / NT$750,暂无,Wibo Bakker,设计&平面设计&荷兰&Design&设计思维&文化&字体,臉譜
https://book.douban.com/subject/3919668/,https://img1.doubanio.com/view/subject/s/public/s4650689.jpg,产品的诞生,从概念到生产经典产品50例,8.3,241人,（英）哈德森  编著，刘硕  译 / 刘硕 / 中国青年出版社 / 2009-8 / 89.00元,《产品的诞生:从概念到生产经典产品50例》是由中国青年出版社出版的。 ,哈德森  编著，刘硕  译,设计&产品设计&工业设计&产品&思维&创意&产品经理&design,中国青年出版社
https://book.douban.com/subject/26859501/,https://img1.doubanio.com/view/subject/s/public/s28991858.jpg,色彩搭配的黄金法则, ,8.9,28人,柘植hiropon / 木兰花 / 上海人民美术出版社 / 2016-1 / 59.8,本书介绍了如何在实际操作中灵活运用各种配色的基本原理，并通过“修改前”和“修改后”的对比做了一系列的解释说明。从众多色彩中选出颜色并完美搭配实非易事，且优秀... ,柘植hiropon,色彩学&设计&色彩&搭配&服装&装修,上海人民美术出版社
https://book.douban.com/subject/27087142/,https://img9.doubanio.com/view/subject/s/public/s29492996.jpg,外部空间设计,Exterior design in architecture,9.0,614人,芦原义信 / 尹培桐 / 江苏凤凰文艺出版社 / 2017-5-1 / 42,《外部空间的设计》是日本著名建筑师芦原义信的作品。芦原义信1942年毕业于东京大学，曾任东京大学教授，并开设有芦原义信建筑研究所。他曾主持设计了1967年蒙... ,芦原义信,建筑&建筑设计&空间&城市规划&设计&芦原义信&日本&建筑学,江苏凤凰文艺出版社
https://book.douban.com/subject/1052241/,https://img2.doubanio.com/view/subject/s/public/s1074361.jpg,设计模式,可复用面向对象软件的基础,9.1,3098人,[美] Erich Gamma、Richard Helm、Ralph Johnson、John Vlissides / 李英军、马晓星、蔡敏、刘建中 等 / 机械工业出版社 / 2000-9 / 35.00元,这本书结合设计实作例从面向对象的设计中精选出23个设计模式，总结了面向对象设计中最有价值的经验，并且用简洁可复用的形式表达出来。书中分类描述了一组设计良好、... ,Erich Gamma&Richard Helm&Ralph Johnson&John Vlissides,设计模式&计算机&软件工程&编程&软件开发&软件设计&程序设计&design,机械工业出版社
https://book.douban.com/subject/26834528/,https://img9.doubanio.com/view/subject/s/public/s28888584.jpg,佐藤大:用设计解决问题, ,7.8,738人,[日] 佐藤大 / 邓超 / 北京时代华文书局 / 2016-6-1 / 48,暂无,佐藤大,设计&日本&思维&工业设计&创意&美学&思维的乐趣,北京时代华文书局
https://book.douban.com/subject/6028977/,https://img2.doubanio.com/view/subject/s/public/s8962972.jpg,零ZEЯRO,世界符号大全,8.4,2891人,[日] 松田行正 / 黄碧君 / 中央编译出版社 / 2011-4 / 99.00元,这是一本黑色的书，连三个切口都刷了黑漆。正面不着一字的书衣也是黑色特种纸，两边是两张切割出来的脸部曲线，封面上只有九个小孔。这九个小孔是凡尔纳的小说《桑道夫... ,松田行正,设计&符号&符号学&日本&松田行正&艺术&文化研究&文化,中央编译出版社
https://book.douban.com/subject/26996693/,https://img3.doubanio.com/view/subject/s/public/s29400230.jpg,知的资本论,茑屋书店的经营之道,7.9,1500人,[日] 增田宗昭 / 王健波 / 中信出版社 / 2017-3 / 58.00元,位于日本东京代官山的茑屋书店，被评为 “全球二十家最美书店之一”，已成为到访东京的许多游客必去的文化圣地。由原研哉担纲品牌设计的这座优美的“林中图书馆”，是... ,增田宗昭,商业&日本&书店&管理&设计&创新&营销,中信出版社
https://book.douban.com/subject/25836269/,https://img2.doubanio.com/view/subject/s/public/s27273873.jpg,西文字体,字体的背景知识和使用方法,9.0,1073人,(日) 小林章 / 刘庆 / 中信出版社 / 2014-5-1 / 68.00元,在日本被誉为西文字体第一人的小林章先生，是日本和西方两个世界的字体大师，他通晓东西方文化、历史、近代书法和字体设计。常被聘请为国际字体设计大赛的评委，发现很... ,小林章,设计&字体&字体设计&日本&平面设计&文字&艺术&Typography,中信出版社
https://book.douban.com/subject/24869618/,https://img2.doubanio.com/view/subject/s/public/s26852183.jpg,通用设计方法, ,8.4,217人,贝拉·马丁（Bella Martin）、布鲁斯·汉宁顿（Bruce Hanington） / 初晓华 / 中央编译出版社 / 2013-9 / 100.00元,暂无,贝拉·马丁&布鲁斯·汉宁顿,设计&设计方法&交互设计&用户研究&研究方法&方法论&产品&用户体验,中央编译出版社
https://book.douban.com/subject/24738953/,https://img1.doubanio.com/view/subject/s/public/s26816729.jpg,疯狂的简洁, ,6.9,641人,【美】肯·西格尔 / 王岑卉 / 北京联合出版公司 / 2013-7 / 42,暂无,肯·西格尔,设计&思维&营销&广告&商业&学习成长&新经济,北京联合出版公司
https://book.douban.com/subject/20413922/,https://img3.doubanio.com/view/subject/s/public/s24461990.jpg,视觉锤,视觉时代的定位之道,7.1,1202人,（美）劳拉•里斯 / 王刚 / 机械工业出版社 / 2012-12 / 49.00元,暂无,劳拉•里斯,营销&定位&视觉设计&商业&设计&市场营销&品牌&广告,机械工业出版社
https://book.douban.com/subject/1507170/,https://img9.doubanio.com/view/subject/s/public/s2146414.jpg,外部空间设计, ,9.0,1964人,芦原义信 / 尹培桐 / 中国建筑工业出版社 / 1985-3,《外部空间的设计》是日本著名建筑师芦原义信的作品，1975年由日本彰国社出版。芦原义信1942年毕业于东京大学，现任东京大学教授，并开设有芦原义信建筑研究所... ,芦原义信,建筑&芦原义信&建筑理论&设计&城市设计&日本&景观&经典,中国建筑工业出版社
https://book.douban.com/subject/35626905/,https://img2.doubanio.com/view/subject/s/public/s34018053.jpg,可塑性思考, ,7.4,23人,【日】佐藤卓 / 李雨萍 / 磨铁图书·北京联合出版集团 / 2021-11 / 58.00,暂无,佐藤卓,设计&艺术&日本&艺术设计&创意,磨铁图书·北京联合出版集团
https://book.douban.com/subject/30534312/,https://img9.doubanio.com/view/subject/s/public/s33587054.jpg,住宅设计解剖书,第2版,7.7,75人,増田奏 / 赵可 / 南海出版公司 / 2018-9 / ¥58,暂无,増田奏,装修&室内设计&设计&住宅&家居&建筑&日本&Literature,南海出版公司
https://book.douban.com/subject/4145428/,https://img9.doubanio.com/view/subject/s/public/s4412575.jpg,为什么设计, ,8.1,1688人,[日]原研哉、阿部雅世 / 朱锷 / 山东人民出版社 / 2010-5 / 48.00元,暂无,原研哉&阿部雅世,设计&原研哉&日本&艺术&Design&文化&設計,山东人民出版社
https://book.douban.com/subject/30545322/,https://img2.doubanio.com/view/subject/s/public/s32330141.jpg,素描的诀窍,（20周年白金畅销版）,9.6,36人,[美] 伯特·多德森 / 蔡强 / 上海人民美术出版社 / 2019-1-1 / 45.20,25年来，《素描的诀窍》一直是绘画新手在入门阶段无法绕过的一本书，被誉为“影响几代人的素描经典”。它突破了传统教材的编写思路，是一本真正教会你“作画”而非“... ,伯特·多德森,绘画&素描&艺术&美术&绘画基础&设计&工具书&美国,上海人民美术出版社
https://book.douban.com/subject/5063626/,https://img9.doubanio.com/view/subject/s/public/s4449984.jpg,配色事典―大正・昭和の色彩ノート,大正・昭和の色彩ノート,9.2,164人,和田三造 / 青幻舎 / 2010 / 1575,暂无,和田三造,配色&色彩&设计&日本&艺术&绘画,青幻舎
https://book.douban.com/subject/35087441/,https://img2.doubanio.com/view/subject/s/public/s33658061.jpg,B代表包豪斯, ,8.5,172人,[英] 迪耶·萨迪奇 / 齐梦涵 / 东方出版社 / 2020-5 / 69.00元,暂无,迪耶·萨迪奇,设计&包豪斯&设计史&设计理论&设计师&英国&艺术史书单&建筑史,东方出版社
https://book.douban.com/subject/34661642/,https://img2.doubanio.com/view/subject/s/public/s33439392.jpg,设计之书, ,8.0,473人,英国费顿出版社 / 傅圣迪 / 后浪丨湖南美术出版社 / 2019-8 / 138.00元,暂无,英国费顿出版社,设计&艺术&设计史&文化&后浪&英国&经典&有趣,英国费顿出版社
https://book.douban.com/subject/25732461/,https://img2.doubanio.com/view/subject/s/public/s27462782.jpg,住宅设计解剖书, ,7.7,2535人,増田奏 / 赵可 / 南海出版公司 / 2013-9-1 / 39,本书是一本图解式的住宅设计与规划解剖书，用易懂的 550 幅插图搭配解说文字，让您清楚了解关于家的所有设计与规划。书中处处可见作者幽默风趣的表达方式及巧妙比... ,増田奏,住宅设计&室内设计&设计&家居&日本&建筑&装修&生活,南海出版公司
https://book.douban.com/subject/30393925/,https://img1.doubanio.com/view/subject/s/public/s29938797.jpg,社区设计,比设计空间更重要的，是连接人与人的关系,7.5,229人,[日]山崎亮 / 胡珊 / 北京科学技术出版社 / 2019-1 / 59.00元,暂无,山崎亮,社区&设计&社会学&社群&城市规划&日本&城市&设计理论,北京科学技术出版社
https://book.douban.com/subject/3335742/,https://img9.doubanio.com/view/subject/s/public/s3403975.jpg,设计元素,平面设计样式,8.6,1149人,[美] 蒂莫西·萨马拉 (Timothy Samara) / 齐际、何清新 / 广西美术出版社 / 2008-9-1 / 98.00元,平面设计师的工作，是让需要传达的信息实现视觉转换，变得井然有序，形象生动，从而实现信息的有效传达。对于平面设计师而言，若想成功，就必须具备正确的专业知识、技... ,蒂莫西·萨马拉,设计&平面设计&艺术&设计理论&Design&色彩&版式设计,广西美术出版社
https://book.douban.com/subject/5408324/,https://img9.doubanio.com/view/subject/s/public/s6273774.jpg,世界男装100年,100年男装时代风尚圣典,8.5,182人,卡利·布莱克曼 / 刁杰 / 中国青年出版社 / 2011-1 / 98.00元,《世界男装100年:100年男装时代风尚圣典》对20世纪男装的发展和演变进行了系统的梳理，不仅包括了上个世纪男装最具代表性的经典款式、搭配方式、流行风格、礼... ,卡利·布莱克曼,服装&时尚&历史&设计&服装设计&設計&经典&形象,中国青年出版社
https://book.douban.com/subject/26429444/,https://img9.doubanio.com/view/subject/s/public/s28114654.jpg,西文字体2,经典款字体及其表现方法,8.8,477人,[日] 小林章 / 陈嵘 (监修)、刘庆 / 中信出版社 / 2015-7 / 68,"""在日本被誉为“西文字体第一人”的小林章先生，通晓东西方文化、历史、近代书法和字体设计。常被聘请为国际字体设计大赛的评委，发现很多亚洲设计师并不真正了解西文... ",小林章,设计&字体设计&字体&日本&平面设计&Typography&Design&好书，值得一读,中信出版社
https://book.douban.com/subject/35171215/,https://img9.doubanio.com/view/subject/s/public/s33714076.jpg,虫子旁, ,9.1,94人,朱赢椿 / 山东文艺出版社 / 2020-8 / 59.00元,《虫子旁》是设计师朱赢椿的一本观虫日志，收录了80余篇散文与200余张摄影作品，图文并茂，兼备知识性、审美性、趣味性。织网的蜘蛛，带壳的蜗牛，自闭的叶甲，伪... ,朱赢椿,朱赢椿&昆虫&自然&大自然&设计&博物学&2020&***新经典***,山东文艺出版社
https://book.douban.com/subject/4746128/,https://img9.doubanio.com/view/subject/s/public/s6166156.jpg,家,家的要素：如何打造一个舒适的家,7.6,3868人,[日] 无印良品 / 广西师范大学出版社 / 2010-5 / 49.00元,暂无,无印良品,家居&无印良品&设计&日本&室内设计&生活&原研哉&建筑,广西师范大学出版社
https://book.douban.com/subject/1485731/,https://img9.doubanio.com/view/subject/s/public/s2012844.jpg,原动画基础教程,动画人的生存手册,9.6,1826人,理查德·威廉姆斯 / 邓晓娥 / 中国青年出版社 / 2006-1 / 128.00元,《原动画基础教程动画人的生存手册/中青新世纪动画教材系列》由曾获奥斯卡奖的迪斯尼著名动画导演理查德•威廉姆斯编著，是一本深入解析动画绘制技巧的权威动画教材。... ,理查德·威廉姆斯,动画&艺术&教程&教材&动漫&绘画&设计,中国青年出版社
https://book.douban.com/subject/34442425/,https://img1.doubanio.com/view/subject/s/public/s33602958.jpg,DK世界家具大百科,从古典到当代,9.2,72人,[英] 朱迪思·米勒 / 许万里、杨安琪、赵毅平 / 后浪·活字国际丨华夏出版社 / 2020-4 / 458.00元,暂无,朱迪思·米勒,设计&艺术&DK&生活&文化&科普&历史&家具,后浪·活字国际丨华夏出版社
https://book.douban.com/subject/35413338/,https://img1.doubanio.com/view/subject/s/public/s33955378.jpg,奏响色彩, ,9.2,76人,[日]志村福美、[日]井上隆雄 / 张逸雯 / 上海人民出版社·光启书局 / 2021-7 / 69,暂无,志村福美&井上隆雄,色彩&美学&艺术&日本&手工艺&设计&随笔&日本文学,上海人民出版社
https://book.douban.com/subject/10539159/,https://img2.doubanio.com/view/subject/s/public/s26710832.jpg,欲望的教育,美意识创造未来,8.0,688人,(日) 原研哉 / 张钰 / 广西师范大学出版社 / 2012-3 / 59.80元,暂无,原研哉,设计&原研哉&日本&艺术&文化&Design&心理学&广西师大,广西师范大学出版社
https://book.douban.com/subject/27185104/,https://img9.doubanio.com/view/subject/s/public/s29726204.jpg,设计与死, ,7.0,245人,[日]黑川雅之 / 匡匡 / 中信出版集团 / 2018-3-1 / 32.00,“如果说有死的设计，那么就是留有余韵的设计。”《设计与死》是黑川雅之的设计思考随笔集，全书以“死亡”作为领悟设计的入口，探求设计之终极。黑川先生在《设计与死... ,黑川雅之,设计&日本&黑川雅之&随笔&散文&生死&*北京·中信出版社*&建筑,中信出版集团
