书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27095954/,https://img9.doubanio.com/view/subject/s/public/s29828595.jpg,李白全集编年笺注,典藏本（全四册）,9.7,12人,[唐] 李白 撰 / 安旗 笺注、薛天纬 笺注、阎琦 笺注、房日晰 笺注 / 中华书局 / 2018-2-2 / 298.00元,李白（701－762），字太白，号青莲居士，唐代伟大的浪漫主义诗人，有“诗仙”之称。李白诗文集千馀年来多见分类本（即按诗文体裁分类者），而无编年本，今安旗、... ,李白 撰,李白&诗歌&文学&古典文学&诗词&古籍&中国文学&散文,中华书局
https://book.douban.com/subject/27104149/,https://img2.doubanio.com/view/subject/s/public/s29610113.jpg,中国的恋歌,从《诗经》到李商隐,7.8,96人,川合康三 / 郭晏如 / 复旦大学出版社 / 2017-9-1 / CNY 35.00,中国的诗歌，绝不只是（像日本读者印象中那样）歌咏豪放的志向，讲述枯淡的心境，也有吟咏男女情爱的诗歌，这表现了中国文学丰饶的一面。在这当中，有所有文化圈共通的... ,川合康三,日本汉学&古典文学&海外中国研究&诗歌&文学研究&日本&文学&汉学,复旦大学出版社
https://book.douban.com/subject/26219415/,https://img2.doubanio.com/view/subject/s/public/s27727761.jpg,这才是中国最好的语文书•诗歌分册（上）, ,6.6,78人,叶开 / 江苏凤凰文艺出版社 / 2014-11 / 32.00,暂无,叶开,诗歌&文学&好书，值得一读&语文&教育&读书&诗&阅读,江苏凤凰文艺出版社
https://book.douban.com/subject/27597722/,https://img9.doubanio.com/view/subject/s/public/s29786135.jpg,李白诗选,中国古典文学读本丛书典藏,8.3,45人,薛天纬 选注 / 人民文学出版社 / 2017-9-1 / 38.00,暂无,薛天纬 选注,李白&文学&诗词&中国古典文学&诗歌&电车,人民文学出版社
https://book.douban.com/subject/34452387/,https://img9.doubanio.com/view/subject/s/public/s33313655.jpg,醉里挑灯看红楼, ,8.2,162人,刘晓蕾 / 生活·读书·新知三联书店 / 2019-6 / 39.00元,刘晓蕾说红楼，其实是说人生——说感情，说性灵，说处世，说人的高下，说梦想的差别。王国维曾评价《红楼梦》“以生活为炉，苦痛为炭，而铸造其解脱之鼎”，《红楼梦》... ,刘晓蕾,红楼梦&古典文学&文学&评论&文化&*三联@北京*&诗词&散文,生活·读书·新知三联书店
https://book.douban.com/subject/35054503/,https://img2.doubanio.com/view/subject/s/public/s33942721.jpg,古诗十九首集释, ,暂无,少于10人,隋树森 / 2020-6 / 24,暂无,隋树森,诗词&国学&儒学&中国古典文学, 
https://book.douban.com/subject/3719324/,https://img3.doubanio.com/view/subject/s/public/s3787610.jpg,唐宋词欣赏, ,8.6,68人,夏承焘 / 北京出版社 / 2009-3 / 23.00元,阅读欣赏古典文学作品，好比入山探胜，五岳三山，风光各异，横峰侧岭，角度不同，如果有熟悉情况的导游指引讲解，能更充分地领略山中美景。这本册子所收三十九篇小文，... ,夏承焘,诗词&大家小书&古典文学&文学&中国古典文学&诗歌&诗学&文学理论,北京出版社
https://book.douban.com/subject/30417735/,https://img1.doubanio.com/view/subject/s/public/s29963767.jpg,桃李春风一杯酒, ,6.2,224人,叶楚桥 / 贵州人民出版社 / 2018-12 / 50,暂无,叶楚桥,诗词&诗歌&中国文学&有趣&文学&随笔&很吸引人的书，想读！,贵州人民出版社
https://book.douban.com/subject/30190066/,https://img9.doubanio.com/view/subject/s/public/s29804244.jpg,诗经点醒, ,8.6,217人,流沙河 / 四川文艺出版社 / 2018-7 / 38.00元,暂无,流沙河,诗经&文学&诗词&流沙河&经典&中国文学&文化&古典文学,四川文艺出版社
https://book.douban.com/subject/30583726/,https://img2.doubanio.com/view/subject/s/public/s33295663.jpg,毛泽东诗词鉴赏（第二版）, ,8.7,47人,田秉锷 / 上海三联书店 / 2018-7 / 48.60元,暂无,田秉锷,毛泽东&诗词&诗歌&中国&2018&China&电车&文学,上海三联书店
https://book.douban.com/subject/26831791/,https://img9.doubanio.com/view/subject/s/public/s29119575.jpg,无计花间住, ,8.1,81人,扬之水 / 中信出版社 / 2016-8 / 40.00,《无计花间住》是一阙古诗词的恋物曲。作者扬之水擅以文史互证，承沈从文先生“名物新证”之学风，开拓了全新的研究视野。本书在诗词的“小道”世界中寻觅古人生活的场... ,扬之水,扬之水&诗词&博物学&文学研究&文学&中国文学&词学&中国,中信出版社
https://book.douban.com/subject/6310832/,https://img2.doubanio.com/view/subject/s/public/s22780991.jpg,初中英语词汇7周会, ,暂无,少于10人,易仁荣 / 北京教育出版社 / 2011-3 / 22.80元,新法突破：初中英语词汇7周会，ISBN：9787530378953，作者：易仁荣 编 ,易仁荣,诗词,北京教育出版社
https://book.douban.com/subject/30337973/,https://img2.doubanio.com/view/subject/s/public/s29881042.jpg,忘了我是谁, ,8.9,59人,蔡怡 / 北京联合出版公司 / 2018-9 / 45.00元,这是一部感人至深的亲情散文，第一辑围绕老迈失智的父亲及患有躁郁症的母亲，表现失智父亲在逐渐遗忘的时空长河里，迷失自我，孤立无助的心境。展现女儿是如何一步步走... ,蔡怡,散文&亲情&好书，值得一读&随笔&言情&中国文学&诗词&治愈,北京联合出版公司
https://book.douban.com/subject/30419899/,https://img2.doubanio.com/view/subject/s/public/s29965993.jpg,宋词三百首（作家榜经典文库）, ,9.0,200人,[清] 上彊村民 / 姚敏 / 中信出版社 / 2019-2 / 99.80元,暂无,上彊村民,宋词&中国文学&诗词&中华文化&文学&非常不错的一本书，值得推荐！&很喜欢！希望有机会拜读！&好书，值得一读,中信出版社
https://book.douban.com/subject/1326013/,https://img1.doubanio.com/view/subject/s/public/s4506108.jpg,唐诗三百首新注,（最新修订本）,9.5,45人,金性尧 / 陕西师范大学出版社 / 2010-6 / 29.00元,《唐诗三百首新注(最新修订本)》共选入唐代诗人七十余位，诗三百余首，所选篇目简易适中，通俗易懂，语言优美流畅，易于传诵，对后世产生了深远的影响。金性尧是著名... ,金性尧,唐诗&诗词&诗歌&古典文学&中国文学&中国&文学,陕西师范大学出版社
https://book.douban.com/subject/30229439/,https://img1.doubanio.com/view/subject/s/public/s29827847.jpg,宋词三百首, ,9.3,46人,夏承焘 選編、徐晋如、吴无闻、周笃文  注析 / 中华书局 / 2018-3-8 / CNY 46.00,《宋词三百首》夏承焘选编，吴无闻、周笃文、徐晋如注析，中华书局民國一〇七年（2018年）4月出版。本书是夏承焘先生新选的《宋词三百首》，集评、注释、赏析部分... ,夏承焘 選編&徐晋如&吴无闻&周笃文  注析,诗词&古典文学&古典文學&宋&文学&宋词&诗歌,中华书局
https://book.douban.com/subject/3351488/,https://img3.doubanio.com/view/subject/s/public/s4550840.jpg,唐诗三百首, ,8.4,13人,海谚、程秉熙 编文、马永欣、张弘 绘画 / 上海人民美术出版社 / 2010-3 / 29.80元,唐诗三百首，ISBN：9787532258512，作者：海谚，程秉熙 编文，马永欣，张弘 绘画 ,海谚&程秉熙 编文&马永欣&张弘 绘画,诗词&诗歌&童书&古文&2014,上海人民美术出版社
https://book.douban.com/subject/33459137/,https://img2.doubanio.com/view/subject/s/public/s33543502.jpg,杜甫诗选评, ,8.9,45人,葛晓音 / 上海古籍出版社 / 2019-4-1 / 32.00,暂无,葛晓音,杜甫&诗词&中国古典文学&文学&中国文学&中国&古代&文,上海古籍出版社
https://book.douban.com/subject/1022914/,https://img2.doubanio.com/view/subject/s/public/s1095141.jpg,谈艺录, ,9.2,1124人,钱钟书 / 中华书局 / 1998-04 / 39.00,《谈艺录》是钱钟书先生关于中国古典诗歌的专门赏析著作。他用的是古代诗话的体式，表达的却是全新的文学观念。同一般的文学赏析著作不同，钱钟书的文字无一字无来处，... ,钱钟书,钱钟书&钱锺书&文艺评论&文学&文学评论&国学&文学研究&文化,中华书局
