书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/6523894/,https://img1.doubanio.com/view/subject/s/public/s6873929.jpg,伊势物语, ,7.3,534人,[日]佚名 / 丰子恺 / 上海译文出版社 / 2011-7-1 / 24.00元,《伊势物语》为《竹取物语》和《伊势物语》合集。《竹取物语》创作于十世纪初，是日本最早的物语文学。《伊势物语》为平安初期“歌物语”的代表，与《古今集》、《源氏... ,佚名,日本文学&日本&丰子恺&古典文学&和歌&文学&外国文学&小说,上海译文出版社
https://book.douban.com/subject/30288914/,https://img9.doubanio.com/view/subject/s/public/s29838226.jpg,文学史的权力（增订版）, ,7.5,76人,戴燕 / 北京大学出版社 / 2018-8-27 / 69.00元,“文学史”是20世纪初从西方经日本传入中国的，它的到来，改变了中国固有的文学、文学史观念，塑造出一个新的中国文学传统。本书讨论的，就是当“文学史”理论传到中... ,戴燕,文学史&文学&中国文学&文学理论&文学研究&古典文学&文学批评&中国,北京大学出版社
https://book.douban.com/subject/26913867/,https://img9.doubanio.com/view/subject/s/public/s29148896.jpg,梦溪笔谈, ,9.3,104人,沈括 / 诸雨辰译注 / 中华书局 / 2016-11-2 / 54.00元,《梦溪笔谈》是沈括晚年所作笔记文字的结集，是他一生学问最精华部分的结晶，包括制度史、财政史、音乐学、天文历算学、医药学、地理地图学、考古学、诗学及书画学、音... ,沈括,古典文学&中国文学&散文随笔&随笔&中华书局&中国史&中国&阿银荐读,中华书局
https://book.douban.com/subject/26340454/,https://img2.doubanio.com/view/subject/s/public/s28035323.jpg,午梦堂集, ,9.1,26人,[明] 叶绍袁  原编、冀勤  辑校 / 中华书局 / 2015-1 / 148.00元,暂无,叶绍袁  原编&冀勤  辑校,古典文学&中国古典文学&明清&中国古代文学&文献学&古籍&散文随笔&诗歌,中华书局
https://book.douban.com/subject/33426544/,https://img2.doubanio.com/view/subject/s/public/s32304272.jpg,管子（中华经典名著全本全注全译丛书）, ,8.2,54人,李山，轩新丽 译注 / 中华书局 / 2019-4 / 86,一般认为，《管子》并非一时一人之作，其主体是战国时期齐国一部分稷下学者总结阐述管仲辅佐齐桓公称霸的历史经验的著作。西汉末年，经刘向整理，定为86篇，后10篇... ,李山，轩新丽 译注,诸子百家&中华书局&国学&哲学&古典文学&中国&诸子&2019,中华书局
https://book.douban.com/subject/3191334/,https://img3.doubanio.com/view/subject/s/public/s32283100.jpg,宋词赏析, ,9.2,443人,沈祖棻 / 中华书局 / 2008-8 / 22.00元,沈祖棻，以诗词成就享有盛誉的著名学者，当代词人。其遗作《宋词赏析》是一部以学者的博学、女性的细腻和诗人的才情将宋词的解读水平推向新的高度的典范之作。作者新颖... ,沈祖棻,诗词&古典文学&中国古典文学&宋词&词学&文学&词&中国古典,中华书局
https://book.douban.com/subject/30305580/,https://img2.doubanio.com/view/subject/s/public/s29909472.jpg,顾随讲曹操·曹植·陶渊明, ,9.0,90人,顾随  讲 / 叶嘉莹  笔记、高献红 顾之京  整理 / 河北教育出版社 / 2018-8 / 42.00元,本册为顾随先生评讲魏晋文学的三位代表诗人——曹操、曹植和陶渊明。曹操与曹植，是力与美的代表，陶渊明则是理想完美的诗人形象代表。顾随先生认为：曹，英雄中的诗人... ,顾随  讲,顾随&古典文学&诗词&陶渊明&曹操&国学&中国古典文学&讲座,河北教育出版社
https://book.douban.com/subject/34467117/,https://img9.doubanio.com/view/subject/s/public/s33442194.jpg,戴建业精读世说新语, ,8.2,667人,戴建业 / 上海文艺出版社 / 2019-7 / 68.00元,暂无,戴建业,世说新语&魏晋南北朝&古典文学&文学&历史&文化&古典&好书，值得一读,上海文艺出版社
https://book.douban.com/subject/6810963/,https://img2.doubanio.com/view/subject/s/public/s8844942.jpg,红楼梦, ,9.2,147人,曹雪芹、高鹗 / 新世界出版社 / 2011-9 / 29.00元,《红楼梦(超值金版)》为中国古代四大名著之一，章回体长篇小说，成书于1784年，梦觉主人序本正式题为《红楼梦》。它的原名有《石头记》、《情僧录》、《风月宝鉴... ,曹雪芹&高鹗,曹雪芹&古典文学&红楼梦&经典&中国文学&中国&电子书&文学,新世界出版社
https://book.douban.com/subject/5918043/,https://img1.doubanio.com/view/subject/s/public/s6273407.jpg,古代小品文鉴赏辞典, ,9.3,96人,上海辞书出版社文学鉴赏辞典编纂中心 编、施蛰存，程千帆，金性尧，吴小如等撰写 / 上海辞书出版社 / 2011-1 / 45.00元,《古代小品文鉴赏辞典》收录了从先秦到近代的小品文680余篇，选目独具匠心，内容覆盖了抒情、哲理、寓言、幽默等诸多方面，艺术上突出了韵、趣、小的文体特点。鉴赏... ,上海辞书出版社文学鉴赏辞典编纂中心 编&施蛰存，程千帆，金性尧，吴小如等撰写,古典文学&小品文&工具书&中国文学&散文&文学&随笔&中国古典文学,上海辞书出版社
