书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/26879778/,https://img9.doubanio.com/view/subject/s/public/s29350294.jpg,杀死一只知更鸟, ,9.2,39871人,[美] 哈珀·李 / 李育超 / 译林出版社 / 2017-2 / 48.00,《杀死一只知更鸟》是公认的美国文学经典，而它在教育领域的意义却使其突破了国界，成为世界上最有名的成长小说之一。《杀死一只知更鸟》在西方世界的影响力巨大，是美... ,哈珀·李,成长&心灵的洗涤&美国文学&教育&外国文学&小说&心理&文学,译林出版社
https://book.douban.com/subject/4913064/,https://img9.doubanio.com/view/subject/s/public/s27279654.jpg,活着, ,9.4,666829人,余华 / 作家出版社 / 2012-8-1 / 20.00元,《活着(新版)》讲述了农村人福贵悲惨的人生遭遇。福贵本是个阔少爷，可他嗜赌如命，终于赌光了家业，一贫如洗。他的父亲被他活活气死，母亲则在穷困中患了重病，福贵... ,余华,余华&人性&人生&活着&中国文学&社会&经典&小说,作家出版社
https://book.douban.com/subject/24295343/,https://img9.doubanio.com/view/subject/s/public/s26841785.jpg,名利场（上、下）, ,9.1,114人,【英】萨克雷 / 荣如德 / 上海译文出版社 / 2013-6 / 158.00,群星璀璨的十九世纪英国文学，为读书界贡献了一大批传世名篇。萨克雷（William Makepeace Thackeray，1811—1863）的代表作《名利... ,萨克雷,英国文学&英国&小说&外国文学&经典&萨克雷&名著&*上海译文出版社*,上海译文出版社
https://book.douban.com/subject/1022632/,https://img9.doubanio.com/view/subject/s/public/s1940505.jpg,罪与罚, ,8.8,12072人,[俄] 陀思妥耶夫斯基 / 朱海观、王汶 / 人民文学出版社 / 2003-8 / 22.00元,本书是一部浸透着血和泪的社会悲剧，一部酣畅淋漓地剖析一个罪犯内心世界的心理小说，一部举世公认的、震撼灵魂的世界文学名著。　　小说是以刑事犯罪为题材的，写的是... ,陀思妥耶夫斯基,陀思妥耶夫斯基&外国文学&罪与罚&小说&俄国&心理&经典&名著,人民文学出版社
https://book.douban.com/subject/2357268/,https://img2.doubanio.com/view/subject/s/public/s3061113.jpg,雪国,伊豆舞女•雪国•千鹤•古都,8.4,1819人,川端康成 / 高慧勤 / 人民文学出版社 / 2008年1月1日 / 21,《名著名译:雪国(插图本)》由人民文学出版社出版。 ,川端康成,川端康成&日本文学&日本&小说&雪国&外国文学&文学&名著,人民文学出版社
https://book.douban.com/subject/1083435/,https://img1.doubanio.com/view/subject/s/public/s1070939.jpg,契诃夫短篇小说选, ,8.9,6480人,[俄]契诃夫 / 汝龙 / 人民文学出版社 / 2003-01 / 14.00,契诃夫的显著特色是他能够从最平常的现象中揭示生活本质。他高度淡化情节，只是截取平凡的日常生活片段，凭借精巧的艺术细节对生活和人物作真实描绘和刻画，从中展现重... ,契诃夫,契诃夫&外国文学&小说&俄罗斯文学&俄罗斯&经典&文学&短篇小说,人民文学出版社
https://book.douban.com/subject/1083436/,https://img9.doubanio.com/view/subject/s/public/s1157375.jpg,茶花女, ,8.5,2467人,（法）小仲马 / 王振孙 / 人民文学出版社 / 2003-01 / 8.00,《茶花女》内容简介：我认为只有在深入地研究了人以后，才能创造人物，就像要讲一种语言就得先认真学生这种语言一样。既然我还没到能够创造的年龄，那就只好满足于平铺... ,小仲马,小仲马&外国文学&法国&小说&法国文学&爱情&茶花女&名著,人民文学出版社
https://book.douban.com/subject/1134258/,https://img9.doubanio.com/view/subject/s/public/s9838305.jpg,汤姆·索亚历险记 哈克贝利·费恩历险记, ,8.6,672人,[美] 马克·吐温 / 成时 / 人民文学出版社 / 1998-2 / 32.00元,《汤姆·索亚历险记》是马克·吐温第一部独立完成的长篇小说，其中不少事情都是作者的亲身经历，蕴含了作者对童年生活的深刻怀念。故事发生在南北战争前美国南方一个叫... ,马克·吐温,马克·吐温&儿童文学&小说&外国文学&美国文学&经典&美国&名著,人民文学出版社
https://book.douban.com/subject/5920821/,https://img2.doubanio.com/view/subject/s/public/s4613081.jpg,我是猫, ,7.8,2965人,（日）夏目漱石 / 于雷 / 译林出版社 / 2011-1-1 / 26.00元,"本书是日本文学大师夏目漱石的代表作,一向被奉为世界名著之一。小说通过猫的视觉观察明治维新后的日本社会,以幽默辛辣的语言,嘲笑和鞭挞了人类固有的弱点和金钱世界... ",夏目漱石,夏目漱石&日本文学&日本&小说&讽刺&我是猫&经典&外国文学,译林出版社
https://book.douban.com/subject/30459970/,https://img1.doubanio.com/view/subject/s/public/s32679059.jpg,包法利夫人, ,9.1,145人,[法]福楼拜 / 李健吾 / 人民文学出版社 / 2019-6 / 49.00元,《包法利夫人》于1856—1857年间在《巴黎杂志》上连载，轰动文坛，在社会上引起轩然大波。司法当局对作者提起公诉，指控小说“伤风败俗、亵渎宗教”，并传唤作... ,福楼拜,福楼拜&外国文学&李健吾&小说&网格本&人民文学出版社&名著&@译本,人民文学出版社
https://book.douban.com/subject/1212488/,https://img1.doubanio.com/view/subject/s/public/s1153188.jpg,罗密欧与朱丽叶（名著名译插图本）,莎士比亚悲剧五种,8.3,14034人,（英）莎士比亚 / 朱生豪、吴兴华、方平校 / 人民文学出版社 / 2003-01 / 18.00,威廉·莎士比亚是欧洲文艺复兴时期英国伟大的戏剧家，他还是一位同样伟大的诗人。除了大量以对白表现人物与情节的诗体戏剧，他还写了不少分行押韵的抒情诗，包括几部长... ,莎士比亚,莎士比亚&戏剧&外国文学&罗密欧与朱丽叶&爱情&英国&悲剧&经典,人民文学出版社
https://book.douban.com/subject/1083476/,https://img9.doubanio.com/view/subject/s/public/s9060525.jpg,欧也妮·葛朗台, ,8.2,4357人,（法）巴尔扎克 / 张冠尧 / 人民文学出版社 / 2003-01 / 8.00,《欧也妮.葛朗台》的故事是在家庭内部日常生活中展开的，没有耸人听闻的事件，没有丝毫传奇色彩，正如作者本人所说，这是一出“没有毒药，没有尖刀，没有流血的平凡悲... ,巴尔扎克,巴尔扎克&外国文学&法国&法国文学&现实主义&小说&欧也妮·葛朗台&名著,人民文学出版社
https://book.douban.com/subject/26677336/,https://img2.doubanio.com/view/subject/s/public/s29418802.jpg,李健吾译包法利夫人, ,9.0,92人,[法] 福楼拜 / 李健吾 / 人民文学出版社 / 2017-1 / 49.00元,《包法利夫人》于1856-1857年在《巴黎杂志》连载，轰动文坛，社会上引起轩然大波。司法当局对作者提起公诉，指控小说“伤风败俗、亵渎宗教”，传唤作者到庭受... ,福楼拜,福楼拜&名著&法国&李健吾&外国文学&包法利夫人&小说&*北京·人民文学出版社*,人民文学出版社
https://book.douban.com/subject/35524699/,https://img9.doubanio.com/view/subject/s/public/s33945946.jpg,白鲸, ,9.1,281人,[美] 赫尔曼·麦尔维尔、Herman Melville / 罗山川 / 后浪丨江苏凤凰文艺出版社 / 2021-8 / 148.00元,暂无,赫尔曼·麦尔维尔&Herman Melville,小说&美国文学&麦尔维尔&美国&文学&外国文学&经典&世界文学,后浪丨江苏凤凰文艺出版社
https://book.douban.com/subject/5945451/,https://img9.doubanio.com/view/subject/s/public/s4613094.jpg,战争与和平, ,9.1,752人,（俄）列夫·托尔斯泰 / 张捷 / 译林出版社 / 2011-1 / 61.60元,"俄罗斯伟大作家列·托尔斯泰的《战争与和平》是世界文学史上一部不朽名著。作家以一八一二年拿破仑入侵俄国为中心,描写俄国人民奋起抗击侵略者的英勇场景。本书具有史... ",列夫·托尔斯泰,列夫·托尔斯泰&俄国文学&外国文学&小说&经典&名著&俄国&托尔斯泰,译林出版社
https://book.douban.com/subject/20273266/,https://img1.doubanio.com/view/subject/s/public/s24517058.jpg,假如给我三天光明, ,8.0,1124人,[美] 海伦•凯勒 / 林海岑 / 译林出版社 / 2012-10 / 18.00元,内藏《假如给我三天光明》、《我生命的故事》、《三论乐观》、《在芒特艾里的演讲》以及海伦•凯勒书信十封，配精美插画和真实照片，讲述一个没有光明、没有声音的传奇... ,海伦•凯勒,传记&励志&假如给我三天光明&外国文学&名著&美国&文学&经典,译林出版社
https://book.douban.com/subject/1185912/,https://img1.doubanio.com/view/subject/s/public/s1133939.jpg,变形记, ,8.7,1421人,奥维德 / 杨周翰 / 人民文学出版社 / 1984-5 / 26.00元,《变形记》一般公认是奥维德最好的作品。全诗共十卷，包括较长故事约五下个，短故事或略一提到的故事约有二百，故事中的人物可以依次分为神话中的神和男女英雄，和所谓... ,奥维德,奥维德&古罗马&外国文学&神话&变形记&文学&诗歌&小说,人民文学出版社
https://book.douban.com/subject/26980487/,https://img1.doubanio.com/view/subject/s/public/s29396368.jpg,悉达多,一首印度的诗,9.4,23569人,[德] 赫尔曼·黑塞 / 姜乙 / 天津人民出版社 / 2017-1 / 32.00元,暂无,赫尔曼·黑塞,哲学&赫尔曼·黑塞&生命&黑塞&宗教&佛教&德国文学&外国文学,天津人民出版社
https://book.douban.com/subject/1765512/,https://img9.doubanio.com/view/subject/s/public/s4133656.jpg,海的女儿, ,9.1,17607人,安徒生 / 叶君健 / 上海译文出版社 / 1978年6月 / 0.43,暂无,安徒生,童话&安徒生&海的女儿&丹麦&外国文学&经典&儿童文学&童年,上海译文出版社
https://book.douban.com/subject/1858585/,https://img2.doubanio.com/view/subject/s/public/s1790272.jpg,欧叶妮·格朗台 高老头, ,8.3,2507人,[法]巴尔扎克 / 王振孙 / 上海译文出版社 / 2006-8 / 13.00元,巴尔扎克的不朽名著《欧叶妮·格朗台》生动再现了19世纪初法国的外省生活，塑造了形形色色的人物，特别是刻画了一个狡诈、贪婪、吝啬的暴发户的典型形象格朗台老头，... ,巴尔扎克,巴尔扎克&外国文学&小说&法国&法国文学&名著&文学&外国名著,上海译文出版社
https://book.douban.com/subject/1011399/,https://img1.doubanio.com/view/subject/s/public/s1095218.jpg,钢铁是怎样炼成的, ,7.6,3311人,尼·奥斯特洛夫斯基 / 人民文学出版社 / 2003-01 / 16.00元,本书是苏联作家奥斯特洛夫斯基根据自己的亲身经历写成的，书中主人公保尔在童年时代就饱尝生活的艰辛，有着不畏强暴的个性，走上革命道路以后，无论在战争的炮火中，还... ,尼·奥斯特洛夫斯基,苏联&小说&外国文学&名著&钢铁是怎样炼成的&文学&经典&革命,人民文学出版社
https://book.douban.com/subject/1511599/,https://img2.doubanio.com/view/subject/s/public/s2701683.jpg,一块牛排, ,9.1,547人,（美）杰克·伦敦（Jack London） / 职玉清 / 华文出版社 / 1998-01-01 / 15.0,暂无,杰克·伦敦,小说&外国文学&美国&美国文学&文学&经典&杰克・伦敦&名著,华文出版社
https://book.douban.com/subject/27009736/,https://img9.doubanio.com/view/subject/s/public/s29414885.jpg,欧也妮·葛朗台, ,8.5,1103人,[法]巴尔扎克 / 傅雷 / 译林出版社 / 2017-3 / 22.00,葛朗台是世界文学史上的经典的形象，在世界各地成为“守财奴”代言人。巴尔扎克塑造人物、制造戏剧冲突的能力， 在这部杰出小说里得到充分发挥，留下令人赞叹的不朽故... ,巴尔扎克,巴尔扎克&法国文学&外国文学&经典&法国&小说&傅雷&欧洲文学,译林出版社
https://book.douban.com/subject/34465986/,https://img9.doubanio.com/view/subject/s/public/s33322594.jpg,堂吉诃德（上下）,外国文学名著丛书(网格本）,9.5,55人,[西班牙] 塞万提斯 / 杨绛 / 人民文学出版社 / 2019-7 / 128,《堂吉诃德》（1606—1615）是塞万提斯最杰出的小说，被誉为西方现代小说奠基之作。上卷讲述了五十多岁的拉•曼却穷乡绅吉哈达读骑士小说入了迷，自封 “堂吉... ,塞万提斯,塞万提斯&西班牙&文学&名著&世界文学&网格本&人民文学出版社&小说,人民文学出版社
https://book.douban.com/subject/20443556/,https://img1.doubanio.com/view/subject/s/public/s29640488.jpg,老人与海, ,5.7,3942人,[美]厄尼斯特•海明威 / 李继宏 / 天津人民出版社 / 2013-1 / 29.00元,暂无,厄尼斯特•海明威,老人与海&外国文学&海明威&经典名著&李继宏&小说&名著&文学,天津人民出版社
https://book.douban.com/subject/34894036/,https://img1.doubanio.com/view/subject/s/public/s33727377.jpg,呼啸山庄, ,8.8,13人,[英] 艾米莉·勃朗特 / 张玲、张扬 / 人民文学出版社 / 2020-4 / 49.00,《呼啸山庄》（1847）被评论为以散文写成的诗作，主要讲述两位男女主人公凯瑟琳和希思克利夫之间舍生忘死的爱情故事。作者以散文诗的笔触描绘，以风景画为背景衬托... ,艾米莉·勃朗特,英国&文学&艾米莉·勃朗特&经典&小说&名著&勃朗特&2021,人民文学出版社
https://book.douban.com/subject/1028816/,https://img9.doubanio.com/view/subject/s/public/s1094876.jpg,源氏物语（上、中、下）, ,8.4,3161人,[日] 紫式部 / 丰子恺 / 人民文学出版社 / 2003-05 / 45.00元,《源氏物语》是日本的一部古典文学名著，对于日本文学的发展产生过巨大的影响，被誉为日本文学的高峰。作品的成书年代至今未有确切的说法，一般认为是一００一年至一０... ,紫式部,日本文学&日本&源氏物语&紫式部&小说&文学&外国文学&名著,人民文学出版社
https://book.douban.com/subject/4123116/,https://img9.doubanio.com/view/subject/s/public/s6088624.jpg,月亮和六便士, ,9.1,48287人,[英] 毛姆 / 傅惟慈 / 上海译文出版社 / 2009-10 / 32.00元,一个英国证券交易所的经纪人，本已有牢靠的职业和地位、美满的家庭，但却迷恋上绘画，像“被魔鬼附了体”，突然弃家出走，到巴黎去追求绘画的理想。他的行径没有人能够... ,毛姆,毛姆&小说&月亮和六便士&外国文学&英国&英国文学&文学&傅惟慈译,上海译文出版社
https://book.douban.com/subject/35623202/,https://img2.doubanio.com/view/subject/s/public/s34032221.jpg,鲁迅的封面, ,7.3,32人,薛林荣 / 广西师范大学出版社 / 2021-10 / 76,本书为著名学者薛林荣继《鲁迅草木谱》和《鲁迅的饭局》之后的又一部“微观鲁迅”随笔专著。鲁迅堪称中国现代书刊装帧设计的先驱，他缔造了现代文学醒目的一批“门面”... ,薛林荣,鲁迅&文学&散文随笔&文化研究&随便看看&设计&艺术史&人文,广西师范大学出版社
https://book.douban.com/subject/2042170/,https://img9.doubanio.com/view/subject/s/public/s2358216.jpg,白衣女人, ,7.5,597人,[英]威尔基·柯林斯 / 叶冬心 / 上海译文出版社 / 2007-3 / 17.00,《白衣女人》主要内容：青年画家哈特赖特应聘去费尔利家当家庭教师，路上邂逅一个身穿白衣的女人，从谈话中得知她是从疯人院里逃出来的，出于同情，他帮她躲过了追踪她... ,威尔基·柯林斯,外国文学&小说&推理&英国文学&英国&悬疑&名著,上海译文出版社
https://book.douban.com/subject/30636366/,https://img2.doubanio.com/view/subject/s/public/s33570653.jpg,爱丽丝梦游仙境, ,7.4,55人,[英] 刘易斯·卡洛尔 / 张晓路 / 人民文学出版社 / 2018-5 / 20.20元,暂无,刘易斯·卡洛尔,儿童文学&童话&名著&魔幻&英国&经典&童年&社会,人民文学出版社
https://book.douban.com/subject/1894740/,https://img9.doubanio.com/view/subject/s/public/s1989275.jpg,猎人笔记, ,8.6,2925人,屠格涅夫 / 冯春 / 上海译文出版社 / 2006-8 / 13.00元,《猎人笔记》是一部通过猎人的狩猎活动，记述十九世纪中叶俄罗斯农村生活的随笔集。随着屠格涅夫充满优美笔调的叙述，俄罗斯的大自然风光、俄罗斯人民的风俗习惯、地主... ,屠格涅夫,屠格涅夫&俄国文学&俄罗斯&小说&外国文学&文学&名著&散文,上海译文出版社
https://book.douban.com/subject/1894744/,https://img9.doubanio.com/view/subject/s/public/s1989294.jpg,钢铁是怎样炼成的, ,7.6,4196人,奥斯特洛夫斯基 / 王志冲 / 上海译文出版社 / 2006-8-1 / 15.00元,尼·奥斯特洛夫斯基(1904—1936)，苏联重残盲人作家。《钢铁是怎样炼成的》是作者以亲身经历为素材创作的反映二三十年代青年参与建立和巩固苏维埃政权、参与... ,奥斯特洛夫斯基,奥斯特洛夫斯基&小说&俄国文学&外国文学&励志&钢铁是怎样炼成的&经典&名著,上海译文出版社
https://book.douban.com/subject/1069405/,https://img2.doubanio.com/view/subject/s/public/s1054841.jpg,我的大学, ,7.7,3412人,高尔基 / 人民文学出版社 / 1998-05 / 9.95,于是，我就去喀山大学学习了，起码也是这样。引起我上大学这个念头的，是中学生尼古拉·叶夫列伊诺夫。这个青年很讨人喜欢，也长得很漂亮，有一对象女人般温柔可爱的眼... ,高尔基,高尔基&外国文学&小说&苏联&名著&苏联文学&我的大学&经典,人民文学出版社
https://book.douban.com/subject/1089893/,https://img9.doubanio.com/view/subject/s/public/s29448675.jpg,童年, ,8.0,2629人,高尔基 / 刘辽逸 / 人民文学出版社 / 1988-05-01 / 12.95元,《童年》是高尔基自传体三部曲中的第一部，内容包括了高尔基幼年时期从三岁至十岁这一段时间的生活断面。阿寥沙·彼什科夫三岁丧父后，由母亲和外祖母带到外祖父家。外... ,高尔基,高尔基&外国文学&童年&小说&苏联&自传&苏联文学&名著,人民文学出版社
https://book.douban.com/subject/10738023/,https://img9.doubanio.com/view/subject/s/public/s9110246.jpg,了不起的盖茨比, ,8.7,41542人,[美] 斯科特·菲茨杰拉德 / 邓若虚 / 南海出版公司 / 2012-5 / 25.00元,暂无,斯科特·菲茨杰拉德,菲茨杰拉德&美国文学&小说&美国梦&幻灭&了不起的盖茨比&外国文学&F.S.菲茨杰拉德,南海出版公司
https://book.douban.com/subject/26117522/,https://img9.doubanio.com/view/subject/s/public/s28289754.jpg,魔山, ,8.7,873人,[德] 托马斯·曼 / 杨武能 / 上海文艺出版社 / 2014-11-1 / 75.00元,这是诺贝尔文学奖获得者托马斯·曼的代表作。小说以一个疗养院为中心，描写了欧洲许多封建贵族和资产阶级人物，其中有普鲁士军官、俄国贵妇人、荷兰殖民者、天主教徒…... ,托马斯·曼,托马斯·曼&德国文学&诺贝尔文学奖&小说&德国&文学&外国文学&德语文学,上海文艺出版社
https://book.douban.com/subject/5378429/,https://img2.doubanio.com/view/subject/s/public/s4587123.jpg,十日谈, ,7.3,930人,（意）薄迦丘 / 钱鸿嘉、泰和庠、田青 / 译林出版社 / 2011-1-1 / 38.00元,1348年，意大利一城市瘟疫流行，10名青年男女在乡村一所别墅里避难。他们终日游玩，欢宴，每人每天讲一个故事，10天讲了100个故事。这些故事批判天主教会，... ,薄迦丘,薄伽丘&意大利&外国文学&小说&中世纪&文学&名著&经典,译林出版社
https://book.douban.com/subject/1019628/,https://img2.doubanio.com/view/subject/s/public/s1070941.jpg,卡夫卡中短篇小说选, ,8.8,3439人,[奥] 卡夫卡 著、韩瑞祥、仝保民 选编 / 韩瑞祥、杨劲、谢莹莹、王炳钧、叶廷芳、任卫东、薛思亮 / 人民文学出版社 / 2003-01 / 12.00元,《名著名译插图本丛书：卡夫卡中短篇小说选》记述卡夫卡生前鲜为人知，他的作品也未受到重视，可在他身后，文名鹊起，蜚声世界文坛；他的崇拜者们一次次掀起“卡夫卡热... ,卡夫卡 著&韩瑞祥&仝保民 选编,卡夫卡&小说&外国文学&奥地利&荒诞&短篇小说&文学&名著,人民文学出版社
https://book.douban.com/subject/4893071/,https://img3.doubanio.com/view/subject/s/public/s29513130.jpg,荆棘鸟, ,8.8,2844人,考琳·麦卡洛 / 曾胡 / 译林出版社 / 2010-7 / 35.00元,《荆棘鸟》主要内容简介：有一个传说，说的是有那么一只鸟儿，它一生只唱一次，那歌声比世上所有一切生灵的歌声都更加优美动听。从离开巢窝的那一刻起，它就在寻找着荆... ,考琳·麦卡洛,爱情&澳大利亚&外国文学&小说&女性文学&澳大利亚文学&家族&名著,译林出版社
https://book.douban.com/subject/1012117/,https://img1.doubanio.com/view/subject/s/public/s1077058.jpg,仲夏夜之梦,中英文对照全译本,8.3,6692人,[英] 莎士比亚 / 朱生豪 / 中国国际广播出版社 / 2001-6 / 7.50元,《仲夏夜之梦》的内容以雅典统治者提修斯公爵的婚姻为中心，由两对青年男女的爱情纠葛、妖精王和王妃的矛盾和解、雅典一群工人为公爵婚礼献演戏剧等共同纺织一场妙趣横... ,莎士比亚,莎士比亚&戏剧&外国文学&英国&文学&外国名著&名著&朱生豪,中国国际广播出版社
https://book.douban.com/subject/1008145/,https://img2.doubanio.com/view/subject/s/public/s1070222.jpg,围城, ,8.9,416084人,钱锺书 / 人民文学出版社 / 1991-2 / 19.00,《围城》是钱钟书所著的长篇小说。第一版于1947年由上海晨光出版公司出版。1949年之后，由于政治等方面的原因，本书长期无法在中国大陆和台湾重印，仅在香港出... ,钱锺书,钱钟书&围城&中国文学&经典&小说&婚姻&现代文学&文学,人民文学出版社
https://book.douban.com/subject/1991229/,https://img9.doubanio.com/view/subject/s/public/s2152714.jpg,雪虎, ,9.1,314人,[美] 杰克・伦敦 / 蒋天佐 / 外国文学出版社 / 1982 / 0.63,与《荒野的呼唤》相反，《雪虎》描写了一只狼怎样通过各种遭遇变成了一只家犬。 ,杰克・伦敦,小说&杰克・伦敦&杰克·伦敦&外国文学&美国文学&美国&动物小说&名著,外国文学出版社
https://book.douban.com/subject/2253380/,https://img1.doubanio.com/view/subject/s/public/s5763939.jpg,安娜·卡列尼娜, ,9.2,19723人,[俄] 列夫·托尔斯泰 / 草婴 / 上海文艺出版社 / 2007-8 / 37.00元,《安娜·卡列尼娜》是托尔斯泰第二部里程碑式的长篇小说，创作于 1873—1877年。作品由两条既平行又相互联系的线索构成：一条是安娜与卡列宁、伏伦斯基之间的... ,列夫·托尔斯泰,列夫·托尔斯泰&托尔斯泰&俄国文学&经典&外国文学&小说&爱情&文学,上海文艺出版社
https://book.douban.com/subject/1321543/,https://img2.doubanio.com/view/subject/s/public/s6140903.jpg,红楼梦, ,9.5,1068人,曹雪芹 / 中华书局 / 2005-4 / 29.00元,《红楼梦》是中国小说中反映时代最深刻的作品。曹雪芹身经从荣华富贵到贫困潦倒的大悲欢，使他对社会和人生有着清醒透彻的理解。他对贾氏家族的种种弊病劣迹和子弟们的... ,曹雪芹,红楼梦&曹雪芹&古典文学&小说&名著&中国文学&中华书局&四大名著,中华书局
https://book.douban.com/subject/1186392/,https://img9.doubanio.com/view/subject/s/public/s2314964.jpg,约翰·克利斯朵夫, ,8.7,11075人,（法）罗曼·罗兰 / 傅雷 / 人民文学出版社 / 1957-1-1 / 74.00元,本书写的是关于一个音乐天才与自身、与艺术以及与社会之间的斗争，追溯了一个德国音乐家在许多艺术斗争中演变的历程。主人公约翰·克利斯朵夫是一个充满矛盾和不协调的... ,罗曼·罗兰,罗曼·罗兰&约翰·克利斯朵夫&外国文学&小说&法国&傅雷&经典&名著,人民文学出版社
https://book.douban.com/subject/3578470/,https://img9.doubanio.com/view/subject/s/public/s3979854.jpg,德米安,埃米尔·辛克莱的彷徨少年时,8.9,26195人,[德] 赫尔曼·黑塞 / 丁君君、谢莹莹 / 上海人民出版社 / 2009-3 / 25.00元,《德米安：埃米尔·辛克莱的彷徨少年时》是黑塞的代表作之一，讲述少年辛克莱寻找通向自身之路的艰辛历程。出生并成长于“光明世界”的辛克莱，偶然发现截然不同的“另... ,赫尔曼·黑塞,赫尔曼·黑塞&黑塞&成长&小说&德国文学&自我&德国&哲学,上海人民出版社
https://book.douban.com/subject/1069672/,https://img2.doubanio.com/view/subject/s/public/s1285201.jpg,影响世界历史的100名著排行榜,人类思想史的一种读法,8.2,39人,胡作玄 / 天津教育出版社 / 2004-5-1 / 25.00,暂无,胡作玄,名著&历史&读书&科普&思想史&知识&经典,天津教育出版社
https://book.douban.com/subject/1018482/,https://img9.doubanio.com/view/subject/s/public/s9126016.jpg,汤姆・索亚历险记, ,8.1,8345人,[美] 马克.吐温 原著 / 郑炜 译编 / 少年儿童出版社 / 2001-8 / 9.00元,小说描写的是以汤姆・索亚为首的一群孩子天真浪漫的生活。他们为了摆脱枯燥无味的功课、虚伪的教义和呆板的生活环境，作出了种种的冒险经历。 ,马克.吐温 原著,外国文学&马克吐温&美国&儿童文学&小说&名著&外国名著&文学,少年儿童出版社
https://book.douban.com/subject/26700416/,https://img3.doubanio.com/view/subject/s/public/s28375750.jpg,野草,鲁迅诗文精选集,9.3,1866人,鲁迅 / 天津人民出版社 / 2016-1-1 / 29.0元,暂无,鲁迅,鲁迅&中国文学&经典&文学&杂文&散文&诗歌&名著,天津人民出版社
https://book.douban.com/subject/34888321/,https://img2.doubanio.com/view/subject/s/public/s33653251.jpg,荷马史诗·伊利亚特, ,9.6,58人,[古希腊] 荷马 / 罗念生、王焕生 / 人民文学出版社 / 2020-5 / 74.00元,荷马史诗中的《伊利亚特》以特洛亚战争为题材。战争由“金苹果传说”中特洛亚王子帕里斯裁判造成美女海伦被劫引起，历时十年，史诗主要叙述发生在第十年的五十天左右发... ,荷马,古希腊&荷马&外国文学&文学&史诗&经典&古典学&名著,人民文学出版社
https://book.douban.com/subject/1092246/,https://img9.doubanio.com/view/subject/s/public/s1609125.jpg,百万英镑, ,8.1,5707人,马克·吐温 / 董衡巽 / 北京燕山出版社 / 1999-8-1 / 12.00元,《百万英镑》作者马克·吐温的作品富有鲜明的美国特色，内容生动，引人入胜。他不仅继承了美国幽默文学的传统，用错位的手法来揭示世事的荒唐，而且还把现实主义的精心... ,马克·吐温,马克·吐温&外国文学&美国&小说&名著&经典&外国名著&马克・吐温,北京燕山出版社
https://book.douban.com/subject/35005113/,https://img2.doubanio.com/view/subject/s/public/s33698882.jpg,经济学原理（第8版）,宏观经济学分册,9.0,164人,(美) N.格里高利·曼昆 (N. Gregory Mankiw) / 梁小民、梁砾 / 北京大学出版社 / 2020-5 / 89.00元,曼昆的《经济学原理》是国内外市场上广受欢迎的经济学经典教材之一。与同类书相比，本书的特点在于，更多地强调经济学原理的应用和思维方式的培养，而不是经济学模型。... ,N.格里高利·曼昆,经济学&曼昆&宏观经济学&经济&经典&名著&金融学&科普,北京大学出版社
https://book.douban.com/subject/30137806/,https://img1.doubanio.com/view/subject/s/public/s29703857.jpg,红楼梦, ,9.8,9320人,曹雪芹 / 人民文学出版社 / 2018-1-1 / CNY 260.00,《红楼梦》，中国古代古代四大名著之一，也是中国古代小说的巅峰之作。全书以荣国府的日常生活为中心，以宝玉、黛玉、宝钗的爱情婚姻悲剧及大观园中点滴琐事为主线，以... ,曹雪芹,红楼梦&中国古典文学&经典&古典文学&中国文学&小说&文学&人生,人民文学出版社
https://book.douban.com/subject/27601623/,https://img3.doubanio.com/view/subject/s/public/s29635760.jpg,少年维特的烦恼, ,8.3,31人,[德] 约翰·沃尔夫冈·冯·歌德 / 杨武能 / 中国文联出版社 / 2015-11 / 24.00.元,年轻的维特来到一个小镇，这里的自然风光、淳朴的民风、天真快乐的儿童给予他极大的快乐。一次舞会上他认识了一个叫绿蒂的少女，她的一颦一笑、一举一动都让他倾倒；绿... ,约翰·沃尔夫冈·冯·歌德,歌德&德国&名著&爱情&德国文学&小说,中国文联出版社
https://book.douban.com/subject/2050776/,https://img1.doubanio.com/view/subject/s/public/s2507509.jpg,凯旋门, ,9.0,745人,(德)雷马克 / 朱雯 / 上海译文出版社 / 2007-3 / 19.00元,外科医生拉维克因隐藏一名犹太作家而被盖世太保逮捕，受尽折磨；后逃出集中营，流亡法国，过着朝不保夕、随时会被驱逐出境的不安定的生活。一天晚上他在塞纳河畔邂逅一... ,雷马克,雷马克&德国文学&小说&外国文学&德国&二战&爱情&名著,上海译文出版社
https://book.douban.com/subject/34839265/,https://img2.doubanio.com/view/subject/s/public/s33503611.jpg,变形记,读客经典文库,8.6,380人,[奥地利] 弗朗茨·卡夫卡 / 姬健梅、魏静颖 / 江苏凤凰文艺出版社 / 2019-12 / 45.9,暂无,弗朗茨·卡夫卡,卡夫卡&外国文学&文学&小说&德国&名著&读客经典文库&经典,江苏凤凰文艺出版社
