书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/27116686/,https://img1.doubanio.com/view/subject/s/public/s29542419.jpg,爱是谎言, ,8.1,678人,[日] 白石一文 / 邱香凝 / 四川文艺出版社 / 2017-10 / 36.80元,暂无,白石一文,日本文学&白石一文&日本&短篇小说集&小说&爱情&短篇小说,四川文艺出版社
https://book.douban.com/subject/35218575/,https://img1.doubanio.com/view/subject/s/public/s33743169.jpg,彩虹几度, ,8.0,114人,[日] 川端康成 / 孔宪科 / 上海译文出版社 / 2020-11 / 49,暂无,川端康成,川端康成&日本文学&日本&小说&文学&外国文学&艺术&2020,上海译文出版社
https://book.douban.com/subject/1819816/,https://img2.doubanio.com/view/subject/s/public/s1683501.jpg,风的旱冰鞋,日本大幻想小说,9.3,1159人,安房直子 / 彭懿 / 二十一世纪出版社 / 1999年08月 / 6.4元,你从来没有一个人在空山里，特别是在山中过夜吧？否则，你也会遇上在《风的旱冰鞋》这本书里写到的一连串怪事——最怪的事，就发生在山里孤零零开的小店，每当无人或者... ,安房直子,安房直子&童话&日本&儿童文学&日本文学&小说&文学,二十一世纪出版社
https://book.douban.com/subject/24839341/,https://img3.doubanio.com/view/subject/s/public/s26811190.jpg,紫罗兰, ,7.5,1562人,[日]青山七惠 / 竺家荣 / 湖南文艺出版社 / 2013-7 / 32.00,暂无,青山七惠,青山七惠&日本文学&日本&小说&外国文学&文学&2013,湖南文艺出版社
https://book.douban.com/subject/25724115/,https://img1.doubanio.com/view/subject/s/public/s27102327.jpg,大地之子（全套）, ,9.2,68人,山崎豐子 / 章蓓蕾、王華懋 / 麥田 / 2013-10-31 / NT$850,暂无,山崎豐子,山崎丰子&日本文学&日本&历史&小说&社会&文学&外国文学,麥田
https://book.douban.com/subject/25887972/,https://img1.doubanio.com/view/subject/s/public/s27466467.jpg,怪谈·奇谭, ,8.1,2287人,[日]小泉八云 / 匡匡 / 上海译文出版社 / 2014-8 / 48.00元,暂无,小泉八云,日本&小泉八云&日本文学&妖怪&怪谈&奇幻&小说&志怪,上海译文出版社
https://book.douban.com/subject/30229762/,https://img2.doubanio.com/view/subject/s/public/s29803102.jpg,别生气啦, ,7.2,880人,[日] 小池龙之介 / 王珏 / 江西人民出版社 / 2018-5 / 39.80元,暂无,小池龙之介,情绪&自我管理&温暖&日本&日本文学&我想读这本书&幽默&果麦,江西人民出版社
https://book.douban.com/subject/30352714/,https://img1.doubanio.com/view/subject/s/public/s32284489.jpg,返朴, ,6.4,1233人,[日]北野武 / 王秀娟 / 湖南文艺出版社 / 2019-4 / 49.00,暂无,北野武,北野武&爱情&日本文学&日本&小说&文学&读书&心理学,湖南文艺出版社
https://book.douban.com/subject/27141473/,https://img3.doubanio.com/view/subject/s/public/s29610560.jpg,在这世界的角落, ,8.1,719人,[日] 河野史代、[日] 莳田阳平 / 毛叶枫 / 新星出版社 / 2017-11-1 / 36.80元,暂无,河野史代&莳田阳平,治愈系&日本&温情&日本文学&小说&动画&二战&想读，一定很精彩！,新星出版社
https://book.douban.com/subject/35579315/,https://img2.doubanio.com/view/subject/s/public/s33991471.jpg,模型之家追凶谜案, ,5.6,98人,[日]  歌田年 / 金哲 / 湖南文艺出版社 / 2021-9 / 49.8,"日本第18回“这本推理小说了不起！”获奖作品, 以模型和纸张为线索，解开杀人事件之谜，用崭新的形式呈现了一部好看的沉浸式推理作品。伏笔满载，阅读时让人掏空心... ",歌田年,推理&日系推理&日本&推理小说&小说&日本文学,湖南文艺出版社
https://book.douban.com/subject/35710421/,https://img2.doubanio.com/view/subject/s/public/s34100161.jpg,老妓抄, ,暂无,目前无人,[日]冈本加乃子 / 蕾克 / 辽宁人民出版社 / 2022-2 / 65,暂无,冈本加乃子,日本文学&日本&文学&小说&@译本&2022,辽宁人民出版社
