书籍详情链接,图片链接,书名,书名简述,评分,评价数,出版相关信息,概况,作者,用户标签,出版社
https://book.douban.com/subject/35665002/,https://img9.doubanio.com/view/subject/s/public/s34044744.jpg,依然热爱生活, ,7.7,54人,凉子访谈录 / 上海文化出版社 / 2022-1-1 / 49.80元,暂无,凉子访谈录,纪实文学&随笔&人生&中国文学&回忆录&励志&青春&文学,上海文化出版社
https://book.douban.com/subject/30389743/,https://img2.doubanio.com/view/subject/s/public/s33552432.jpg,不安之书, ,8.6,354人,[葡] 费尔南多·佩索阿 / 刘勇军 / 中国友谊出版公司 / 2019-11 / 58.00,暂无,费尔南多·佩索阿,随笔&哲学&葡萄牙&文学&散文&社科&诗歌&经典,中国友谊出版公司
https://book.douban.com/subject/26687647/,https://img9.doubanio.com/view/subject/s/public/s28363876.jpg,至味在人间, ,7.9,8742人,陈晓卿 / 广西师范大学出版社 / 2016-1 / 38.00元,暂无,陈晓卿,美食&陈晓卿&美食文化&随笔&饮食&人文&吃货&散文随笔,广西师范大学出版社
https://book.douban.com/subject/27049320/,https://img9.doubanio.com/view/subject/s/public/s29455185.jpg,人间草木, ,8.8,3650人,汪曾祺 / 北京时代华文书局 / 2017-04-01 / 42.0, 《人间草木》是汪曾祺先生的经典小品文集，他用极简的笔，极淡的墨写出了草木山川、花鸟虫鱼的人味，写出了乡情民俗、凡人小事温润的乡土味；以一颗从容豁达的心写出... ,汪曾祺,汪曾祺&散文&随笔&生活&中国文学&文学&植物&中国,北京时代华文书局
https://book.douban.com/subject/34995326/,https://img2.doubanio.com/view/subject/s/public/s33596451.jpg,山居七年, ,7.3,1375人,二冬 / 中信出版集团 / 2020-4-5 / 58,暂无,二冬,随笔&生活方式&生活&自然&人生&文化&艺术,中信出版集团
https://book.douban.com/subject/34460342/,https://img2.doubanio.com/view/subject/s/public/s33467481.jpg,人生哲思录, ,8.6,652人,周国平 / 北京十月文艺出版社 / 2019-9 / 88,暂无,周国平,哲学&周国平&人生&人性&随笔&中国文学&生活&现当代文学,北京十月文艺出版社
https://book.douban.com/subject/35608319/,https://img9.doubanio.com/view/subject/s/public/s34006244.jpg,俗女养成记, ,8.2,1730人,江鹅 / 北京日报出版社 / 2021-10 / 48.00元,暂无,江鹅,女性&台湾&随笔集&小说&理想国&散文&中国当代文学&文学,北京日报出版社
https://book.douban.com/subject/1227844/,https://img9.doubanio.com/view/subject/s/public/s1403565.jpg,雅舍谈吃, ,8.8,9298人,梁实秋 / 山东画报出版社 / 2005-02 / 17.00元,梁实秋先生是公认的华语世界中的一代文化宗师之一。他的许多文学作品都流播海内外，被人们赞为经典。其中“雅舍小品”更是他的代表作，先后印行了三百多版。《雅舍谈吃... ,梁实秋,美食&梁实秋&散文&美食文化&饮食&随笔&生活&中国文学,山东画报出版社
https://book.douban.com/subject/30177173/,https://img2.doubanio.com/view/subject/s/public/s29756103.jpg,假如真有时光机, ,7.9,7759人,[日] 村上春树 / 施小炜 / 南海出版公司 / 2018-5-1 / 49.00,《假如真有时光机》是村上春树周游世界各地，写下的妙趣横生的随笔集。在遍布苔藓的冰岛，邂逅没有尾巴的羊和可爱的迷途之鸟；再访《挪威的森林》的起点希腊小岛，在日... ,村上春树,村上春树&随笔&旅行&游记&日本&日本文学&散文&文学,南海出版公司
https://book.douban.com/subject/30308672/,https://img2.doubanio.com/view/subject/s/public/s29852441.jpg,郭论, ,7.3,2560人,郭德纲 / 湖南文艺出版社 / 2018-9 / 49.80元,暂无,郭德纲,郭德纲&随笔&历史&轻松&我想读这本书&好书，值得一读&中国&男神,湖南文艺出版社
https://book.douban.com/subject/26606389/,https://img9.doubanio.com/view/subject/s/public/s28290375.jpg,白说, ,7.3,18470人,白岩松 / 长江文艺出版社 / 2015-9-1 / 39.80元,暂无,白岩松,白岩松&演讲&随笔&随笔／专栏／散文／杂文&成长&好书，值得一读&中国&自传,长江文艺出版社
https://book.douban.com/subject/35093374/,https://img2.doubanio.com/view/subject/s/public/s33662542.jpg,在雪山和雪山之间, ,8.0,1351人,乔阳 / 北京联合出版公司 / 2020-7 / 42,作者乔阳的童年和少年时期在四川度过，二十多岁的时候，她去了云南，在梅里雪山的飞来寺和白马雪山的雾浓顶村生活了近二十年。这二十年里，她和雪山间的藏民们生活在一... ,乔阳,自然文学&随笔&云南&2020&乐府&设计,北京联合出版公司
https://book.douban.com/subject/35291538/,https://img2.doubanio.com/view/subject/s/public/s33780691.jpg,北方有棵树,追随大自然的四季,8.9,77人,欧阳婷 / 商务印书馆 / 2021-1 / 75.00元,暂无,欧阳婷,自然&自然文学&植物&随笔&博物&博物学,商务印书馆
https://book.douban.com/subject/35444374/,https://img1.doubanio.com/view/subject/s/public/s33892889.jpg,向伯利恒跋涉, ,7.9,352人,琼·狄迪恩（Joan Didion） / 何雨珈 / 中信出版集团·北京时代华语 / 2021-6 / 58.00,本书是美国文化偶像琼·狄迪恩的代表作，是第一批向公众揭示二战后美国繁荣表象下失序现实的作品，在当时的美国社会掀起现象级的热议，并由此成为影响至今的美国文学殿... ,琼·狄迪恩,非虚构&美国&非虚构写作&美国文化&文化研究&美国文学&文学&随笔,中信出版集团·北京时代华语
https://book.douban.com/subject/11505636/,https://img9.doubanio.com/view/subject/s/public/s11180156.jpg,旅行的艺术, ,8.6,3047人,[英] 阿兰·德波顿 / 南治国、彭俊豪、何世原 / 上海译文出版社 / 2012-8 / 28.00元,与一般中国读者的预期不同，《旅行的艺术》不是游记散文，不是导游手册，也不是论述旅行历史和意义的常识读本。这部书就像一场完美的旅程，教我们如何好奇、思考和观察... ,阿兰·德波顿,旅行&阿兰·德波顿&随笔&旅行的艺术&英国文学&英国&文学&外国文学,上海译文出版社
https://book.douban.com/subject/35562175/,https://img2.doubanio.com/view/subject/s/public/s34012591.jpg,平生记, ,8.6,287人,饶平如 / 广西师范大学出版社 / 2021-9 / 79.00,暂无,饶平如,饶平如&传记&纪实&散文&绘本&中国文学&随笔&中国,广西师范大学出版社
https://book.douban.com/subject/35267458/,https://img1.doubanio.com/view/subject/s/public/s33775208.jpg,冯唐成事心法, ,7.5,2516人,馮唐 / 北京联合出版公司 / 2020-12-1 / 78,他是热爱文艺的管理专家，是精通麦肯锡与曾国藩成事学的商业领袖，是医学博士出身的投资人。10年麦肯锡战略规划经验，5年华润医疗集团创始心得，5年中信资本投资管... ,馮唐,个人管理&冯唐&管理学&商业&随笔&企业&社会学&创业,北京联合出版公司
https://book.douban.com/subject/35300423/,https://img9.doubanio.com/view/subject/s/public/s33785526.jpg,想呀想呀想不停：吉竹伸介的灵感笔记, ,7.7,687人,[日]吉竹伸介 / 马文赫 / 海峡文艺出版社 / 2020-12-1 / 49.80,日本当下超人气插画家、绘本作家吉竹伸介的生活随笔集。48篇随笔，近百幅小漫画，记录作家对日常的细心观察，捕捉瞬间的奇思妙想，收获灵感与创意。时而萌化人心，时... ,吉竹伸介,吉竹伸介&绘本&日本&随笔&漫画&神作&2.杂文&未读,海峡文艺出版社
https://book.douban.com/subject/30354883/,https://img2.doubanio.com/view/subject/s/public/s32332133.jpg,快乐的死, ,8.8,2248人,[法]加缪 / 梁若瑜 / 上海文艺出版社 / 2019-2 / 29,暂无,加缪,加缪&法国文学&小说&外国文学&法国&文学&随笔&上海文艺出版社,上海文艺出版社
https://book.douban.com/subject/35303106/,https://img1.doubanio.com/view/subject/s/public/s33787828.jpg,读书与跌宕自喜, ,8.5,470人,马雁 / 上海文艺出版社 / 2021-1 / 88.00,《读书与跌宕自喜》是马雁生前为自己第一本随笔集拟定的名字。她为自己写的书稿介绍是：以古代诗歌、世界文学为主的读书生活随笔，其中重点关注语体和语用学意义上的创... ,马雁,马雁&随笔&散文&随笔集&文学&评论&文论&文化,上海文艺出版社
https://book.douban.com/subject/35503447/,https://img1.doubanio.com/view/subject/s/public/s33973829.jpg,地球上最伟大的一场演出, ,8.4,1073人,8字路口 / 新星出版社 / 2021-8-20 / 36.00,上世纪八十年代，非洲国家埃塞俄比亚由于天灾人祸，爆发了有史以来最大的人道主义灾难。无数人挣扎在死亡边缘。1985年7月13日，由英国歌手吉尔道夫发起，世界上... ,8字路口,读库&音乐&摇滚乐&音乐史&摇滚&2021&生命&随笔,新星出版社
https://book.douban.com/subject/20463108/,https://img2.doubanio.com/view/subject/s/public/s26846213.jpg,观念的水位, ,8.3,28323人,刘瑜 / 浙江大学出版社 / 2013-1 / 36.00元,作为国内公共领域最重要的声音之一，刘瑜的文字向来拥趸众多，之前的作品更多关注美国民主，与中国相关度不高。而本书更多关注东亚、中东欧、南美洲以及非洲国家的政治... ,刘瑜,刘瑜&随笔&社会&政治哲学&政治&民主&观念的水位&中国,浙江大学出版社
https://book.douban.com/subject/25743459/,https://img1.doubanio.com/view/subject/s/public/s27105498.jpg,如果我们的语言是威士忌, ,7.8,3512人,[日]村上春树 / 林少华 / 上海译文出版社 / 2013-10 / 33.00元,暂无,村上春树,村上春树&随笔&游记&威士忌&日本&旅行&日本文学&酒,上海译文出版社
https://book.douban.com/subject/26826605/,https://img3.doubanio.com/view/subject/s/public/s28856920.jpg,加缪手记,第一卷,9.1,4952人,[法] 阿尔贝·加缪 / 黄馨慧 / 浙江大学出版社 / 2016-7 / 35.00元,《加缪手记：第一卷》包含加缪1935年5月到1942年2月之间的手记，是了解加缪其人及其思想不可或缺的重要记录，更是理解其创作的关键。他在手记中写下他的读书... ,阿尔贝·加缪,加缪&哲学&阿尔贝·加缪&法国文学&思想&随笔&文学&加繆,浙江大学出版社
https://book.douban.com/subject/35601000/,https://img3.doubanio.com/view/subject/s/public/s33997560.jpg,恶魔幻影志, ,8.3,220人,[日]涩泽龙彦 / 王子豪 / 中国友谊出版公司 / 2021-10 / 38.00元,暂无,涩泽龙彦,涩泽龙彦&神秘学&日本&日本文学&文化&艺术&随笔&后浪,中国友谊出版公司
https://book.douban.com/subject/27616061/,https://img1.doubanio.com/view/subject/s/public/s29799918.jpg,和语言漫步的日记, ,8.6,202人,[日]多和田叶子 / 金晓宇 / 河南大学出版社 / 2018-7 / 36.00元,本书是多和田叶子基于旅居德国时的所闻所见所撰写的随笔集，是其“自我观察日记”系列的一部分。她从日常生活遭遇的微妙的违和感展开，以幽默风趣的文笔，深入浅出地探... ,多和田叶子,随笔&日本&语言&日本文学&文化&日记&外国文学&生活,河南大学出版社
https://book.douban.com/subject/1762869/,https://img2.doubanio.com/view/subject/s/public/s1670411.jpg,如彗星划过夜空,近距离看美国之四,8.9,10746人,林达 / 生活·读书·新知三联书店 / 2006-3 / 21.00元,“近距离看美国”之四《如彗星划过夜空》，依旧是以书信形式来表达内容。全书主要分为两部分：一、通过记述发生在1787年美国费城制宪会议前后的一系列故事，梳理美... ,林达,林达&美国&政治&历史&民主&文化&社会&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/30336863/,https://img9.doubanio.com/view/subject/s/public/s29890136.jpg,回答不了, ,8.4,17120人,匡扶 / 浙江文艺出版社 / 2018-10 / 59.00元,暂无,匡扶,生活&漫画&漫画/绘本&匡扶摇&温暖&随笔&社会学&中国,浙江文艺出版社
https://book.douban.com/subject/25847717/,https://img3.doubanio.com/view/subject/s/public/s27258840.jpg,不安之书, ,8.6,3605人,费尔南多·佩索阿 / 刘勇军 / 中国文联出版社 / 2014-1-1 / 42.00元,《不安之书》是费尔南多•佩索阿的代表作之一，也是他在华语市场上失落已久的经典之作。它是曾经长期散佚的作品，多为“仿日记”片断体，由众多研究专家搜集整理而成。... ,费尔南多·佩索阿,费尔南多·佩索阿&随笔&佩索阿&葡萄牙文学&外国文学&文学&葡萄牙&诗歌,中国文联出版社
https://book.douban.com/subject/35547060/,https://img3.doubanio.com/view/subject/s/public/s33976410.jpg,那猫那人那城, ,7.7,308人,朱天心 / 理想国｜河南文艺出版社 / 2021-8 / 69,暂无,朱天心,朱天心&猫&台湾&随笔&动物&现当代文学&文学&2021,理想国｜河南文艺出版社
https://book.douban.com/subject/1014825/,https://img9.doubanio.com/view/subject/s/public/s2170315.jpg,我也有一个梦想,近距离看美国之三,9.0,14615人,林达 / 生活·读书·新知三联书店 / 2004-08 / 25.00元,本书通过精彩动人的故事，展示了美国种族问题相关联的，社会意识和法律演进史。介绍了在契约社会里，立法的民众基础，法律对人性的思考，法律的变化与社会理趟的关系等... ,林达,美国&林达&政治&文化&历史&民主&社会&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/25984204/,https://img9.doubanio.com/view/subject/s/public/s27466554.jpg,乖，摸摸头, ,7.3,54503人,大冰 / 湖南文艺出版社 / 2014-9-1 / 36.00元,暂无,大冰,大冰&旅行&生活&治愈&感动&随笔&很值得推荐的一本书&散文随笔,湖南文艺出版社
https://book.douban.com/subject/35619774/,https://img9.doubanio.com/view/subject/s/public/s34016885.jpg,何不认真来悲伤, ,8.1,313人,郭强生 / 江苏凤凰文艺出版社 / 2021-10-1 / 56.00元,暂无,郭强生,台湾&文学&散文&随笔&散文随笔&文集&阅读&翻译,江苏凤凰文艺出版社
https://book.douban.com/subject/34933444/,https://img9.doubanio.com/view/subject/s/public/s34079776.jpg,一个人的世界在书架上, ,7.9,24人,(英) 亚历克斯·约翰逊 / 胡韵娇 / 低音 · 北京联合出版公司 / 2022-1 / 49.80元,暂无,亚历克斯·约翰逊,随笔&关于书的书&文学&写作&阅读&传记&读书&散文,低音 · 北京联合出版公司
https://book.douban.com/subject/35687602/,https://img1.doubanio.com/view/subject/s/public/s34058987.jpg,纽约巨像, ,7.6,50人,[美] 科尔森•怀特黑德 / 应晨 / 上海人民出版社 / 2022-1-1 / 56.00,暂无,科尔森•怀特黑德,美国&纽约&城市&随笔&美国文学&文学&随笔集&纪实文学,上海人民出版社
https://book.douban.com/subject/35458441/,https://img2.doubanio.com/view/subject/s/public/s33932872.jpg,洗牌年代, ,8.1,309人,金宇澄 / 上海三联书店 / 2021-6 / 69,★茅盾文学奖得主金宇澄散文经典全新增订，王家卫、张大春、骆以军、马家辉联袂推荐。——新增3篇文章，28篇散文构筑出繁花似锦的景观意象：往来变幻的人与场景，老... ,金宇澄,金宇澄&随笔&上海&中国文学&中国当代文学&小说&理想国&短篇小说,上海三联书店
https://book.douban.com/subject/35690104/,https://img9.doubanio.com/view/subject/s/public/s34085666.jpg,河山册页, ,8.3,31人,钱红丽 / 江苏凤凰文艺出版社 / 2022-1-1 / 59.00元,《河山册页》是钱红丽积淀多年的行旅散文集，游于皖中，走出皖外，足迹所至，遍及大半个中国。全书用文字及摄影记录了行旅所遇与自性探索，其间更不乏有对美好事物直观... ,钱红丽,随笔&旅行&散文集&随笔集&杂文&好书，值得一读&文学&自然,江苏凤凰文艺出版社
https://book.douban.com/subject/34937631/,https://img1.doubanio.com/view/subject/s/public/s33554967.jpg,给一个未出生孩子的信, ,8.9,1515人,[意]法拉奇 / 毛喻原、王康 / 九州出版社 / 2020-3 / 45,暂无,法拉奇,女性&法拉奇&意大利文学&外国文学&随笔&文学&理想国&再版,九州出版社
https://book.douban.com/subject/1056315/,https://img9.doubanio.com/view/subject/s/public/s2170316.jpg,总统是靠不住的,近距离看美国之二,8.8,19355人,林达 / 生活·读书·新知三联书店 / 2004-08 / 21.80,本书是《历史深处的忧虑――近距离看美国》的姊妹篇，作者继续以信件的形式，从“美国总统是什么？”这样一个问题开始，用一连串的故事，层层铺排出美国政治法律制度的... ,林达,美国&林达&政治&民主&文化&历史&社会&随笔,生活·读书·新知三联书店
https://book.douban.com/subject/35626972/,https://img2.doubanio.com/view/subject/s/public/s34021483.jpg,人间一趟，尽兴而已, ,8.8,93人,梁实秋 / 甘肃人民出版社 / 2021-11-1 / 49.80元,暂无,梁实秋,散文&梁实秋&随笔&文学&散文随笔&经典&美文&生活,甘肃人民出版社
https://book.douban.com/subject/27108854/,https://img1.doubanio.com/view/subject/s/public/s29625449.jpg,送你一颗子弹, ,8.1,3529人,刘瑜 / 东方出版中心 / 2018-1-1 / 38.00元,暂无,刘瑜,随笔&刘瑜&散文随笔&成长&人生&孤独,东方出版中心
https://book.douban.com/subject/34449271/,https://img2.doubanio.com/view/subject/s/public/s33458203.jpg,尸检报告,一个殡葬师的手记,7.6,2538人,(英) 卡拉·瓦伦丁 / 马楠 / 中信出版集团 / 2019-8 / 58,暂无,卡拉·瓦伦丁,法医学&死亡&科普&社会学&随笔&英国&英国文学&*北京·中信出版社*,中信出版集团
https://book.douban.com/subject/20425053/,https://img9.doubanio.com/view/subject/s/public/s24593535.jpg,我所理解的生活, ,7.6,26091人,韩寒 / 浙江文艺出版社 / 2013-1-8 / 29.00元,暂无,韩寒,韩寒&杂文&随笔&调侃&文学&散文随笔&中国文学&中国,浙江文艺出版社
https://book.douban.com/subject/35305442/,https://img2.doubanio.com/view/subject/s/public/s33798433.jpg,江湖（郭德纲新作！江湖大佬说江湖！百万畅销经典《郭论》新篇！）, ,7.2,619人,郭德纲 / 湖南文艺出版社 / 2021-1 / 59.80元,“走江湖的人，讲究三硬：官面儿的靠山硬；道儿上的关系硬；本身能耐硬。”  ——郭德纲《江湖》  行走江湖，你需要怎么样的城府、心机和格局？  看郭德纲煮酒论... ,郭德纲,郭德纲&文化&历史&江湖&有趣&轻松&随笔&官场,湖南文艺出版社
https://book.douban.com/subject/30390656/,https://img1.doubanio.com/view/subject/s/public/s30018298.jpg,海边小屋, ,8.3,515人,[美] 梅·萨藤 / 杨国华 / 译林出版社 / 2019-4 / 42.00,暂无,梅·萨藤,梅·萨藤&日记&独居&随笔&美国文学&美国&外国文学&文学,译林出版社
https://book.douban.com/subject/35699633/,https://img9.doubanio.com/view/subject/s/public/s34066974.jpg,一切为戏剧,央华戏剧制作人工作方法论,7.5,59人,王可然、牛萌 / 广西师范大学出版社 / 2022-1 / 78.00,暂无,王可然&牛萌,戏剧&随笔&2022&入门&职业&新民说&贾行家&话剧,广西师范大学出版社
https://book.douban.com/subject/35737472/,https://img2.doubanio.com/view/subject/s/public/s34096881.jpg,我是遗物整理师, ,,16人,【韩】金玺别、【韩】全爱圆 / 萧素菁 / 接力出版社 / 2022-3-1,暂无,金玺别&全爱圆,生命&小说&死亡&韩国&作家&随笔&散文&诗歌,接力出版社
https://book.douban.com/subject/1003986/,https://img1.doubanio.com/view/subject/s/public/s1513559.jpg,病隙碎笔,史铁生人生笔记,8.8,10460人,史铁生 / 陕西师范大学出版社 / 2006-3 / 25.00元,史铁生用生动而通俗甚至是优美的语言追寻和探索了关于我们人生的已知和未知的道理：人生、命运、爱情、金钱、道义、信仰，健康的心态、成功的途径和价值、孩子的教育、... ,史铁生,史铁生&散文&随笔&哲学&生命&病隙碎笔&人生&中国文学,陕西师范大学出版社
https://book.douban.com/subject/26435660/,https://img2.doubanio.com/view/subject/s/public/s28120602.jpg,清华园日记, ,8.2,342人,季羡林 / 青岛出版社 / 2015-5-1 / CNY 35.00,暂无,季羡林,季羡林&日记&随笔&生活&散文随笔&传记&中国&人生,青岛出版社
https://book.douban.com/subject/20476928/,https://img9.doubanio.com/view/subject/s/public/s29358614.jpg,病隙碎笔, ,8.7,3530人,史铁生 / 湖南文艺出版社 / 2013-1-1 / 39.00元,暂无,史铁生,史铁生&随笔&人生&散文&哲学&苦难&中国文学&治愈,湖南文艺出版社
https://book.douban.com/subject/26672748/,https://img1.doubanio.com/view/subject/s/public/s28348928.jpg,山居杂忆（插图精装版）,一个大家闺秀的百年家族记忆,8.8,1191人,高诵芬、徐家祯 / 长江文艺出版社 / 2015-10 / 69.00,暂无,高诵芬&徐家祯,回忆录&散文随笔&历史&口述史&中国&随笔&散文,长江文艺出版社
https://book.douban.com/subject/1017238/,https://img2.doubanio.com/view/subject/s/public/s4404111.jpg,美学散步, ,8.7,6190人,宗白华 / 上海人民出版社 / 1981-6 / 20.00元,宗先生一生著述不多，而《美学散步》则几乎汇集了其一生最精要的美学篇章，也是先生生前唯一的一部美不著作。初版于1981年，此次重版，除新增若干照片、校正部分错... ,宗白华,美学&宗白华&艺术&美学散步&哲学&文化&随笔&中国,上海人民出版社
https://book.douban.com/subject/35587575/,https://img3.doubanio.com/view/subject/s/public/s33987850.jpg,蒙尘记, ,8.4,32人,夏佑至 / 南京大学出版社 / 2021-8 / 49.00元,暂无,夏佑至,随笔&摄影&生活&上海&中国&没有完美~,南京大学出版社
https://book.douban.com/subject/1902628/,https://img1.doubanio.com/view/subject/s/public/s1881167.jpg,空谷幽兰,寻访当代中国隐士,8.3,6834人,[美] 比尔·波特 / 明洁 / 当代中国出版社 / 2006-10 / 29.80元,《空谷幽兰》是美国汉学家比尔·波特写的一部关于中国的“寻隐之旅”。他通过20世纪八九十年代亲身探访隐居在终南山等地的中国现代隐士，引出了中国隐逸文化及其传统... ,比尔·波特,隐士&空谷幽兰&宗教&文化&游记&随笔&美国&中国,当代中国出版社
https://book.douban.com/subject/34868494/,https://img2.doubanio.com/view/subject/s/public/s33554443.jpg,单行道, ,9.2,322人,[德] 瓦尔特·本雅明 / 姜雪 / 北京师范大学出版社 / 2020-1 / 49.80元,暂无,瓦尔特·本雅明,本雅明&德国文学&随笔&德国&法兰克福学派&哲学&@译本&Benjamin,北京师范大学出版社
https://book.douban.com/subject/27041299/,https://img9.doubanio.com/view/subject/s/public/s29498994.jpg,前山夏牧场,前山夏牧场,9.0,2024人,李娟 / 中信出版社 / 2017-7 / 48.00元,暂无,李娟,李娟&散文&游牧&随笔&散文随笔&中国&中国文学&非虚构文学,中信出版社
https://book.douban.com/subject/35040904/,https://img2.doubanio.com/view/subject/s/public/s33693693.jpg,记一忘三二, ,8.6,617人,李娟 / 花城出版社 / 2020-7 / 35.00,暂无,李娟,李娟&随笔&散文&中国文学&生活&中国&2020&2021,花城出版社
https://book.douban.com/subject/3344676/,https://img2.doubanio.com/view/subject/s/public/s3588323.jpg,常识, ,8.1,44656人,梁文道 / 广西师范大学出版社 / 2009-1 / 38.00,梁文道先生近两年来撰写的时评文字结集，谈及政治、民主、民族、教育、新闻自由、公民道德等社会诸多方面。文字风格犀利，文章主旨清晰、论述简洁有力，往往一针见血命... ,梁文道,梁文道&时评&随笔&社会&杂文&文化&常识&香港,广西师范大学出版社
https://book.douban.com/subject/35338094/,https://img3.doubanio.com/view/subject/s/public/s33874600.jpg,终究悲哀的外国语, ,8.3,143人,[日] 村上春树 / 林少华 / 上海译文出版社 / 2021-4 / 46.00元,本书是村上春树随笔系列之一，共16篇，是作家1991-1992年在美国讲学期间写下的散文，内容均为作者在美国的亲身经历见闻，题材丰富，涉及面广，有对美国社会... ,村上春树,村上春树&随笔&日本&随笔散文&日本文学&美国&2021&外国文学,上海译文出版社
https://book.douban.com/subject/35331765/,https://img1.doubanio.com/view/subject/s/public/s33809927.jpg,魔法的语言, ,6.5,563人,[日]星野道夫（Michio Hoshino） / 曹逸冰 / 广西师范大学出版社 / 2021-1 / 42.00元,暂无,星野道夫,星野道夫&自然&日本&摄影&旅行&随笔&艺术&理想国,广西师范大学出版社
https://book.douban.com/subject/35436901/,https://img1.doubanio.com/view/subject/s/public/s33878309.jpg,重走,在公路、河流和驿道上寻找西南联大,9.0,3126人,杨潇 / 上海文艺出版社 / 2021-5 / 98.00元,《重走：在公路、河流和驿道上寻找西南联大》是青年作者杨潇的新作，也是单读出版推出的首部长篇非虚构作品，关于一个不无困惑的写作者徒步重走西南联大西迁路的故事。... ,杨潇,西南联大&纪实&旅行&非虚构&文学&中国现当代&非虚构类&中国,上海文艺出版社
https://book.douban.com/subject/30390651/,https://img1.doubanio.com/view/subject/s/public/s29951659.jpg,时间的礼物, ,7.4,8267人,[瑞典] 弗雷德里克·巴克曼 / 孙璐 / 天津人民出版社 / 2018-12-1 / 36.00元,暂无,弗雷德里克·巴克曼,弗雷德里克·巴克曼&小说&时间&外国文学&瑞典文学&瑞典&2019&随笔,天津人民出版社
https://book.douban.com/subject/35273179/,https://img3.doubanio.com/view/subject/s/public/s33823080.jpg,没关系，是伊坂啊！,伊坂幸太郎3652日随笔集,7.5,865人,伊坂幸太郎 / 吕灵芝、林娟芳 / 北京联合出版公司 / 2021-4-1 / 49.8,暂无,伊坂幸太郎,伊坂幸太郎&日本&随笔&日本文学&随笔集&散文随笔&2021&散文,北京联合出版公司
https://book.douban.com/subject/27116878/,https://img2.doubanio.com/view/subject/s/public/s29533871.jpg,羊道三部曲(共3册), ,9.4,2312人,[中国] 李娟 / 中信出版社 / 2017-8-1 / 135.00元,“羊群在一整面山坡上弥漫开来，沿着平行着布满坡体的上百条弧线（那就是羊道）有序前行，丝丝入扣。” 新疆北部游牧地区的哈萨克牧民大约是这个世界上最后一支最为纯... ,李娟,李娟&阿勒泰&散文&中国文学&散文随笔&随笔&生活态度&文学,中信出版社
https://book.douban.com/subject/35506127/,https://img3.doubanio.com/view/subject/s/public/s33928990.jpg,流言, ,8.9,319人,张爱玲 / 北京十月文艺出版社 / 2021-6 / 39,暂无,张爱玲,张爱玲&中国文学&散文&随笔&文学&中国&散文随笔&2021,北京十月文艺出版社
https://book.douban.com/subject/1001885/,https://img2.doubanio.com/view/subject/s/public/s3186863.jpg,带一本书去巴黎, ,8.5,23066人,林达 / 生活·读书·新知三联书店 / 2002-5 / 35.00元,作者在浓厚的法国历史文化氛围中，用大量的历史细节和场景，丰富了对艺术、文化，对历史、社会，以及对“革命”的理解。 ,林达,林达&旅行&法国&文化&历史&随笔&巴黎&游记,生活·读书·新知三联书店
https://book.douban.com/subject/35016965/,https://img1.doubanio.com/view/subject/s/public/s33620108.jpg,巷里林泉, ,8.8,1375人,故园风雨前 / 长江文艺出版社 / 2020-5 / 58.00元,《巷里林泉》是一本文字温润幽默、平均每2分钟就能让人会心一笑的可爱随笔集。林泉是文人心里的美梦，身居市集，总怀着妄想逃去山林泉石的美丽地方。而作者的林泉，在... ,故园风雨前,随笔&散文&中国文学&文学&2.散文随笔&中国&2020&好书，值得一读,长江文艺出版社
https://book.douban.com/subject/35083657/,https://img2.doubanio.com/view/subject/s/public/s33665373.jpg,用电影燃尽欲望, ,8.7,2021人,[日] 园子温 / 余梦娇 / 北京联合出版公司 / 2020-10 / 55.00,暂无,园子温,电影&日本&随笔&影像&非虚构&杂集类&非小说&未知,北京联合出版公司
https://book.douban.com/subject/25858068/,https://img9.doubanio.com/view/subject/s/public/s28031144.jpg,100个基本,松浦弥太郎的人生信条,7.3,11196人,[日]松浦弥太郎 / 尹宁 / 湖南人民出版社 / 2014-4-10 / 42.00元,暂无,松浦弥太郎,松浦弥太郎&生活&日本&生活管理&个人管理&成长&自我管理&日本文学,湖南人民出版社
https://book.douban.com/subject/27156834/,https://img2.doubanio.com/view/subject/s/public/s29609541.jpg,我的精神家园, ,9.0,3181人,王小波 / 北京十月文艺出版社 / 2017-10 / 39.00元,《我的精神家园》是王小波的一部杂文集。话题大多涉及他对生活方式、电影等媒体的看法以及国外见闻的思考。他从身边小事入手，以犀利的视角，为我们展示了一个理想的精... ,王小波,王小波&独立思考&黑色幽默&杂文&杂文随笔&中国文学&随笔&散文随笔,北京十月文艺出版社
https://book.douban.com/subject/5269439/,https://img9.doubanio.com/view/subject/s/public/s5459664.jpg,城门开, ,8.4,16829人,北岛 / 生活·读书·新知三联书店 / 2010-9 / 35.00元,生于北京，长于北京的作者，阔别家乡十三年后重回北京，发现他在自己的故乡成了异乡人，仿佛到了一座陌生的城市。于是他便要“重建我的北京”——用他文字召回北京消失... ,北岛,北岛&散文&北京&中国文学&三联&中国&文学&当代文学,生活·读书·新知三联书店
